,Date,SettlementPoint,Price
32644,2019-04-08 01:00:00,HB_NORTH,17.97
32659,2019-04-08 02:00:00,HB_NORTH,17.47
32674,2019-04-08 03:00:00,HB_NORTH,17.57
32689,2019-04-08 04:00:00,HB_NORTH,18.73
32704,2019-04-08 05:00:00,HB_NORTH,21.79
32719,2019-04-08 06:00:00,HB_NORTH,26.39
32734,2019-04-08 07:00:00,HB_NORTH,21.25
32749,2019-04-08 08:00:00,HB_NORTH,22.58
32764,2019-04-08 09:00:00,HB_NORTH,25.97
32779,2019-04-08 10:00:00,HB_NORTH,27.06
32794,2019-04-08 11:00:00,HB_NORTH,30.94
32809,2019-04-08 12:00:00,HB_NORTH,32.51
32824,2019-04-08 13:00:00,HB_NORTH,37.54
32839,2019-04-08 14:00:00,HB_NORTH,46.89
32854,2019-04-08 15:00:00,HB_NORTH,73.52
32869,2019-04-08 16:00:00,HB_NORTH,93.63
32884,2019-04-08 17:00:00,HB_NORTH,80.87
32899,2019-04-08 18:00:00,HB_NORTH,49.91
32914,2019-04-08 19:00:00,HB_NORTH,50.04
32929,2019-04-08 20:00:00,HB_NORTH,43.97
32944,2019-04-08 21:00:00,HB_NORTH,32.91
32959,2019-04-08 22:00:00,HB_NORTH,27.13
32974,2019-04-08 23:00:00,HB_NORTH,21.3
32989,2019-04-09 00:00:00,HB_NORTH,20.17
33004,2019-04-09 01:00:00,HB_NORTH,18.2
33019,2019-04-09 02:00:00,HB_NORTH,16.69
33034,2019-04-09 03:00:00,HB_NORTH,16.17
33049,2019-04-09 04:00:00,HB_NORTH,16.87
33064,2019-04-09 05:00:00,HB_NORTH,19.12
33079,2019-04-09 06:00:00,HB_NORTH,21.1
33094,2019-04-09 07:00:00,HB_NORTH,20.9
33109,2019-04-09 08:00:00,HB_NORTH,20.82
33124,2019-04-09 09:00:00,HB_NORTH,24.5
33139,2019-04-09 10:00:00,HB_NORTH,28.0
33154,2019-04-09 11:00:00,HB_NORTH,29.5
33169,2019-04-09 12:00:00,HB_NORTH,31.06
33184,2019-04-09 13:00:00,HB_NORTH,38.01
33199,2019-04-09 14:00:00,HB_NORTH,46.77
33214,2019-04-09 15:00:00,HB_NORTH,89.81
33229,2019-04-09 16:00:00,HB_NORTH,100.8
33244,2019-04-09 17:00:00,HB_NORTH,97.11
33259,2019-04-09 18:00:00,HB_NORTH,37.24
33274,2019-04-09 19:00:00,HB_NORTH,32.0
33289,2019-04-09 20:00:00,HB_NORTH,20.59
33304,2019-04-09 21:00:00,HB_NORTH,17.85
33319,2019-04-09 22:00:00,HB_NORTH,16.45
33334,2019-04-09 23:00:00,HB_NORTH,13.16
33349,2019-04-10 00:00:00,HB_NORTH,12.81
33364,2019-04-10 01:00:00,HB_NORTH,10.48
33379,2019-04-10 02:00:00,HB_NORTH,8.53
33394,2019-04-10 03:00:00,HB_NORTH,7.84
33409,2019-04-10 04:00:00,HB_NORTH,8.99
33424,2019-04-10 05:00:00,HB_NORTH,11.39
33439,2019-04-10 06:00:00,HB_NORTH,16.96
33454,2019-04-10 07:00:00,HB_NORTH,16.55
33469,2019-04-10 08:00:00,HB_NORTH,15.91
33484,2019-04-10 09:00:00,HB_NORTH,17.4
33499,2019-04-10 10:00:00,HB_NORTH,18.0
33514,2019-04-10 11:00:00,HB_NORTH,19.95
33529,2019-04-10 12:00:00,HB_NORTH,20.43
33544,2019-04-10 13:00:00,HB_NORTH,24.91
33559,2019-04-10 14:00:00,HB_NORTH,24.08
33574,2019-04-10 15:00:00,HB_NORTH,44.43
33589,2019-04-10 16:00:00,HB_NORTH,65.5
33604,2019-04-10 17:00:00,HB_NORTH,53.09
33619,2019-04-10 18:00:00,HB_NORTH,40.5
33634,2019-04-10 19:00:00,HB_NORTH,31.75
33649,2019-04-10 20:00:00,HB_NORTH,29.76
33664,2019-04-10 21:00:00,HB_NORTH,24.78
33679,2019-04-10 22:00:00,HB_NORTH,23.72
33694,2019-04-10 23:00:00,HB_NORTH,19.34
33709,2019-04-11 00:00:00,HB_NORTH,12.39
33724,2019-04-11 01:00:00,HB_NORTH,9.0
33739,2019-04-11 02:00:00,HB_NORTH,6.49
33754,2019-04-11 03:00:00,HB_NORTH,6.45
33769,2019-04-11 04:00:00,HB_NORTH,6.79
33784,2019-04-11 05:00:00,HB_NORTH,12.67
33799,2019-04-11 06:00:00,HB_NORTH,20.88
33814,2019-04-11 07:00:00,HB_NORTH,17.16
33829,2019-04-11 08:00:00,HB_NORTH,17.25
33844,2019-04-11 09:00:00,HB_NORTH,17.25
33859,2019-04-11 10:00:00,HB_NORTH,19.84
33874,2019-04-11 11:00:00,HB_NORTH,21.11
33889,2019-04-11 12:00:00,HB_NORTH,22.37
33904,2019-04-11 13:00:00,HB_NORTH,24.9
33919,2019-04-11 14:00:00,HB_NORTH,32.06
33934,2019-04-11 15:00:00,HB_NORTH,34.05
33949,2019-04-11 16:00:00,HB_NORTH,49.57
33964,2019-04-11 17:00:00,HB_NORTH,40.78
33979,2019-04-11 18:00:00,HB_NORTH,29.64
33994,2019-04-11 19:00:00,HB_NORTH,35.68
34009,2019-04-11 20:00:00,HB_NORTH,34.14
34024,2019-04-11 21:00:00,HB_NORTH,23.32
34039,2019-04-11 22:00:00,HB_NORTH,22.31
34054,2019-04-11 23:00:00,HB_NORTH,19.81
34069,2019-04-12 00:00:00,HB_NORTH,19.11
34084,2019-04-12 01:00:00,HB_NORTH,17.58
34099,2019-04-12 02:00:00,HB_NORTH,16.3
34114,2019-04-12 03:00:00,HB_NORTH,15.95
34129,2019-04-12 04:00:00,HB_NORTH,17.14
34144,2019-04-12 05:00:00,HB_NORTH,24.29
34159,2019-04-12 06:00:00,HB_NORTH,27.37
34174,2019-04-12 07:00:00,HB_NORTH,21.65
34189,2019-04-12 08:00:00,HB_NORTH,21.83
34204,2019-04-12 09:00:00,HB_NORTH,24.21
34219,2019-04-12 10:00:00,HB_NORTH,23.6
34234,2019-04-12 11:00:00,HB_NORTH,22.33
34249,2019-04-12 12:00:00,HB_NORTH,22.03
34264,2019-04-12 13:00:00,HB_NORTH,23.29
34279,2019-04-12 14:00:00,HB_NORTH,27.59
34294,2019-04-12 15:00:00,HB_NORTH,27.39
34309,2019-04-12 16:00:00,HB_NORTH,43.41
34324,2019-04-12 17:00:00,HB_NORTH,29.55
34339,2019-04-12 18:00:00,HB_NORTH,21.59
34354,2019-04-12 19:00:00,HB_NORTH,20.6
34369,2019-04-12 20:00:00,HB_NORTH,18.86
34384,2019-04-12 21:00:00,HB_NORTH,17.57
34399,2019-04-12 22:00:00,HB_NORTH,19.55
34414,2019-04-12 23:00:00,HB_NORTH,17.89
34429,2019-04-13 00:00:00,HB_NORTH,16.47
34444,2019-04-13 01:00:00,HB_NORTH,15.29
34459,2019-04-13 02:00:00,HB_NORTH,13.52
34474,2019-04-13 03:00:00,HB_NORTH,12.4
34489,2019-04-13 04:00:00,HB_NORTH,12.5
34504,2019-04-13 05:00:00,HB_NORTH,14.55
34519,2019-04-13 06:00:00,HB_NORTH,16.39
34534,2019-04-13 07:00:00,HB_NORTH,17.08
34549,2019-04-13 08:00:00,HB_NORTH,18.25
34564,2019-04-13 09:00:00,HB_NORTH,19.41
34579,2019-04-13 10:00:00,HB_NORTH,21.57
34594,2019-04-13 11:00:00,HB_NORTH,20.52
34609,2019-04-13 12:00:00,HB_NORTH,19.33
34624,2019-04-13 13:00:00,HB_NORTH,18.0
34639,2019-04-13 14:00:00,HB_NORTH,17.32
34654,2019-04-13 15:00:00,HB_NORTH,19.48
34669,2019-04-13 16:00:00,HB_NORTH,20.54
34684,2019-04-13 17:00:00,HB_NORTH,19.51
34699,2019-04-13 18:00:00,HB_NORTH,18.45
34714,2019-04-13 19:00:00,HB_NORTH,21.81
34729,2019-04-13 20:00:00,HB_NORTH,24.47
34744,2019-04-13 21:00:00,HB_NORTH,21.1
34759,2019-04-13 22:00:00,HB_NORTH,19.19
34774,2019-04-13 23:00:00,HB_NORTH,16.81
34789,2019-04-14 00:00:00,HB_NORTH,17.74
34804,2019-04-14 01:00:00,HB_NORTH,17.45
34819,2019-04-14 02:00:00,HB_NORTH,17.23
34834,2019-04-14 03:00:00,HB_NORTH,17.18
34849,2019-04-14 04:00:00,HB_NORTH,17.8
34864,2019-04-14 05:00:00,HB_NORTH,19.25
34879,2019-04-14 06:00:00,HB_NORTH,22.53
34894,2019-04-14 07:00:00,HB_NORTH,23.4
34909,2019-04-14 08:00:00,HB_NORTH,29.2
34924,2019-04-14 09:00:00,HB_NORTH,31.31
34939,2019-04-14 10:00:00,HB_NORTH,29.66
34954,2019-04-14 11:00:00,HB_NORTH,28.61
34969,2019-04-14 12:00:00,HB_NORTH,23.59
34984,2019-04-14 13:00:00,HB_NORTH,22.51
34999,2019-04-14 14:00:00,HB_NORTH,20.18
35014,2019-04-14 15:00:00,HB_NORTH,19.67
35029,2019-04-14 16:00:00,HB_NORTH,20.0
35044,2019-04-14 17:00:00,HB_NORTH,20.33
35059,2019-04-14 18:00:00,HB_NORTH,21.0
35074,2019-04-14 19:00:00,HB_NORTH,23.34
35089,2019-04-14 20:00:00,HB_NORTH,21.89
35104,2019-04-14 21:00:00,HB_NORTH,17.35
35119,2019-04-14 22:00:00,HB_NORTH,15.7
35134,2019-04-14 23:00:00,HB_NORTH,12.0
35149,2019-04-15 00:00:00,HB_NORTH,10.26
35164,2019-04-15 01:00:00,HB_NORTH,8.53
35179,2019-04-15 02:00:00,HB_NORTH,6.85
35194,2019-04-15 03:00:00,HB_NORTH,7.14
35209,2019-04-15 04:00:00,HB_NORTH,8.95
35224,2019-04-15 05:00:00,HB_NORTH,12.99
35239,2019-04-15 06:00:00,HB_NORTH,18.94
35254,2019-04-15 07:00:00,HB_NORTH,19.4
35269,2019-04-15 08:00:00,HB_NORTH,17.12
35284,2019-04-15 09:00:00,HB_NORTH,17.79
35299,2019-04-15 10:00:00,HB_NORTH,16.43
35314,2019-04-15 11:00:00,HB_NORTH,15.97
35329,2019-04-15 12:00:00,HB_NORTH,15.61
35344,2019-04-15 13:00:00,HB_NORTH,18.25
35359,2019-04-15 14:00:00,HB_NORTH,20.25
35374,2019-04-15 15:00:00,HB_NORTH,19.94
35389,2019-04-15 16:00:00,HB_NORTH,21.44
35404,2019-04-15 17:00:00,HB_NORTH,23.97
35419,2019-04-15 18:00:00,HB_NORTH,25.28
35434,2019-04-15 19:00:00,HB_NORTH,20.38
35449,2019-04-15 20:00:00,HB_NORTH,18.58
35464,2019-04-15 21:00:00,HB_NORTH,14.69
35479,2019-04-15 22:00:00,HB_NORTH,11.85
35494,2019-04-15 23:00:00,HB_NORTH,9.12
35509,2019-04-16 00:00:00,HB_NORTH,10.0
35524,2019-04-16 01:00:00,HB_NORTH,8.0
35539,2019-04-16 02:00:00,HB_NORTH,7.99
35554,2019-04-16 03:00:00,HB_NORTH,8.23
35569,2019-04-16 04:00:00,HB_NORTH,9.76
35584,2019-04-16 05:00:00,HB_NORTH,12.73
35599,2019-04-16 06:00:00,HB_NORTH,18.93
35614,2019-04-16 07:00:00,HB_NORTH,19.5
35629,2019-04-16 08:00:00,HB_NORTH,18.26
35644,2019-04-16 09:00:00,HB_NORTH,20.74
35659,2019-04-16 10:00:00,HB_NORTH,20.57
35674,2019-04-16 11:00:00,HB_NORTH,20.49
35689,2019-04-16 12:00:00,HB_NORTH,20.17
35704,2019-04-16 13:00:00,HB_NORTH,22.0
35719,2019-04-16 14:00:00,HB_NORTH,22.52
35734,2019-04-16 15:00:00,HB_NORTH,26.68
35749,2019-04-16 16:00:00,HB_NORTH,24.4
35764,2019-04-16 17:00:00,HB_NORTH,23.0
35779,2019-04-16 18:00:00,HB_NORTH,21.63
35794,2019-04-16 19:00:00,HB_NORTH,19.71
35809,2019-04-16 20:00:00,HB_NORTH,19.5
35824,2019-04-16 21:00:00,HB_NORTH,18.21
35839,2019-04-16 22:00:00,HB_NORTH,15.62
35854,2019-04-16 23:00:00,HB_NORTH,10.02
35869,2019-04-17 00:00:00,HB_NORTH,10.08
35884,2019-04-17 01:00:00,HB_NORTH,9.63
35899,2019-04-17 02:00:00,HB_NORTH,8.13
35914,2019-04-17 03:00:00,HB_NORTH,8.87
35929,2019-04-17 04:00:00,HB_NORTH,8.7
35944,2019-04-17 05:00:00,HB_NORTH,16.0
35959,2019-04-17 06:00:00,HB_NORTH,20.0
35974,2019-04-17 07:00:00,HB_NORTH,20.05
35989,2019-04-17 08:00:00,HB_NORTH,18.95
36004,2019-04-17 09:00:00,HB_NORTH,19.82
36019,2019-04-17 10:00:00,HB_NORTH,21.76
36034,2019-04-17 11:00:00,HB_NORTH,22.0
36049,2019-04-17 12:00:00,HB_NORTH,22.0
36064,2019-04-17 13:00:00,HB_NORTH,22.38
36079,2019-04-17 14:00:00,HB_NORTH,23.18
36094,2019-04-17 15:00:00,HB_NORTH,28.13
36109,2019-04-17 16:00:00,HB_NORTH,27.31
36124,2019-04-17 17:00:00,HB_NORTH,23.99
36139,2019-04-17 18:00:00,HB_NORTH,23.36
36154,2019-04-17 19:00:00,HB_NORTH,25.09
36169,2019-04-17 20:00:00,HB_NORTH,29.83
36184,2019-04-17 21:00:00,HB_NORTH,22.41
36199,2019-04-17 22:00:00,HB_NORTH,24.16
36214,2019-04-17 23:00:00,HB_NORTH,18.12
36229,2019-04-18 00:00:00,HB_NORTH,18.13
36244,2019-04-18 01:00:00,HB_NORTH,16.25
36259,2019-04-18 02:00:00,HB_NORTH,11.95
36274,2019-04-18 03:00:00,HB_NORTH,11.0
36289,2019-04-18 04:00:00,HB_NORTH,11.45
36304,2019-04-18 05:00:00,HB_NORTH,19.0
36319,2019-04-18 06:00:00,HB_NORTH,19.14
36334,2019-04-18 07:00:00,HB_NORTH,18.0
36349,2019-04-18 08:00:00,HB_NORTH,16.76
36364,2019-04-18 09:00:00,HB_NORTH,18.33
36379,2019-04-18 10:00:00,HB_NORTH,20.38
36394,2019-04-18 11:00:00,HB_NORTH,19.49
36409,2019-04-18 12:00:00,HB_NORTH,19.0
36424,2019-04-18 13:00:00,HB_NORTH,21.0
36439,2019-04-18 14:00:00,HB_NORTH,21.03
36454,2019-04-18 15:00:00,HB_NORTH,20.46
36469,2019-04-18 16:00:00,HB_NORTH,21.18
36484,2019-04-18 17:00:00,HB_NORTH,20.98
36499,2019-04-18 18:00:00,HB_NORTH,21.97
36514,2019-04-18 19:00:00,HB_NORTH,25.11
36529,2019-04-18 20:00:00,HB_NORTH,35.5
36544,2019-04-18 21:00:00,HB_NORTH,25.74
36559,2019-04-18 22:00:00,HB_NORTH,23.12
36574,2019-04-18 23:00:00,HB_NORTH,20.52
36589,2019-04-19 00:00:00,HB_NORTH,16.64
36604,2019-04-19 01:00:00,HB_NORTH,15.58
36619,2019-04-19 02:00:00,HB_NORTH,14.72
36634,2019-04-19 03:00:00,HB_NORTH,15.55
36649,2019-04-19 04:00:00,HB_NORTH,16.4
36664,2019-04-19 05:00:00,HB_NORTH,18.14
36679,2019-04-19 06:00:00,HB_NORTH,23.25
36694,2019-04-19 07:00:00,HB_NORTH,22.05
36709,2019-04-19 08:00:00,HB_NORTH,20.95
36724,2019-04-19 09:00:00,HB_NORTH,20.64
36739,2019-04-19 10:00:00,HB_NORTH,20.69
36754,2019-04-19 11:00:00,HB_NORTH,21.56
36769,2019-04-19 12:00:00,HB_NORTH,21.48
36784,2019-04-19 13:00:00,HB_NORTH,22.52
36799,2019-04-19 14:00:00,HB_NORTH,22.71
36814,2019-04-19 15:00:00,HB_NORTH,23.45
36829,2019-04-19 16:00:00,HB_NORTH,31.26
36844,2019-04-19 17:00:00,HB_NORTH,35.02
36859,2019-04-19 18:00:00,HB_NORTH,33.0
36874,2019-04-19 19:00:00,HB_NORTH,34.06
36889,2019-04-19 20:00:00,HB_NORTH,37.04
36904,2019-04-19 21:00:00,HB_NORTH,26.05
36919,2019-04-19 22:00:00,HB_NORTH,21.84
36934,2019-04-19 23:00:00,HB_NORTH,19.22
36949,2019-04-20 00:00:00,HB_NORTH,20.44
36964,2019-04-20 01:00:00,HB_NORTH,17.45
36979,2019-04-20 02:00:00,HB_NORTH,16.65
36994,2019-04-20 03:00:00,HB_NORTH,13.81
37009,2019-04-20 04:00:00,HB_NORTH,12.9
37024,2019-04-20 05:00:00,HB_NORTH,14.7
37039,2019-04-20 06:00:00,HB_NORTH,19.37
37054,2019-04-20 07:00:00,HB_NORTH,17.68
37069,2019-04-20 08:00:00,HB_NORTH,18.46
37084,2019-04-20 09:00:00,HB_NORTH,19.14
37099,2019-04-20 10:00:00,HB_NORTH,19.99
37114,2019-04-20 11:00:00,HB_NORTH,18.77
37129,2019-04-20 12:00:00,HB_NORTH,19.03
37144,2019-04-20 13:00:00,HB_NORTH,16.96
37159,2019-04-20 14:00:00,HB_NORTH,18.06
37174,2019-04-20 15:00:00,HB_NORTH,20.34
37189,2019-04-20 16:00:00,HB_NORTH,23.21
37204,2019-04-20 17:00:00,HB_NORTH,20.68
37219,2019-04-20 18:00:00,HB_NORTH,18.53
37234,2019-04-20 19:00:00,HB_NORTH,18.84
37249,2019-04-20 20:00:00,HB_NORTH,18.39
37264,2019-04-20 21:00:00,HB_NORTH,16.55
37279,2019-04-20 22:00:00,HB_NORTH,13.35
37294,2019-04-20 23:00:00,HB_NORTH,10.79
37309,2019-04-21 00:00:00,HB_NORTH,10.08
37324,2019-04-21 01:00:00,HB_NORTH,9.1
37339,2019-04-21 02:00:00,HB_NORTH,8.03
37354,2019-04-21 03:00:00,HB_NORTH,7.63
37369,2019-04-21 04:00:00,HB_NORTH,7.95
37384,2019-04-21 05:00:00,HB_NORTH,8.41
37399,2019-04-21 06:00:00,HB_NORTH,8.0
37414,2019-04-21 07:00:00,HB_NORTH,8.53
37429,2019-04-21 08:00:00,HB_NORTH,11.88
37444,2019-04-21 09:00:00,HB_NORTH,15.0
37459,2019-04-21 10:00:00,HB_NORTH,13.18
37474,2019-04-21 11:00:00,HB_NORTH,16.79
37489,2019-04-21 12:00:00,HB_NORTH,17.95
37504,2019-04-21 13:00:00,HB_NORTH,18.7
37519,2019-04-21 14:00:00,HB_NORTH,19.54
37534,2019-04-21 15:00:00,HB_NORTH,22.55
37549,2019-04-21 16:00:00,HB_NORTH,24.74
37564,2019-04-21 17:00:00,HB_NORTH,25.1
37579,2019-04-21 18:00:00,HB_NORTH,25.35
37594,2019-04-21 19:00:00,HB_NORTH,25.29
37609,2019-04-21 20:00:00,HB_NORTH,33.49
37624,2019-04-21 21:00:00,HB_NORTH,17.95
37639,2019-04-21 22:00:00,HB_NORTH,16.48
37654,2019-04-21 23:00:00,HB_NORTH,13.04
37669,2019-04-22 00:00:00,HB_NORTH,14.46
37684,2019-04-22 01:00:00,HB_NORTH,10.98
37699,2019-04-22 02:00:00,HB_NORTH,10.14
37714,2019-04-22 03:00:00,HB_NORTH,11.14
37729,2019-04-22 04:00:00,HB_NORTH,12.0
37744,2019-04-22 05:00:00,HB_NORTH,18.0
37759,2019-04-22 06:00:00,HB_NORTH,17.4
37774,2019-04-22 07:00:00,HB_NORTH,19.55
37789,2019-04-22 08:00:00,HB_NORTH,19.64
37804,2019-04-22 09:00:00,HB_NORTH,20.44
37819,2019-04-22 10:00:00,HB_NORTH,20.9
37834,2019-04-22 11:00:00,HB_NORTH,23.0
37849,2019-04-22 12:00:00,HB_NORTH,23.72
37864,2019-04-22 13:00:00,HB_NORTH,27.38
37879,2019-04-22 14:00:00,HB_NORTH,29.91
37894,2019-04-22 15:00:00,HB_NORTH,38.17
37909,2019-04-22 16:00:00,HB_NORTH,50.0
37924,2019-04-22 17:00:00,HB_NORTH,41.28
37939,2019-04-22 18:00:00,HB_NORTH,28.61
37954,2019-04-22 19:00:00,HB_NORTH,27.24
37969,2019-04-22 20:00:00,HB_NORTH,31.26
37984,2019-04-22 21:00:00,HB_NORTH,25.37
37999,2019-04-22 22:00:00,HB_NORTH,22.86
38014,2019-04-22 23:00:00,HB_NORTH,19.69
38029,2019-04-23 00:00:00,HB_NORTH,19.63
38044,2019-04-23 01:00:00,HB_NORTH,17.61
38059,2019-04-23 02:00:00,HB_NORTH,16.97
38074,2019-04-23 03:00:00,HB_NORTH,16.46
38089,2019-04-23 04:00:00,HB_NORTH,16.84
38104,2019-04-23 05:00:00,HB_NORTH,20.24
38119,2019-04-23 06:00:00,HB_NORTH,23.34
38134,2019-04-23 07:00:00,HB_NORTH,22.04
38149,2019-04-23 08:00:00,HB_NORTH,22.22
38164,2019-04-23 09:00:00,HB_NORTH,23.78
38179,2019-04-23 10:00:00,HB_NORTH,24.45
38194,2019-04-23 11:00:00,HB_NORTH,24.25
38209,2019-04-23 12:00:00,HB_NORTH,22.88
38224,2019-04-23 13:00:00,HB_NORTH,25.57
38239,2019-04-23 14:00:00,HB_NORTH,30.0
38254,2019-04-23 15:00:00,HB_NORTH,35.32
38269,2019-04-23 16:00:00,HB_NORTH,43.33
38284,2019-04-23 17:00:00,HB_NORTH,32.73
38299,2019-04-23 18:00:00,HB_NORTH,28.78
38314,2019-04-23 19:00:00,HB_NORTH,28.43
38329,2019-04-23 20:00:00,HB_NORTH,38.23
38344,2019-04-23 21:00:00,HB_NORTH,22.68
38359,2019-04-23 22:00:00,HB_NORTH,22.84
38374,2019-04-23 23:00:00,HB_NORTH,20.34
38389,2019-04-24 00:00:00,HB_NORTH,19.56
38404,2019-04-24 01:00:00,HB_NORTH,18.57
38419,2019-04-24 02:00:00,HB_NORTH,17.94
38434,2019-04-24 03:00:00,HB_NORTH,17.84
38449,2019-04-24 04:00:00,HB_NORTH,18.42
38464,2019-04-24 05:00:00,HB_NORTH,19.76
38479,2019-04-24 06:00:00,HB_NORTH,25.53
38494,2019-04-24 07:00:00,HB_NORTH,24.1
38509,2019-04-24 08:00:00,HB_NORTH,24.4
38524,2019-04-24 09:00:00,HB_NORTH,25.03
38539,2019-04-24 10:00:00,HB_NORTH,22.91
38554,2019-04-24 11:00:00,HB_NORTH,24.4
38569,2019-04-24 12:00:00,HB_NORTH,24.84
38584,2019-04-24 13:00:00,HB_NORTH,27.68
38599,2019-04-24 14:00:00,HB_NORTH,31.1
38614,2019-04-24 15:00:00,HB_NORTH,32.55
38629,2019-04-24 16:00:00,HB_NORTH,37.65
38644,2019-04-24 17:00:00,HB_NORTH,33.0
38659,2019-04-24 18:00:00,HB_NORTH,31.1
38674,2019-04-24 19:00:00,HB_NORTH,34.14
38689,2019-04-24 20:00:00,HB_NORTH,53.27
38704,2019-04-24 21:00:00,HB_NORTH,30.47
38719,2019-04-24 22:00:00,HB_NORTH,30.66
38734,2019-04-24 23:00:00,HB_NORTH,24.19
38749,2019-04-25 00:00:00,HB_NORTH,20.78
38764,2019-04-25 01:00:00,HB_NORTH,19.31
38779,2019-04-25 02:00:00,HB_NORTH,18.4
38794,2019-04-25 03:00:00,HB_NORTH,17.52
38809,2019-04-25 04:00:00,HB_NORTH,17.77
38824,2019-04-25 05:00:00,HB_NORTH,19.51
38839,2019-04-25 06:00:00,HB_NORTH,27.5
38854,2019-04-25 07:00:00,HB_NORTH,26.33
38869,2019-04-25 08:00:00,HB_NORTH,25.25
38884,2019-04-25 09:00:00,HB_NORTH,23.0
38899,2019-04-25 10:00:00,HB_NORTH,25.0
38914,2019-04-25 11:00:00,HB_NORTH,24.94
38929,2019-04-25 12:00:00,HB_NORTH,22.0
38944,2019-04-25 13:00:00,HB_NORTH,27.44
38959,2019-04-25 14:00:00,HB_NORTH,30.51
38974,2019-04-25 15:00:00,HB_NORTH,34.92
38989,2019-04-25 16:00:00,HB_NORTH,51.65
39004,2019-04-25 17:00:00,HB_NORTH,48.17
39019,2019-04-25 18:00:00,HB_NORTH,41.52
39034,2019-04-25 19:00:00,HB_NORTH,36.44
39049,2019-04-25 20:00:00,HB_NORTH,43.92
39064,2019-04-25 21:00:00,HB_NORTH,30.0
39079,2019-04-25 22:00:00,HB_NORTH,26.79
39094,2019-04-25 23:00:00,HB_NORTH,22.18
39109,2019-04-26 00:00:00,HB_NORTH,14.76
39124,2019-04-26 01:00:00,HB_NORTH,14.86
39139,2019-04-26 02:00:00,HB_NORTH,14.13
39154,2019-04-26 03:00:00,HB_NORTH,13.67
39169,2019-04-26 04:00:00,HB_NORTH,14.15
39184,2019-04-26 05:00:00,HB_NORTH,17.82
39199,2019-04-26 06:00:00,HB_NORTH,23.25
39214,2019-04-26 07:00:00,HB_NORTH,22.03
39229,2019-04-26 08:00:00,HB_NORTH,22.24
39244,2019-04-26 09:00:00,HB_NORTH,21.5
39259,2019-04-26 10:00:00,HB_NORTH,21.88
39274,2019-04-26 11:00:00,HB_NORTH,22.57
39289,2019-04-26 12:00:00,HB_NORTH,22.68
39304,2019-04-26 13:00:00,HB_NORTH,27.48
39319,2019-04-26 14:00:00,HB_NORTH,31.09
39334,2019-04-26 15:00:00,HB_NORTH,41.42
39349,2019-04-26 16:00:00,HB_NORTH,42.37
39364,2019-04-26 17:00:00,HB_NORTH,35.13
39379,2019-04-26 18:00:00,HB_NORTH,25.23
39394,2019-04-26 19:00:00,HB_NORTH,22.03
39409,2019-04-26 20:00:00,HB_NORTH,23.0
39424,2019-04-26 21:00:00,HB_NORTH,21.77
39439,2019-04-26 22:00:00,HB_NORTH,17.62
39454,2019-04-26 23:00:00,HB_NORTH,13.13
39469,2019-04-27 00:00:00,HB_NORTH,10.45
39484,2019-04-27 01:00:00,HB_NORTH,10.0
39499,2019-04-27 02:00:00,HB_NORTH,8.73
39514,2019-04-27 03:00:00,HB_NORTH,7.88
39529,2019-04-27 04:00:00,HB_NORTH,9.82
39544,2019-04-27 05:00:00,HB_NORTH,8.4
39559,2019-04-27 06:00:00,HB_NORTH,13.26
39574,2019-04-27 07:00:00,HB_NORTH,13.36
39589,2019-04-27 08:00:00,HB_NORTH,14.97
39604,2019-04-27 09:00:00,HB_NORTH,20.0
39619,2019-04-27 10:00:00,HB_NORTH,20.0
39634,2019-04-27 11:00:00,HB_NORTH,22.35
39649,2019-04-27 12:00:00,HB_NORTH,21.84
39664,2019-04-27 13:00:00,HB_NORTH,24.01
39679,2019-04-27 14:00:00,HB_NORTH,28.93
39694,2019-04-27 15:00:00,HB_NORTH,38.59
39709,2019-04-27 16:00:00,HB_NORTH,51.99
39724,2019-04-27 17:00:00,HB_NORTH,46.23
39739,2019-04-27 18:00:00,HB_NORTH,34.12
39754,2019-04-27 19:00:00,HB_NORTH,25.58
39769,2019-04-27 20:00:00,HB_NORTH,26.49
39784,2019-04-27 21:00:00,HB_NORTH,24.43
39799,2019-04-27 22:00:00,HB_NORTH,22.08
39814,2019-04-27 23:00:00,HB_NORTH,21.32
39829,2019-04-28 00:00:00,HB_NORTH,15.81
39844,2019-04-28 01:00:00,HB_NORTH,14.6
39859,2019-04-28 02:00:00,HB_NORTH,13.12
39874,2019-04-28 03:00:00,HB_NORTH,11.93
39889,2019-04-28 04:00:00,HB_NORTH,12.67
39904,2019-04-28 05:00:00,HB_NORTH,14.05
39919,2019-04-28 06:00:00,HB_NORTH,16.69
39934,2019-04-28 07:00:00,HB_NORTH,18.98
39949,2019-04-28 08:00:00,HB_NORTH,20.35
39964,2019-04-28 09:00:00,HB_NORTH,21.73
39979,2019-04-28 10:00:00,HB_NORTH,23.33
39994,2019-04-28 11:00:00,HB_NORTH,25.95
40009,2019-04-28 12:00:00,HB_NORTH,23.1
40024,2019-04-28 13:00:00,HB_NORTH,27.3
40039,2019-04-28 14:00:00,HB_NORTH,25.53
40054,2019-04-28 15:00:00,HB_NORTH,25.86
40069,2019-04-28 16:00:00,HB_NORTH,24.97
40084,2019-04-28 17:00:00,HB_NORTH,23.41
40099,2019-04-28 18:00:00,HB_NORTH,20.96
40114,2019-04-28 19:00:00,HB_NORTH,22.15
