,Date,SettlementPoint,Price
7895,2018-01-24 11:00:00,LZ_WEST,25.13
7909,2018-01-24 12:00:00,LZ_WEST,24.21
7923,2018-01-24 13:00:00,LZ_WEST,22.8
7937,2018-01-24 14:00:00,LZ_WEST,20.78
7951,2018-01-24 15:00:00,LZ_WEST,20.53
7965,2018-01-24 16:00:00,LZ_WEST,21.69
7979,2018-01-24 17:00:00,LZ_WEST,28.41
7993,2018-01-24 18:00:00,LZ_WEST,35.44
8007,2018-01-24 19:00:00,LZ_WEST,28.49
8021,2018-01-24 20:00:00,LZ_WEST,27.18
8035,2018-01-24 21:00:00,LZ_WEST,24.46
8049,2018-01-24 22:00:00,LZ_WEST,20.83
8063,2018-01-24 23:00:00,LZ_WEST,17.74
8077,2018-01-25 00:00:00,LZ_WEST,14.55
8091,2018-01-25 01:00:00,LZ_WEST,15.78
8105,2018-01-25 02:00:00,LZ_WEST,16.67
8119,2018-01-25 03:00:00,LZ_WEST,17.7
8133,2018-01-25 04:00:00,LZ_WEST,20.7
8147,2018-01-25 05:00:00,LZ_WEST,21.39
8161,2018-01-25 06:00:00,LZ_WEST,43.61
8175,2018-01-25 07:00:00,LZ_WEST,39.83
8189,2018-01-25 08:00:00,LZ_WEST,29.22
8203,2018-01-25 09:00:00,LZ_WEST,25.33
8217,2018-01-25 10:00:00,LZ_WEST,22.81
8231,2018-01-25 11:00:00,LZ_WEST,20.2
8245,2018-01-25 12:00:00,LZ_WEST,18.66
8259,2018-01-25 13:00:00,LZ_WEST,17.02
8273,2018-01-25 14:00:00,LZ_WEST,16.78
8287,2018-01-25 15:00:00,LZ_WEST,15.75
8301,2018-01-25 16:00:00,LZ_WEST,16.95
8315,2018-01-25 17:00:00,LZ_WEST,26.95
8329,2018-01-25 18:00:00,LZ_WEST,34.01
8343,2018-01-25 19:00:00,LZ_WEST,21.08
8357,2018-01-25 20:00:00,LZ_WEST,16.63
8371,2018-01-25 21:00:00,LZ_WEST,13.68
8385,2018-01-25 22:00:00,LZ_WEST,10.49
8399,2018-01-25 23:00:00,LZ_WEST,7.63
8413,2018-01-26 00:00:00,LZ_WEST,7.76
8427,2018-01-26 01:00:00,LZ_WEST,7.64
8441,2018-01-26 02:00:00,LZ_WEST,8.86
8455,2018-01-26 03:00:00,LZ_WEST,10.81
8469,2018-01-26 04:00:00,LZ_WEST,11.42
8483,2018-01-26 05:00:00,LZ_WEST,17.2
8497,2018-01-26 06:00:00,LZ_WEST,25.63
8511,2018-01-26 07:00:00,LZ_WEST,27.42
8525,2018-01-26 08:00:00,LZ_WEST,24.92
8539,2018-01-26 09:00:00,LZ_WEST,23.89
8553,2018-01-26 10:00:00,LZ_WEST,20.46
8567,2018-01-26 11:00:00,LZ_WEST,18.67
8581,2018-01-26 12:00:00,LZ_WEST,17.91
8595,2018-01-26 13:00:00,LZ_WEST,18.83
8609,2018-01-26 14:00:00,LZ_WEST,19.27
8623,2018-01-26 15:00:00,LZ_WEST,19.88
8637,2018-01-26 16:00:00,LZ_WEST,23.32
8651,2018-01-26 17:00:00,LZ_WEST,32.15
8665,2018-01-26 18:00:00,LZ_WEST,42.61
8679,2018-01-26 19:00:00,LZ_WEST,30.37
8693,2018-01-26 20:00:00,LZ_WEST,26.34
8707,2018-01-26 21:00:00,LZ_WEST,25.82
8721,2018-01-26 22:00:00,LZ_WEST,22.7
8735,2018-01-26 23:00:00,LZ_WEST,22.57
8749,2018-01-27 00:00:00,LZ_WEST,32.55
8763,2018-01-27 01:00:00,LZ_WEST,26.56
8777,2018-01-27 02:00:00,LZ_WEST,22.63
8791,2018-01-27 03:00:00,LZ_WEST,21.63
8805,2018-01-27 04:00:00,LZ_WEST,20.9
8819,2018-01-27 05:00:00,LZ_WEST,20.93
8833,2018-01-27 06:00:00,LZ_WEST,24.06
8847,2018-01-27 07:00:00,LZ_WEST,27.01
8861,2018-01-27 08:00:00,LZ_WEST,29.59
8875,2018-01-27 09:00:00,LZ_WEST,34.48
8889,2018-01-27 10:00:00,LZ_WEST,32.81
8903,2018-01-27 11:00:00,LZ_WEST,31.02
8917,2018-01-27 12:00:00,LZ_WEST,27.16
8931,2018-01-27 13:00:00,LZ_WEST,25.72
8945,2018-01-27 14:00:00,LZ_WEST,24.71
8959,2018-01-27 15:00:00,LZ_WEST,25.08
8973,2018-01-27 16:00:00,LZ_WEST,24.17
8987,2018-01-27 17:00:00,LZ_WEST,28.83
9001,2018-01-27 18:00:00,LZ_WEST,45.42
9015,2018-01-27 19:00:00,LZ_WEST,28.86
9029,2018-01-27 20:00:00,LZ_WEST,27.78
9043,2018-01-27 21:00:00,LZ_WEST,26.67
9057,2018-01-27 22:00:00,LZ_WEST,29.13
9071,2018-01-27 23:00:00,LZ_WEST,26.69
9085,2018-01-28 00:00:00,LZ_WEST,26.03
9099,2018-01-28 01:00:00,LZ_WEST,22.76
9113,2018-01-28 02:00:00,LZ_WEST,23.01
9127,2018-01-28 03:00:00,LZ_WEST,23.2
9141,2018-01-28 04:00:00,LZ_WEST,24.11
9155,2018-01-28 05:00:00,LZ_WEST,26.41
9169,2018-01-28 06:00:00,LZ_WEST,27.99
9183,2018-01-28 07:00:00,LZ_WEST,30.82
9197,2018-01-28 08:00:00,LZ_WEST,31.63
9211,2018-01-28 09:00:00,LZ_WEST,34.37
9225,2018-01-28 10:00:00,LZ_WEST,32.51
9239,2018-01-28 11:00:00,LZ_WEST,29.3
9253,2018-01-28 12:00:00,LZ_WEST,26.39
9267,2018-01-28 13:00:00,LZ_WEST,24.5
9281,2018-01-28 14:00:00,LZ_WEST,23.88
9295,2018-01-28 15:00:00,LZ_WEST,23.9
9309,2018-01-28 16:00:00,LZ_WEST,24.8
9323,2018-01-28 17:00:00,LZ_WEST,29.06
9337,2018-01-28 18:00:00,LZ_WEST,49.7
9351,2018-01-28 19:00:00,LZ_WEST,38.39
9365,2018-01-28 20:00:00,LZ_WEST,34.2
9379,2018-01-28 21:00:00,LZ_WEST,31.75
9393,2018-01-28 22:00:00,LZ_WEST,27.62
9407,2018-01-28 23:00:00,LZ_WEST,25.6
9421,2018-01-29 00:00:00,LZ_WEST,24.09
9435,2018-01-29 01:00:00,LZ_WEST,23.46
9449,2018-01-29 02:00:00,LZ_WEST,22.99
9463,2018-01-29 03:00:00,LZ_WEST,23.12
9477,2018-01-29 04:00:00,LZ_WEST,28.48
9491,2018-01-29 05:00:00,LZ_WEST,29.16
9505,2018-01-29 06:00:00,LZ_WEST,59.41
9519,2018-01-29 07:00:00,LZ_WEST,50.75
9533,2018-01-29 08:00:00,LZ_WEST,39.45
9547,2018-01-29 09:00:00,LZ_WEST,36.31
9561,2018-01-29 10:00:00,LZ_WEST,30.3
9575,2018-01-29 11:00:00,LZ_WEST,27.1
9589,2018-01-29 12:00:00,LZ_WEST,25.37
9603,2018-01-29 13:00:00,LZ_WEST,24.2
9617,2018-01-29 14:00:00,LZ_WEST,23.86
9631,2018-01-29 15:00:00,LZ_WEST,23.74
9645,2018-01-29 16:00:00,LZ_WEST,25.64
9659,2018-01-29 17:00:00,LZ_WEST,34.56
9673,2018-01-29 18:00:00,LZ_WEST,58.66
9687,2018-01-29 19:00:00,LZ_WEST,36.9
9701,2018-01-29 20:00:00,LZ_WEST,31.73
9715,2018-01-29 21:00:00,LZ_WEST,29.88
9729,2018-01-29 22:00:00,LZ_WEST,27.38
9743,2018-01-29 23:00:00,LZ_WEST,25.56
9757,2018-01-30 00:00:00,LZ_WEST,18.73
9771,2018-01-30 01:00:00,LZ_WEST,17.61
9785,2018-01-30 02:00:00,LZ_WEST,17.62
9799,2018-01-30 03:00:00,LZ_WEST,17.52
9813,2018-01-30 04:00:00,LZ_WEST,19.23
9827,2018-01-30 05:00:00,LZ_WEST,20.77
9841,2018-01-30 06:00:00,LZ_WEST,42.98
9855,2018-01-30 07:00:00,LZ_WEST,41.22
9869,2018-01-30 08:00:00,LZ_WEST,27.06
9883,2018-01-30 09:00:00,LZ_WEST,23.05
9897,2018-01-30 10:00:00,LZ_WEST,19.57
9911,2018-01-30 11:00:00,LZ_WEST,20.57
9925,2018-01-30 12:00:00,LZ_WEST,15.68
9939,2018-01-30 13:00:00,LZ_WEST,14.61
9953,2018-01-30 14:00:00,LZ_WEST,12.33
9967,2018-01-30 15:00:00,LZ_WEST,12.25
9981,2018-01-30 16:00:00,LZ_WEST,10.79
9995,2018-01-30 17:00:00,LZ_WEST,18.8
10009,2018-01-30 18:00:00,LZ_WEST,27.69
10023,2018-01-30 19:00:00,LZ_WEST,18.51
10037,2018-01-30 20:00:00,LZ_WEST,15.08
10051,2018-01-30 21:00:00,LZ_WEST,14.53
10065,2018-01-30 22:00:00,LZ_WEST,8.68
10079,2018-01-30 23:00:00,LZ_WEST,7.69
10093,2018-01-31 00:00:00,LZ_WEST,5.97
10107,2018-01-31 01:00:00,LZ_WEST,7.04
10121,2018-01-31 02:00:00,LZ_WEST,6.79
10135,2018-01-31 03:00:00,LZ_WEST,8.57
10149,2018-01-31 04:00:00,LZ_WEST,9.49
10163,2018-01-31 05:00:00,LZ_WEST,14.09
10177,2018-01-31 06:00:00,LZ_WEST,26.72
10191,2018-01-31 07:00:00,LZ_WEST,29.37
10205,2018-01-31 08:00:00,LZ_WEST,21.25
10219,2018-01-31 09:00:00,LZ_WEST,18.18
10233,2018-01-31 10:00:00,LZ_WEST,19.26
10247,2018-01-31 11:00:00,LZ_WEST,17.61
10261,2018-01-31 12:00:00,LZ_WEST,17.95
10275,2018-01-31 13:00:00,LZ_WEST,16.73
10289,2018-01-31 14:00:00,LZ_WEST,16.79
10303,2018-01-31 15:00:00,LZ_WEST,16.34
10317,2018-01-31 16:00:00,LZ_WEST,17.75
10331,2018-01-31 17:00:00,LZ_WEST,24.13
10345,2018-01-31 18:00:00,LZ_WEST,27.89
10359,2018-01-31 19:00:00,LZ_WEST,19.64
10373,2018-01-31 20:00:00,LZ_WEST,20.37
10387,2018-01-31 21:00:00,LZ_WEST,18.17
10401,2018-01-31 22:00:00,LZ_WEST,13.64
10415,2018-01-31 23:00:00,LZ_WEST,12.01
10429,2018-02-01 00:00:00,LZ_WEST,13.02
10443,2018-02-01 01:00:00,LZ_WEST,13.19
10457,2018-02-01 02:00:00,LZ_WEST,13.25
10471,2018-02-01 03:00:00,LZ_WEST,17.31
10485,2018-02-01 04:00:00,LZ_WEST,18.22
10499,2018-02-01 05:00:00,LZ_WEST,21.54
10513,2018-02-01 06:00:00,LZ_WEST,35.68
10527,2018-02-01 07:00:00,LZ_WEST,27.35
10541,2018-02-01 08:00:00,LZ_WEST,23.48
10555,2018-02-01 09:00:00,LZ_WEST,22.84
10569,2018-02-01 10:00:00,LZ_WEST,21.97
10583,2018-02-01 11:00:00,LZ_WEST,20.6
10597,2018-02-01 12:00:00,LZ_WEST,20.71
10611,2018-02-01 13:00:00,LZ_WEST,20.63
10625,2018-02-01 14:00:00,LZ_WEST,20.72
10639,2018-02-01 15:00:00,LZ_WEST,20.0
10653,2018-02-01 16:00:00,LZ_WEST,20.11
10667,2018-02-01 17:00:00,LZ_WEST,28.55
10681,2018-02-01 18:00:00,LZ_WEST,39.44
10695,2018-02-01 19:00:00,LZ_WEST,26.17
10709,2018-02-01 20:00:00,LZ_WEST,26.71
10723,2018-02-01 21:00:00,LZ_WEST,23.41
10737,2018-02-01 22:00:00,LZ_WEST,19.8
10751,2018-02-01 23:00:00,LZ_WEST,18.41
10765,2018-02-02 00:00:00,LZ_WEST,19.66
10779,2018-02-02 01:00:00,LZ_WEST,20.09
10793,2018-02-02 02:00:00,LZ_WEST,20.08
10807,2018-02-02 03:00:00,LZ_WEST,20.73
10821,2018-02-02 04:00:00,LZ_WEST,22.79
10835,2018-02-02 05:00:00,LZ_WEST,24.22
10849,2018-02-02 06:00:00,LZ_WEST,49.39
10863,2018-02-02 07:00:00,LZ_WEST,36.88
10877,2018-02-02 08:00:00,LZ_WEST,32.03
10891,2018-02-02 09:00:00,LZ_WEST,29.69
10905,2018-02-02 10:00:00,LZ_WEST,24.48
10919,2018-02-02 11:00:00,LZ_WEST,23.58
10933,2018-02-02 12:00:00,LZ_WEST,20.35
10947,2018-02-02 13:00:00,LZ_WEST,20.41
10961,2018-02-02 14:00:00,LZ_WEST,19.08
10975,2018-02-02 15:00:00,LZ_WEST,18.92
10989,2018-02-02 16:00:00,LZ_WEST,19.9
11003,2018-02-02 17:00:00,LZ_WEST,24.09
11017,2018-02-02 18:00:00,LZ_WEST,32.92
11031,2018-02-02 19:00:00,LZ_WEST,23.37
11045,2018-02-02 20:00:00,LZ_WEST,23.24
11059,2018-02-02 21:00:00,LZ_WEST,21.16
11073,2018-02-02 22:00:00,LZ_WEST,17.66
11087,2018-02-02 23:00:00,LZ_WEST,14.6
11101,2018-02-03 00:00:00,LZ_WEST,12.81
11115,2018-02-03 01:00:00,LZ_WEST,11.35
11129,2018-02-03 02:00:00,LZ_WEST,12.58
11143,2018-02-03 03:00:00,LZ_WEST,11.87
11157,2018-02-03 04:00:00,LZ_WEST,11.24
11171,2018-02-03 05:00:00,LZ_WEST,12.99
11185,2018-02-03 06:00:00,LZ_WEST,17.64
11199,2018-02-03 07:00:00,LZ_WEST,18.23
11213,2018-02-03 08:00:00,LZ_WEST,18.05
11227,2018-02-03 09:00:00,LZ_WEST,20.11
11241,2018-02-03 10:00:00,LZ_WEST,20.28
11255,2018-02-03 11:00:00,LZ_WEST,18.27
11269,2018-02-03 12:00:00,LZ_WEST,16.7
11283,2018-02-03 13:00:00,LZ_WEST,17.35
11297,2018-02-03 14:00:00,LZ_WEST,16.79
11311,2018-02-03 15:00:00,LZ_WEST,17.73
11325,2018-02-03 16:00:00,LZ_WEST,18.89
11339,2018-02-03 17:00:00,LZ_WEST,21.81
11353,2018-02-03 18:00:00,LZ_WEST,33.27
11367,2018-02-03 19:00:00,LZ_WEST,23.57
11381,2018-02-03 20:00:00,LZ_WEST,22.43
11395,2018-02-03 21:00:00,LZ_WEST,21.9
11409,2018-02-03 22:00:00,LZ_WEST,19.51
11423,2018-02-03 23:00:00,LZ_WEST,19.3
11437,2018-02-04 00:00:00,LZ_WEST,19.87
11451,2018-02-04 01:00:00,LZ_WEST,19.23
11465,2018-02-04 02:00:00,LZ_WEST,18.32
11479,2018-02-04 03:00:00,LZ_WEST,18.61
11493,2018-02-04 04:00:00,LZ_WEST,18.39
11507,2018-02-04 05:00:00,LZ_WEST,19.0
11521,2018-02-04 06:00:00,LZ_WEST,21.98
11535,2018-02-04 07:00:00,LZ_WEST,22.81
11549,2018-02-04 08:00:00,LZ_WEST,26.56
11563,2018-02-04 09:00:00,LZ_WEST,27.93
11577,2018-02-04 10:00:00,LZ_WEST,27.62
11591,2018-02-04 11:00:00,LZ_WEST,23.38
11605,2018-02-04 12:00:00,LZ_WEST,21.4
11619,2018-02-04 13:00:00,LZ_WEST,20.88
11633,2018-02-04 14:00:00,LZ_WEST,20.01
11647,2018-02-04 15:00:00,LZ_WEST,18.64
11661,2018-02-04 16:00:00,LZ_WEST,18.16
11675,2018-02-04 17:00:00,LZ_WEST,20.28
11689,2018-02-04 18:00:00,LZ_WEST,25.18
11703,2018-02-04 19:00:00,LZ_WEST,20.64
11717,2018-02-04 20:00:00,LZ_WEST,20.35
11731,2018-02-04 21:00:00,LZ_WEST,19.56
11745,2018-02-04 22:00:00,LZ_WEST,17.84
11759,2018-02-04 23:00:00,LZ_WEST,17.68
11773,2018-02-05 00:00:00,LZ_WEST,19.58
11787,2018-02-05 01:00:00,LZ_WEST,18.86
11801,2018-02-05 02:00:00,LZ_WEST,18.17
11815,2018-02-05 03:00:00,LZ_WEST,18.35
11829,2018-02-05 04:00:00,LZ_WEST,18.87
11843,2018-02-05 05:00:00,LZ_WEST,20.12
11857,2018-02-05 06:00:00,LZ_WEST,34.55
11871,2018-02-05 07:00:00,LZ_WEST,34.79
11885,2018-02-05 08:00:00,LZ_WEST,24.21
11899,2018-02-05 09:00:00,LZ_WEST,23.5
11913,2018-02-05 10:00:00,LZ_WEST,20.79
11927,2018-02-05 11:00:00,LZ_WEST,18.48
11941,2018-02-05 12:00:00,LZ_WEST,17.63
11955,2018-02-05 13:00:00,LZ_WEST,17.14
11969,2018-02-05 14:00:00,LZ_WEST,16.94
11983,2018-02-05 15:00:00,LZ_WEST,17.25
11997,2018-02-05 16:00:00,LZ_WEST,18.37
12011,2018-02-05 17:00:00,LZ_WEST,25.86
12025,2018-02-05 18:00:00,LZ_WEST,34.38
12039,2018-02-05 19:00:00,LZ_WEST,21.83
12053,2018-02-05 20:00:00,LZ_WEST,21.4
12067,2018-02-05 21:00:00,LZ_WEST,19.58
12081,2018-02-05 22:00:00,LZ_WEST,17.37
12095,2018-02-05 23:00:00,LZ_WEST,15.92
12109,2018-02-06 00:00:00,LZ_WEST,19.32
12123,2018-02-06 01:00:00,LZ_WEST,19.33
12137,2018-02-06 02:00:00,LZ_WEST,18.52
12151,2018-02-06 03:00:00,LZ_WEST,18.61
12165,2018-02-06 04:00:00,LZ_WEST,19.03
12179,2018-02-06 05:00:00,LZ_WEST,20.62
12193,2018-02-06 06:00:00,LZ_WEST,37.3
12207,2018-02-06 07:00:00,LZ_WEST,29.8
12221,2018-02-06 08:00:00,LZ_WEST,26.51
12235,2018-02-06 09:00:00,LZ_WEST,25.43
12249,2018-02-06 10:00:00,LZ_WEST,22.39
12263,2018-02-06 11:00:00,LZ_WEST,21.26
12277,2018-02-06 12:00:00,LZ_WEST,21.18
12291,2018-02-06 13:00:00,LZ_WEST,21.18
12305,2018-02-06 14:00:00,LZ_WEST,20.24
12319,2018-02-06 15:00:00,LZ_WEST,20.14
12333,2018-02-06 16:00:00,LZ_WEST,21.63
12347,2018-02-06 17:00:00,LZ_WEST,24.09
12361,2018-02-06 18:00:00,LZ_WEST,47.39
12375,2018-02-06 19:00:00,LZ_WEST,26.25
12389,2018-02-06 20:00:00,LZ_WEST,23.87
12403,2018-02-06 21:00:00,LZ_WEST,23.45
12417,2018-02-06 22:00:00,LZ_WEST,20.37
12431,2018-02-06 23:00:00,LZ_WEST,19.36
12445,2018-02-07 00:00:00,LZ_WEST,21.16
12459,2018-02-07 01:00:00,LZ_WEST,20.61
12473,2018-02-07 02:00:00,LZ_WEST,19.92
12487,2018-02-07 03:00:00,LZ_WEST,20.5
12501,2018-02-07 04:00:00,LZ_WEST,21.14
12515,2018-02-07 05:00:00,LZ_WEST,24.47
12529,2018-02-07 06:00:00,LZ_WEST,49.56
12543,2018-02-07 07:00:00,LZ_WEST,36.8
12557,2018-02-07 08:00:00,LZ_WEST,27.65
12571,2018-02-07 09:00:00,LZ_WEST,25.88
12585,2018-02-07 10:00:00,LZ_WEST,22.48
12599,2018-02-07 11:00:00,LZ_WEST,21.25
12613,2018-02-07 12:00:00,LZ_WEST,20.9
12627,2018-02-07 13:00:00,LZ_WEST,19.98
12641,2018-02-07 14:00:00,LZ_WEST,20.05
12655,2018-02-07 15:00:00,LZ_WEST,20.08
12669,2018-02-07 16:00:00,LZ_WEST,21.08
12683,2018-02-07 17:00:00,LZ_WEST,27.35
12697,2018-02-07 18:00:00,LZ_WEST,47.38
12711,2018-02-07 19:00:00,LZ_WEST,34.57
12725,2018-02-07 20:00:00,LZ_WEST,30.79
12739,2018-02-07 21:00:00,LZ_WEST,25.71
12753,2018-02-07 22:00:00,LZ_WEST,25.07
12767,2018-02-07 23:00:00,LZ_WEST,25.46
12781,2018-02-08 00:00:00,LZ_WEST,22.12
12795,2018-02-08 01:00:00,LZ_WEST,20.47
12809,2018-02-08 02:00:00,LZ_WEST,20.12
12823,2018-02-08 03:00:00,LZ_WEST,20.37
12837,2018-02-08 04:00:00,LZ_WEST,21.69
12851,2018-02-08 05:00:00,LZ_WEST,26.3
12865,2018-02-08 06:00:00,LZ_WEST,67.04
12879,2018-02-08 07:00:00,LZ_WEST,52.46
12893,2018-02-08 08:00:00,LZ_WEST,31.32
12907,2018-02-08 09:00:00,LZ_WEST,25.63
12921,2018-02-08 10:00:00,LZ_WEST,22.65
12935,2018-02-08 11:00:00,LZ_WEST,22.0
12949,2018-02-08 12:00:00,LZ_WEST,21.18
12963,2018-02-08 13:00:00,LZ_WEST,20.36
12977,2018-02-08 14:00:00,LZ_WEST,19.05
12991,2018-02-08 15:00:00,LZ_WEST,18.63
13005,2018-02-08 16:00:00,LZ_WEST,19.13
13019,2018-02-08 17:00:00,LZ_WEST,25.21
13033,2018-02-08 18:00:00,LZ_WEST,32.29
13047,2018-02-08 19:00:00,LZ_WEST,22.38
13061,2018-02-08 20:00:00,LZ_WEST,19.7
13075,2018-02-08 21:00:00,LZ_WEST,18.05
13089,2018-02-08 22:00:00,LZ_WEST,17.79
13103,2018-02-08 23:00:00,LZ_WEST,16.53
13117,2018-02-09 00:00:00,LZ_WEST,12.91
13131,2018-02-09 01:00:00,LZ_WEST,11.88
13145,2018-02-09 02:00:00,LZ_WEST,12.13
13159,2018-02-09 03:00:00,LZ_WEST,13.49
13173,2018-02-09 04:00:00,LZ_WEST,15.68
13187,2018-02-09 05:00:00,LZ_WEST,18.88
13201,2018-02-09 06:00:00,LZ_WEST,27.74
13215,2018-02-09 07:00:00,LZ_WEST,24.61
13229,2018-02-09 08:00:00,LZ_WEST,23.65
13243,2018-02-09 09:00:00,LZ_WEST,24.43
13257,2018-02-09 10:00:00,LZ_WEST,23.92
13271,2018-02-09 11:00:00,LZ_WEST,21.91
13285,2018-02-09 12:00:00,LZ_WEST,21.28
13299,2018-02-09 13:00:00,LZ_WEST,20.98
13313,2018-02-09 14:00:00,LZ_WEST,20.26
13327,2018-02-09 15:00:00,LZ_WEST,19.65
13341,2018-02-09 16:00:00,LZ_WEST,19.79
13355,2018-02-09 17:00:00,LZ_WEST,23.78
13369,2018-02-09 18:00:00,LZ_WEST,24.45
13383,2018-02-09 19:00:00,LZ_WEST,20.58
13397,2018-02-09 20:00:00,LZ_WEST,17.29
13411,2018-02-09 21:00:00,LZ_WEST,17.85
13425,2018-02-09 22:00:00,LZ_WEST,17.02
13439,2018-02-09 23:00:00,LZ_WEST,17.4
13453,2018-02-10 00:00:00,LZ_WEST,18.76
13467,2018-02-10 01:00:00,LZ_WEST,18.5
13481,2018-02-10 02:00:00,LZ_WEST,17.8
13495,2018-02-10 03:00:00,LZ_WEST,18.32
13509,2018-02-10 04:00:00,LZ_WEST,17.42
13523,2018-02-10 05:00:00,LZ_WEST,17.92
13537,2018-02-10 06:00:00,LZ_WEST,18.45
13551,2018-02-10 07:00:00,LZ_WEST,19.54
13565,2018-02-10 08:00:00,LZ_WEST,21.11
13579,2018-02-10 09:00:00,LZ_WEST,23.49
13593,2018-02-10 10:00:00,LZ_WEST,22.32
13607,2018-02-10 11:00:00,LZ_WEST,21.79
13621,2018-02-10 12:00:00,LZ_WEST,21.7
13635,2018-02-10 13:00:00,LZ_WEST,22.13
13649,2018-02-10 14:00:00,LZ_WEST,22.37
13663,2018-02-10 15:00:00,LZ_WEST,21.78
13677,2018-02-10 16:00:00,LZ_WEST,21.45
13691,2018-02-10 17:00:00,LZ_WEST,26.39
13705,2018-02-10 18:00:00,LZ_WEST,53.22
13719,2018-02-10 19:00:00,LZ_WEST,25.66
13733,2018-02-10 20:00:00,LZ_WEST,25.12
13747,2018-02-10 21:00:00,LZ_WEST,23.04
13761,2018-02-10 22:00:00,LZ_WEST,22.44
13775,2018-02-10 23:00:00,LZ_WEST,21.03
13789,2018-02-11 00:00:00,LZ_WEST,19.4
13803,2018-02-11 01:00:00,LZ_WEST,18.48
13817,2018-02-11 02:00:00,LZ_WEST,17.5
13831,2018-02-11 03:00:00,LZ_WEST,17.42
13845,2018-02-11 04:00:00,LZ_WEST,18.69
13859,2018-02-11 05:00:00,LZ_WEST,19.14
13873,2018-02-11 06:00:00,LZ_WEST,22.0
13887,2018-02-11 07:00:00,LZ_WEST,23.29
13901,2018-02-11 08:00:00,LZ_WEST,25.58
13915,2018-02-11 09:00:00,LZ_WEST,27.72
13929,2018-02-11 10:00:00,LZ_WEST,27.78
13943,2018-02-11 11:00:00,LZ_WEST,27.24
13957,2018-02-11 12:00:00,LZ_WEST,24.24
13971,2018-02-11 13:00:00,LZ_WEST,23.54
13985,2018-02-11 14:00:00,LZ_WEST,23.34
13999,2018-02-11 15:00:00,LZ_WEST,22.62
14013,2018-02-11 16:00:00,LZ_WEST,22.55
14027,2018-02-11 17:00:00,LZ_WEST,31.63
14041,2018-02-11 18:00:00,LZ_WEST,60.0
14055,2018-02-11 19:00:00,LZ_WEST,41.3
14069,2018-02-11 20:00:00,LZ_WEST,34.95
14083,2018-02-11 21:00:00,LZ_WEST,29.86
14097,2018-02-11 22:00:00,LZ_WEST,28.3
14111,2018-02-11 23:00:00,LZ_WEST,25.19
14125,2018-02-12 00:00:00,LZ_WEST,26.35
14139,2018-02-12 01:00:00,LZ_WEST,25.99
14153,2018-02-12 02:00:00,LZ_WEST,24.99
14167,2018-02-12 03:00:00,LZ_WEST,24.94
14181,2018-02-12 04:00:00,LZ_WEST,29.14
14195,2018-02-12 05:00:00,LZ_WEST,32.7
14209,2018-02-12 06:00:00,LZ_WEST,74.96
14223,2018-02-12 07:00:00,LZ_WEST,57.39
14237,2018-02-12 08:00:00,LZ_WEST,37.5
14251,2018-02-12 09:00:00,LZ_WEST,31.77
14265,2018-02-12 10:00:00,LZ_WEST,26.62
14279,2018-02-12 11:00:00,LZ_WEST,24.99
14293,2018-02-12 12:00:00,LZ_WEST,23.33
14307,2018-02-12 13:00:00,LZ_WEST,20.33
14321,2018-02-12 14:00:00,LZ_WEST,18.98
14335,2018-02-12 15:00:00,LZ_WEST,18.4
14349,2018-02-12 16:00:00,LZ_WEST,18.56
14363,2018-02-12 17:00:00,LZ_WEST,24.98
14377,2018-02-12 18:00:00,LZ_WEST,35.36
14391,2018-02-12 19:00:00,LZ_WEST,24.16
14405,2018-02-12 20:00:00,LZ_WEST,23.43
14419,2018-02-12 21:00:00,LZ_WEST,23.35
14433,2018-02-12 22:00:00,LZ_WEST,22.5
14447,2018-02-12 23:00:00,LZ_WEST,21.28
14461,2018-02-13 00:00:00,LZ_WEST,21.41
14475,2018-02-13 01:00:00,LZ_WEST,20.85
14489,2018-02-13 02:00:00,LZ_WEST,20.82
14503,2018-02-13 03:00:00,LZ_WEST,21.91
14517,2018-02-13 04:00:00,LZ_WEST,21.78
14531,2018-02-13 05:00:00,LZ_WEST,24.68
14545,2018-02-13 06:00:00,LZ_WEST,47.05
14559,2018-02-13 07:00:00,LZ_WEST,38.55
14573,2018-02-13 08:00:00,LZ_WEST,33.05
14587,2018-02-13 09:00:00,LZ_WEST,29.71
14601,2018-02-13 10:00:00,LZ_WEST,24.92
14615,2018-02-13 11:00:00,LZ_WEST,22.28
14629,2018-02-13 12:00:00,LZ_WEST,21.87
14643,2018-02-13 13:00:00,LZ_WEST,20.53
14657,2018-02-13 14:00:00,LZ_WEST,19.93
14671,2018-02-13 15:00:00,LZ_WEST,19.91
14685,2018-02-13 16:00:00,LZ_WEST,20.18
14699,2018-02-13 17:00:00,LZ_WEST,25.88
14713,2018-02-13 18:00:00,LZ_WEST,43.88
14727,2018-02-13 19:00:00,LZ_WEST,25.56
14741,2018-02-13 20:00:00,LZ_WEST,24.28
14755,2018-02-13 21:00:00,LZ_WEST,22.66
14769,2018-02-13 22:00:00,LZ_WEST,22.4
14783,2018-02-13 23:00:00,LZ_WEST,20.35
14797,2018-02-14 00:00:00,LZ_WEST,18.12
14811,2018-02-14 01:00:00,LZ_WEST,17.92
14825,2018-02-14 02:00:00,LZ_WEST,17.45
14839,2018-02-14 03:00:00,LZ_WEST,17.79
14853,2018-02-14 04:00:00,LZ_WEST,18.41
14867,2018-02-14 05:00:00,LZ_WEST,20.73
