,Date,SettlementPoint,Price
55146,2016-06-13 04:00:00,HB_BUSAVG,13.67
55160,2016-06-13 05:00:00,HB_BUSAVG,15.61
55174,2016-06-13 06:00:00,HB_BUSAVG,15.54
55188,2016-06-13 07:00:00,HB_BUSAVG,16.84
55202,2016-06-13 08:00:00,HB_BUSAVG,16.7
55216,2016-06-13 09:00:00,HB_BUSAVG,18.64
55230,2016-06-13 10:00:00,HB_BUSAVG,21.89
55244,2016-06-13 11:00:00,HB_BUSAVG,23.22
55258,2016-06-13 12:00:00,HB_BUSAVG,25.81
55272,2016-06-13 13:00:00,HB_BUSAVG,27.58
55286,2016-06-13 14:00:00,HB_BUSAVG,33.76
55300,2016-06-13 15:00:00,HB_BUSAVG,41.63
55314,2016-06-13 16:00:00,HB_BUSAVG,45.33
55328,2016-06-13 17:00:00,HB_BUSAVG,31.68
55342,2016-06-13 18:00:00,HB_BUSAVG,23.96
55356,2016-06-13 19:00:00,HB_BUSAVG,23.4
55370,2016-06-13 20:00:00,HB_BUSAVG,22.99
55384,2016-06-13 21:00:00,HB_BUSAVG,20.19
55398,2016-06-13 22:00:00,HB_BUSAVG,17.77
55412,2016-06-13 23:00:00,HB_BUSAVG,16.33
55426,2016-06-14 00:00:00,HB_BUSAVG,16.96
55440,2016-06-14 01:00:00,HB_BUSAVG,15.47
55454,2016-06-14 02:00:00,HB_BUSAVG,13.89
55468,2016-06-14 03:00:00,HB_BUSAVG,13.67
55482,2016-06-14 04:00:00,HB_BUSAVG,14.47
55496,2016-06-14 05:00:00,HB_BUSAVG,15.93
55510,2016-06-14 06:00:00,HB_BUSAVG,16.66
55524,2016-06-14 07:00:00,HB_BUSAVG,17.79
55538,2016-06-14 08:00:00,HB_BUSAVG,17.6
55552,2016-06-14 09:00:00,HB_BUSAVG,19.95
55566,2016-06-14 10:00:00,HB_BUSAVG,21.74
55580,2016-06-14 11:00:00,HB_BUSAVG,25.58
55594,2016-06-14 12:00:00,HB_BUSAVG,28.89
55608,2016-06-14 13:00:00,HB_BUSAVG,32.07
55622,2016-06-14 14:00:00,HB_BUSAVG,35.71
55636,2016-06-14 15:00:00,HB_BUSAVG,48.84
55650,2016-06-14 16:00:00,HB_BUSAVG,54.28
55664,2016-06-14 17:00:00,HB_BUSAVG,36.55
55678,2016-06-14 18:00:00,HB_BUSAVG,30.45
55692,2016-06-14 19:00:00,HB_BUSAVG,26.33
55706,2016-06-14 20:00:00,HB_BUSAVG,24.96
55720,2016-06-14 21:00:00,HB_BUSAVG,23.76
55734,2016-06-14 22:00:00,HB_BUSAVG,20.18
55748,2016-06-14 23:00:00,HB_BUSAVG,18.38
55762,2016-06-15 00:00:00,HB_BUSAVG,16.65
55776,2016-06-15 01:00:00,HB_BUSAVG,15.43
55790,2016-06-15 02:00:00,HB_BUSAVG,14.8
55804,2016-06-15 03:00:00,HB_BUSAVG,14.67
55818,2016-06-15 04:00:00,HB_BUSAVG,14.67
55832,2016-06-15 05:00:00,HB_BUSAVG,15.93
55846,2016-06-15 06:00:00,HB_BUSAVG,16.32
55860,2016-06-15 07:00:00,HB_BUSAVG,16.9
55874,2016-06-15 08:00:00,HB_BUSAVG,18.3
55888,2016-06-15 09:00:00,HB_BUSAVG,20.8
55902,2016-06-15 10:00:00,HB_BUSAVG,21.39
55916,2016-06-15 11:00:00,HB_BUSAVG,25.44
55930,2016-06-15 12:00:00,HB_BUSAVG,29.51
55944,2016-06-15 13:00:00,HB_BUSAVG,30.46
55958,2016-06-15 14:00:00,HB_BUSAVG,35.21
55972,2016-06-15 15:00:00,HB_BUSAVG,58.36
55986,2016-06-15 16:00:00,HB_BUSAVG,56.85
56000,2016-06-15 17:00:00,HB_BUSAVG,37.63
56014,2016-06-15 18:00:00,HB_BUSAVG,29.66
56028,2016-06-15 19:00:00,HB_BUSAVG,26.44
56042,2016-06-15 20:00:00,HB_BUSAVG,23.76
56056,2016-06-15 21:00:00,HB_BUSAVG,22.83
56070,2016-06-15 22:00:00,HB_BUSAVG,19.68
56084,2016-06-15 23:00:00,HB_BUSAVG,18.16
56098,2016-06-16 00:00:00,HB_BUSAVG,17.22
56112,2016-06-16 01:00:00,HB_BUSAVG,16.43
56126,2016-06-16 02:00:00,HB_BUSAVG,15.0
56140,2016-06-16 03:00:00,HB_BUSAVG,12.82
56154,2016-06-16 04:00:00,HB_BUSAVG,14.33
56168,2016-06-16 05:00:00,HB_BUSAVG,16.19
56182,2016-06-16 06:00:00,HB_BUSAVG,16.95
56196,2016-06-16 07:00:00,HB_BUSAVG,18.39
56210,2016-06-16 08:00:00,HB_BUSAVG,18.91
56224,2016-06-16 09:00:00,HB_BUSAVG,20.0
56238,2016-06-16 10:00:00,HB_BUSAVG,22.5
56252,2016-06-16 11:00:00,HB_BUSAVG,25.17
56266,2016-06-16 12:00:00,HB_BUSAVG,28.69
56280,2016-06-16 13:00:00,HB_BUSAVG,30.7
56294,2016-06-16 14:00:00,HB_BUSAVG,37.09
56308,2016-06-16 15:00:00,HB_BUSAVG,57.66
56322,2016-06-16 16:00:00,HB_BUSAVG,60.78
56336,2016-06-16 17:00:00,HB_BUSAVG,36.31
56350,2016-06-16 18:00:00,HB_BUSAVG,30.25
56364,2016-06-16 19:00:00,HB_BUSAVG,26.77
56378,2016-06-16 20:00:00,HB_BUSAVG,25.93
56392,2016-06-16 21:00:00,HB_BUSAVG,23.43
56406,2016-06-16 22:00:00,HB_BUSAVG,19.69
56420,2016-06-16 23:00:00,HB_BUSAVG,18.62
56434,2016-06-17 00:00:00,HB_BUSAVG,16.68
56448,2016-06-17 01:00:00,HB_BUSAVG,15.46
56462,2016-06-17 02:00:00,HB_BUSAVG,14.28
56476,2016-06-17 03:00:00,HB_BUSAVG,13.33
56490,2016-06-17 04:00:00,HB_BUSAVG,14.7
56504,2016-06-17 05:00:00,HB_BUSAVG,16.13
56518,2016-06-17 06:00:00,HB_BUSAVG,16.98
56532,2016-06-17 07:00:00,HB_BUSAVG,18.09
56546,2016-06-17 08:00:00,HB_BUSAVG,19.73
56560,2016-06-17 09:00:00,HB_BUSAVG,22.05
56574,2016-06-17 10:00:00,HB_BUSAVG,26.24
56588,2016-06-17 11:00:00,HB_BUSAVG,30.64
56602,2016-06-17 12:00:00,HB_BUSAVG,39.44
56616,2016-06-17 13:00:00,HB_BUSAVG,49.53
56630,2016-06-17 14:00:00,HB_BUSAVG,66.37
56644,2016-06-17 15:00:00,HB_BUSAVG,110.72
56658,2016-06-17 16:00:00,HB_BUSAVG,110.3
56672,2016-06-17 17:00:00,HB_BUSAVG,61.36
56686,2016-06-17 18:00:00,HB_BUSAVG,40.96
56700,2016-06-17 19:00:00,HB_BUSAVG,32.27
56714,2016-06-17 20:00:00,HB_BUSAVG,28.57
56728,2016-06-17 21:00:00,HB_BUSAVG,24.63
56742,2016-06-17 22:00:00,HB_BUSAVG,21.87
56756,2016-06-17 23:00:00,HB_BUSAVG,18.83
56770,2016-06-18 00:00:00,HB_BUSAVG,18.77
56784,2016-06-18 01:00:00,HB_BUSAVG,17.5
56798,2016-06-18 02:00:00,HB_BUSAVG,16.47
56812,2016-06-18 03:00:00,HB_BUSAVG,16.42
56826,2016-06-18 04:00:00,HB_BUSAVG,16.59
56840,2016-06-18 05:00:00,HB_BUSAVG,16.97
56854,2016-06-18 06:00:00,HB_BUSAVG,14.96
56868,2016-06-18 07:00:00,HB_BUSAVG,16.85
56882,2016-06-18 08:00:00,HB_BUSAVG,18.82
56896,2016-06-18 09:00:00,HB_BUSAVG,21.87
56910,2016-06-18 10:00:00,HB_BUSAVG,26.61
56924,2016-06-18 11:00:00,HB_BUSAVG,29.52
56938,2016-06-18 12:00:00,HB_BUSAVG,38.81
56952,2016-06-18 13:00:00,HB_BUSAVG,39.83
56966,2016-06-18 14:00:00,HB_BUSAVG,45.04
56980,2016-06-18 15:00:00,HB_BUSAVG,62.04
56994,2016-06-18 16:00:00,HB_BUSAVG,68.94
57008,2016-06-18 17:00:00,HB_BUSAVG,41.31
57022,2016-06-18 18:00:00,HB_BUSAVG,31.98
57036,2016-06-18 19:00:00,HB_BUSAVG,28.8
57050,2016-06-18 20:00:00,HB_BUSAVG,25.94
57064,2016-06-18 21:00:00,HB_BUSAVG,24.39
57078,2016-06-18 22:00:00,HB_BUSAVG,22.35
57092,2016-06-18 23:00:00,HB_BUSAVG,20.03
57106,2016-06-19 00:00:00,HB_BUSAVG,19.69
57120,2016-06-19 01:00:00,HB_BUSAVG,18.35
57134,2016-06-19 02:00:00,HB_BUSAVG,18.2
57148,2016-06-19 03:00:00,HB_BUSAVG,17.34
57162,2016-06-19 04:00:00,HB_BUSAVG,16.89
57176,2016-06-19 05:00:00,HB_BUSAVG,16.91
57190,2016-06-19 06:00:00,HB_BUSAVG,14.95
57204,2016-06-19 07:00:00,HB_BUSAVG,15.62
57218,2016-06-19 08:00:00,HB_BUSAVG,18.22
57232,2016-06-19 09:00:00,HB_BUSAVG,21.62
57246,2016-06-19 10:00:00,HB_BUSAVG,23.15
57260,2016-06-19 11:00:00,HB_BUSAVG,26.89
57274,2016-06-19 12:00:00,HB_BUSAVG,34.26
57288,2016-06-19 13:00:00,HB_BUSAVG,40.27
57302,2016-06-19 14:00:00,HB_BUSAVG,40.87
57316,2016-06-19 15:00:00,HB_BUSAVG,41.2
57330,2016-06-19 16:00:00,HB_BUSAVG,44.91
57344,2016-06-19 17:00:00,HB_BUSAVG,33.04
57358,2016-06-19 18:00:00,HB_BUSAVG,27.76
57372,2016-06-19 19:00:00,HB_BUSAVG,26.67
57386,2016-06-19 20:00:00,HB_BUSAVG,24.14
57400,2016-06-19 21:00:00,HB_BUSAVG,22.72
57414,2016-06-19 22:00:00,HB_BUSAVG,21.38
57428,2016-06-19 23:00:00,HB_BUSAVG,20.06
57442,2016-06-20 00:00:00,HB_BUSAVG,17.93
57456,2016-06-20 01:00:00,HB_BUSAVG,16.92
57470,2016-06-20 02:00:00,HB_BUSAVG,16.18
57484,2016-06-20 03:00:00,HB_BUSAVG,15.73
57498,2016-06-20 04:00:00,HB_BUSAVG,15.7
57512,2016-06-20 05:00:00,HB_BUSAVG,17.15
57526,2016-06-20 06:00:00,HB_BUSAVG,16.9
57540,2016-06-20 07:00:00,HB_BUSAVG,17.25
57554,2016-06-20 08:00:00,HB_BUSAVG,18.6
57568,2016-06-20 09:00:00,HB_BUSAVG,20.59
57582,2016-06-20 10:00:00,HB_BUSAVG,22.98
57596,2016-06-20 11:00:00,HB_BUSAVG,26.14
57610,2016-06-20 12:00:00,HB_BUSAVG,32.31
57624,2016-06-20 13:00:00,HB_BUSAVG,34.32
57638,2016-06-20 14:00:00,HB_BUSAVG,40.98
57652,2016-06-20 15:00:00,HB_BUSAVG,43.58
57666,2016-06-20 16:00:00,HB_BUSAVG,41.42
57680,2016-06-20 17:00:00,HB_BUSAVG,32.02
57694,2016-06-20 18:00:00,HB_BUSAVG,29.38
57708,2016-06-20 19:00:00,HB_BUSAVG,25.48
57722,2016-06-20 20:00:00,HB_BUSAVG,23.42
57736,2016-06-20 21:00:00,HB_BUSAVG,22.44
57750,2016-06-20 22:00:00,HB_BUSAVG,21.93
57764,2016-06-20 23:00:00,HB_BUSAVG,19.34
57778,2016-06-21 00:00:00,HB_BUSAVG,18.29
57792,2016-06-21 01:00:00,HB_BUSAVG,17.69
57806,2016-06-21 02:00:00,HB_BUSAVG,16.63
57820,2016-06-21 03:00:00,HB_BUSAVG,16.2
57834,2016-06-21 04:00:00,HB_BUSAVG,16.32
57848,2016-06-21 05:00:00,HB_BUSAVG,16.9
57862,2016-06-21 06:00:00,HB_BUSAVG,16.91
57876,2016-06-21 07:00:00,HB_BUSAVG,17.85
57890,2016-06-21 08:00:00,HB_BUSAVG,18.29
57904,2016-06-21 09:00:00,HB_BUSAVG,21.92
57918,2016-06-21 10:00:00,HB_BUSAVG,23.7
57932,2016-06-21 11:00:00,HB_BUSAVG,27.15
57946,2016-06-21 12:00:00,HB_BUSAVG,31.98
57960,2016-06-21 13:00:00,HB_BUSAVG,37.4
57974,2016-06-21 14:00:00,HB_BUSAVG,43.44
57988,2016-06-21 15:00:00,HB_BUSAVG,47.78
58002,2016-06-21 16:00:00,HB_BUSAVG,49.11
58016,2016-06-21 17:00:00,HB_BUSAVG,33.44
58030,2016-06-21 18:00:00,HB_BUSAVG,30.39
58044,2016-06-21 19:00:00,HB_BUSAVG,27.64
58058,2016-06-21 20:00:00,HB_BUSAVG,26.35
58072,2016-06-21 21:00:00,HB_BUSAVG,25.37
58086,2016-06-21 22:00:00,HB_BUSAVG,22.73
58100,2016-06-21 23:00:00,HB_BUSAVG,19.54
58114,2016-06-22 00:00:00,HB_BUSAVG,18.29
58128,2016-06-22 01:00:00,HB_BUSAVG,16.35
58142,2016-06-22 02:00:00,HB_BUSAVG,15.45
58156,2016-06-22 03:00:00,HB_BUSAVG,12.86
58170,2016-06-22 04:00:00,HB_BUSAVG,12.65
58184,2016-06-22 05:00:00,HB_BUSAVG,15.82
58198,2016-06-22 06:00:00,HB_BUSAVG,14.16
58212,2016-06-22 07:00:00,HB_BUSAVG,17.29
58226,2016-06-22 08:00:00,HB_BUSAVG,18.75
58240,2016-06-22 09:00:00,HB_BUSAVG,20.33
58254,2016-06-22 10:00:00,HB_BUSAVG,22.54
58268,2016-06-22 11:00:00,HB_BUSAVG,26.94
58282,2016-06-22 12:00:00,HB_BUSAVG,30.55
58296,2016-06-22 13:00:00,HB_BUSAVG,37.74
58310,2016-06-22 14:00:00,HB_BUSAVG,36.18
58324,2016-06-22 15:00:00,HB_BUSAVG,48.42
58338,2016-06-22 16:00:00,HB_BUSAVG,44.97
58352,2016-06-22 17:00:00,HB_BUSAVG,33.15
58366,2016-06-22 18:00:00,HB_BUSAVG,29.08
58380,2016-06-22 19:00:00,HB_BUSAVG,25.03
58394,2016-06-22 20:00:00,HB_BUSAVG,23.86
58408,2016-06-22 21:00:00,HB_BUSAVG,22.11
58422,2016-06-22 22:00:00,HB_BUSAVG,20.99
58436,2016-06-22 23:00:00,HB_BUSAVG,19.07
58450,2016-06-23 00:00:00,HB_BUSAVG,18.9
58464,2016-06-23 01:00:00,HB_BUSAVG,16.67
58478,2016-06-23 02:00:00,HB_BUSAVG,15.05
58492,2016-06-23 03:00:00,HB_BUSAVG,14.28
58506,2016-06-23 04:00:00,HB_BUSAVG,15.37
58520,2016-06-23 05:00:00,HB_BUSAVG,17.24
58534,2016-06-23 06:00:00,HB_BUSAVG,16.76
58548,2016-06-23 07:00:00,HB_BUSAVG,19.28
58562,2016-06-23 08:00:00,HB_BUSAVG,19.55
58576,2016-06-23 09:00:00,HB_BUSAVG,21.1
58590,2016-06-23 10:00:00,HB_BUSAVG,24.24
58604,2016-06-23 11:00:00,HB_BUSAVG,28.08
58618,2016-06-23 12:00:00,HB_BUSAVG,32.57
58632,2016-06-23 13:00:00,HB_BUSAVG,41.23
58646,2016-06-23 14:00:00,HB_BUSAVG,44.56
58660,2016-06-23 15:00:00,HB_BUSAVG,60.84
58674,2016-06-23 16:00:00,HB_BUSAVG,49.92
58688,2016-06-23 17:00:00,HB_BUSAVG,36.69
58702,2016-06-23 18:00:00,HB_BUSAVG,32.75
58716,2016-06-23 19:00:00,HB_BUSAVG,29.26
58730,2016-06-23 20:00:00,HB_BUSAVG,25.29
58744,2016-06-23 21:00:00,HB_BUSAVG,25.43
58758,2016-06-23 22:00:00,HB_BUSAVG,22.11
58772,2016-06-23 23:00:00,HB_BUSAVG,19.82
58786,2016-06-24 00:00:00,HB_BUSAVG,18.2
58800,2016-06-24 01:00:00,HB_BUSAVG,16.23
58814,2016-06-24 02:00:00,HB_BUSAVG,14.41
58828,2016-06-24 03:00:00,HB_BUSAVG,13.61
58842,2016-06-24 04:00:00,HB_BUSAVG,14.49
58856,2016-06-24 05:00:00,HB_BUSAVG,16.43
58870,2016-06-24 06:00:00,HB_BUSAVG,16.44
58884,2016-06-24 07:00:00,HB_BUSAVG,18.0
58898,2016-06-24 08:00:00,HB_BUSAVG,19.2
58912,2016-06-24 09:00:00,HB_BUSAVG,21.74
58926,2016-06-24 10:00:00,HB_BUSAVG,25.71
58940,2016-06-24 11:00:00,HB_BUSAVG,27.83
58954,2016-06-24 12:00:00,HB_BUSAVG,32.09
58968,2016-06-24 13:00:00,HB_BUSAVG,34.61
58982,2016-06-24 14:00:00,HB_BUSAVG,38.19
58996,2016-06-24 15:00:00,HB_BUSAVG,53.35
59010,2016-06-24 16:00:00,HB_BUSAVG,49.06
59024,2016-06-24 17:00:00,HB_BUSAVG,37.93
59038,2016-06-24 18:00:00,HB_BUSAVG,31.4
59052,2016-06-24 19:00:00,HB_BUSAVG,28.23
59066,2016-06-24 20:00:00,HB_BUSAVG,24.74
59080,2016-06-24 21:00:00,HB_BUSAVG,23.49
59094,2016-06-24 22:00:00,HB_BUSAVG,21.8
59108,2016-06-24 23:00:00,HB_BUSAVG,20.51
59122,2016-06-25 00:00:00,HB_BUSAVG,19.24
59136,2016-06-25 01:00:00,HB_BUSAVG,17.47
59150,2016-06-25 02:00:00,HB_BUSAVG,15.95
59164,2016-06-25 03:00:00,HB_BUSAVG,14.94
59178,2016-06-25 04:00:00,HB_BUSAVG,14.28
59192,2016-06-25 05:00:00,HB_BUSAVG,14.41
59206,2016-06-25 06:00:00,HB_BUSAVG,14.15
59220,2016-06-25 07:00:00,HB_BUSAVG,16.6
59234,2016-06-25 08:00:00,HB_BUSAVG,18.75
59248,2016-06-25 09:00:00,HB_BUSAVG,21.26
59262,2016-06-25 10:00:00,HB_BUSAVG,25.39
59276,2016-06-25 11:00:00,HB_BUSAVG,28.93
59290,2016-06-25 12:00:00,HB_BUSAVG,30.84
59304,2016-06-25 13:00:00,HB_BUSAVG,31.63
59318,2016-06-25 14:00:00,HB_BUSAVG,38.19
59332,2016-06-25 15:00:00,HB_BUSAVG,46.02
59346,2016-06-25 16:00:00,HB_BUSAVG,44.98
59360,2016-06-25 17:00:00,HB_BUSAVG,32.93
59374,2016-06-25 18:00:00,HB_BUSAVG,28.01
59388,2016-06-25 19:00:00,HB_BUSAVG,24.33
59402,2016-06-25 20:00:00,HB_BUSAVG,24.15
59416,2016-06-25 21:00:00,HB_BUSAVG,24.96
59430,2016-06-25 22:00:00,HB_BUSAVG,21.67
59444,2016-06-25 23:00:00,HB_BUSAVG,19.77
59458,2016-06-26 00:00:00,HB_BUSAVG,18.23
59472,2016-06-26 01:00:00,HB_BUSAVG,17.14
59486,2016-06-26 02:00:00,HB_BUSAVG,16.34
59500,2016-06-26 03:00:00,HB_BUSAVG,15.21
59514,2016-06-26 04:00:00,HB_BUSAVG,14.59
59528,2016-06-26 05:00:00,HB_BUSAVG,14.5
59542,2016-06-26 06:00:00,HB_BUSAVG,11.0
59556,2016-06-26 07:00:00,HB_BUSAVG,14.1
59570,2016-06-26 08:00:00,HB_BUSAVG,17.4
59584,2016-06-26 09:00:00,HB_BUSAVG,19.47
59598,2016-06-26 10:00:00,HB_BUSAVG,22.6
59612,2016-06-26 11:00:00,HB_BUSAVG,23.78
59626,2016-06-26 12:00:00,HB_BUSAVG,29.36
59640,2016-06-26 13:00:00,HB_BUSAVG,32.36
59654,2016-06-26 14:00:00,HB_BUSAVG,37.66
59668,2016-06-26 15:00:00,HB_BUSAVG,40.49
59682,2016-06-26 16:00:00,HB_BUSAVG,44.8
59696,2016-06-26 17:00:00,HB_BUSAVG,35.44
59710,2016-06-26 18:00:00,HB_BUSAVG,30.92
59724,2016-06-26 19:00:00,HB_BUSAVG,29.43
59738,2016-06-26 20:00:00,HB_BUSAVG,28.09
59752,2016-06-26 21:00:00,HB_BUSAVG,24.47
59766,2016-06-26 22:00:00,HB_BUSAVG,22.74
59780,2016-06-26 23:00:00,HB_BUSAVG,20.45
59794,2016-06-27 00:00:00,HB_BUSAVG,18.49
59808,2016-06-27 01:00:00,HB_BUSAVG,17.49
59822,2016-06-27 02:00:00,HB_BUSAVG,16.55
59836,2016-06-27 03:00:00,HB_BUSAVG,16.34
59850,2016-06-27 04:00:00,HB_BUSAVG,16.39
59864,2016-06-27 05:00:00,HB_BUSAVG,16.83
59878,2016-06-27 06:00:00,HB_BUSAVG,18.06
59892,2016-06-27 07:00:00,HB_BUSAVG,19.32
59906,2016-06-27 08:00:00,HB_BUSAVG,21.39
59920,2016-06-27 09:00:00,HB_BUSAVG,23.6
59934,2016-06-27 10:00:00,HB_BUSAVG,28.8
59948,2016-06-27 11:00:00,HB_BUSAVG,33.53
59962,2016-06-27 12:00:00,HB_BUSAVG,37.41
59976,2016-06-27 13:00:00,HB_BUSAVG,39.96
59990,2016-06-27 14:00:00,HB_BUSAVG,43.66
60004,2016-06-27 15:00:00,HB_BUSAVG,64.87
60018,2016-06-27 16:00:00,HB_BUSAVG,74.22
60032,2016-06-27 17:00:00,HB_BUSAVG,43.46
60046,2016-06-27 18:00:00,HB_BUSAVG,37.41
60060,2016-06-27 19:00:00,HB_BUSAVG,35.06
60074,2016-06-27 20:00:00,HB_BUSAVG,32.19
60088,2016-06-27 21:00:00,HB_BUSAVG,29.92
60102,2016-06-27 22:00:00,HB_BUSAVG,24.76
60116,2016-06-27 23:00:00,HB_BUSAVG,21.75
60130,2016-06-28 00:00:00,HB_BUSAVG,18.8
60144,2016-06-28 01:00:00,HB_BUSAVG,18.02
60158,2016-06-28 02:00:00,HB_BUSAVG,17.21
60172,2016-06-28 03:00:00,HB_BUSAVG,16.4
60186,2016-06-28 04:00:00,HB_BUSAVG,16.42
60200,2016-06-28 05:00:00,HB_BUSAVG,17.07
60214,2016-06-28 06:00:00,HB_BUSAVG,17.76
60228,2016-06-28 07:00:00,HB_BUSAVG,18.87
60242,2016-06-28 08:00:00,HB_BUSAVG,20.89
60256,2016-06-28 09:00:00,HB_BUSAVG,24.67
60270,2016-06-28 10:00:00,HB_BUSAVG,27.83
60284,2016-06-28 11:00:00,HB_BUSAVG,30.44
60298,2016-06-28 12:00:00,HB_BUSAVG,36.8
60312,2016-06-28 13:00:00,HB_BUSAVG,39.93
60326,2016-06-28 14:00:00,HB_BUSAVG,42.33
60340,2016-06-28 15:00:00,HB_BUSAVG,50.73
60354,2016-06-28 16:00:00,HB_BUSAVG,45.46
60368,2016-06-28 17:00:00,HB_BUSAVG,34.69
60382,2016-06-28 18:00:00,HB_BUSAVG,29.82
60396,2016-06-28 19:00:00,HB_BUSAVG,29.61
60410,2016-06-28 20:00:00,HB_BUSAVG,26.76
60424,2016-06-28 21:00:00,HB_BUSAVG,25.26
60438,2016-06-28 22:00:00,HB_BUSAVG,24.15
60452,2016-06-28 23:00:00,HB_BUSAVG,21.71
60466,2016-06-29 00:00:00,HB_BUSAVG,19.89
60480,2016-06-29 01:00:00,HB_BUSAVG,18.24
60494,2016-06-29 02:00:00,HB_BUSAVG,17.88
60508,2016-06-29 03:00:00,HB_BUSAVG,17.13
60522,2016-06-29 04:00:00,HB_BUSAVG,17.0
60536,2016-06-29 05:00:00,HB_BUSAVG,17.95
60550,2016-06-29 06:00:00,HB_BUSAVG,19.2
60564,2016-06-29 07:00:00,HB_BUSAVG,20.3
60578,2016-06-29 08:00:00,HB_BUSAVG,22.12
60592,2016-06-29 09:00:00,HB_BUSAVG,23.72
60606,2016-06-29 10:00:00,HB_BUSAVG,29.06
60620,2016-06-29 11:00:00,HB_BUSAVG,30.82
60634,2016-06-29 12:00:00,HB_BUSAVG,35.2
60648,2016-06-29 13:00:00,HB_BUSAVG,40.22
60662,2016-06-29 14:00:00,HB_BUSAVG,41.0
60676,2016-06-29 15:00:00,HB_BUSAVG,57.13
60690,2016-06-29 16:00:00,HB_BUSAVG,64.14
60704,2016-06-29 17:00:00,HB_BUSAVG,40.0
60718,2016-06-29 18:00:00,HB_BUSAVG,33.84
60732,2016-06-29 19:00:00,HB_BUSAVG,31.46
60746,2016-06-29 20:00:00,HB_BUSAVG,30.01
60760,2016-06-29 21:00:00,HB_BUSAVG,28.26
60774,2016-06-29 22:00:00,HB_BUSAVG,25.05
60788,2016-06-29 23:00:00,HB_BUSAVG,21.85
60802,2016-06-30 00:00:00,HB_BUSAVG,19.74
60816,2016-06-30 01:00:00,HB_BUSAVG,18.0
60830,2016-06-30 02:00:00,HB_BUSAVG,17.0
60844,2016-06-30 03:00:00,HB_BUSAVG,16.34
60858,2016-06-30 04:00:00,HB_BUSAVG,16.34
60872,2016-06-30 05:00:00,HB_BUSAVG,18.0
60886,2016-06-30 06:00:00,HB_BUSAVG,19.62
60900,2016-06-30 07:00:00,HB_BUSAVG,20.18
60914,2016-06-30 08:00:00,HB_BUSAVG,21.23
60928,2016-06-30 09:00:00,HB_BUSAVG,23.27
60942,2016-06-30 10:00:00,HB_BUSAVG,26.77
60956,2016-06-30 11:00:00,HB_BUSAVG,31.8
60970,2016-06-30 12:00:00,HB_BUSAVG,37.07
60984,2016-06-30 13:00:00,HB_BUSAVG,43.11
60998,2016-06-30 14:00:00,HB_BUSAVG,43.07
61012,2016-06-30 15:00:00,HB_BUSAVG,50.84
61026,2016-06-30 16:00:00,HB_BUSAVG,51.19
61040,2016-06-30 17:00:00,HB_BUSAVG,39.06
61054,2016-06-30 18:00:00,HB_BUSAVG,32.44
61068,2016-06-30 19:00:00,HB_BUSAVG,30.7
61082,2016-06-30 20:00:00,HB_BUSAVG,29.24
61096,2016-06-30 21:00:00,HB_BUSAVG,25.92
61110,2016-06-30 22:00:00,HB_BUSAVG,24.87
61124,2016-06-30 23:00:00,HB_BUSAVG,22.16
61138,2016-07-01 00:00:00,HB_BUSAVG,19.34
61152,2016-07-01 01:00:00,HB_BUSAVG,17.99
61166,2016-07-01 02:00:00,HB_BUSAVG,16.81
61180,2016-07-01 03:00:00,HB_BUSAVG,15.85
61194,2016-07-01 04:00:00,HB_BUSAVG,15.92
61208,2016-07-01 05:00:00,HB_BUSAVG,17.56
61222,2016-07-01 06:00:00,HB_BUSAVG,18.37
61236,2016-07-01 07:00:00,HB_BUSAVG,20.09
61250,2016-07-01 08:00:00,HB_BUSAVG,21.61
61264,2016-07-01 09:00:00,HB_BUSAVG,24.25
61278,2016-07-01 10:00:00,HB_BUSAVG,25.58
61292,2016-07-01 11:00:00,HB_BUSAVG,28.8
61306,2016-07-01 12:00:00,HB_BUSAVG,36.19
61320,2016-07-01 13:00:00,HB_BUSAVG,41.23
61334,2016-07-01 14:00:00,HB_BUSAVG,41.16
61348,2016-07-01 15:00:00,HB_BUSAVG,52.85
61362,2016-07-01 16:00:00,HB_BUSAVG,51.75
61376,2016-07-01 17:00:00,HB_BUSAVG,35.72
61390,2016-07-01 18:00:00,HB_BUSAVG,30.25
61404,2016-07-01 19:00:00,HB_BUSAVG,29.1
61418,2016-07-01 20:00:00,HB_BUSAVG,26.42
61432,2016-07-01 21:00:00,HB_BUSAVG,24.79
61446,2016-07-01 22:00:00,HB_BUSAVG,23.16
61460,2016-07-01 23:00:00,HB_BUSAVG,20.39
61474,2016-07-02 00:00:00,HB_BUSAVG,19.37
61488,2016-07-02 01:00:00,HB_BUSAVG,18.11
61502,2016-07-02 02:00:00,HB_BUSAVG,17.21
61516,2016-07-02 03:00:00,HB_BUSAVG,15.57
61530,2016-07-02 04:00:00,HB_BUSAVG,15.33
61544,2016-07-02 05:00:00,HB_BUSAVG,15.57
61558,2016-07-02 06:00:00,HB_BUSAVG,11.37
61572,2016-07-02 07:00:00,HB_BUSAVG,14.12
61586,2016-07-02 08:00:00,HB_BUSAVG,19.95
61600,2016-07-02 09:00:00,HB_BUSAVG,21.06
61614,2016-07-02 10:00:00,HB_BUSAVG,23.48
61628,2016-07-02 11:00:00,HB_BUSAVG,27.56
61642,2016-07-02 12:00:00,HB_BUSAVG,31.46
61656,2016-07-02 13:00:00,HB_BUSAVG,37.17
