,Date,SettlementPoint,Price
85430,2019-09-01 16:00:00,HB_PAN,121.56
85445,2019-09-01 17:00:00,HB_PAN,69.12
85460,2019-09-01 18:00:00,HB_PAN,39.78
85475,2019-09-01 19:00:00,HB_PAN,31.8
85490,2019-09-01 20:00:00,HB_PAN,27.3
85505,2019-09-01 21:00:00,HB_PAN,20.0
85520,2019-09-01 22:00:00,HB_PAN,16.0
85535,2019-09-01 23:00:00,HB_PAN,14.71
85550,2019-09-02 00:00:00,HB_PAN,14.48
85565,2019-09-02 01:00:00,HB_PAN,15.96
85580,2019-09-02 02:00:00,HB_PAN,15.15
85595,2019-09-02 03:00:00,HB_PAN,14.85
85610,2019-09-02 04:00:00,HB_PAN,14.95
85625,2019-09-02 05:00:00,HB_PAN,14.93
85640,2019-09-02 06:00:00,HB_PAN,15.38
85655,2019-09-02 07:00:00,HB_PAN,15.59
85670,2019-09-02 08:00:00,HB_PAN,18.05
85685,2019-09-02 09:00:00,HB_PAN,20.66
85700,2019-09-02 10:00:00,HB_PAN,26.61
85715,2019-09-02 11:00:00,HB_PAN,30.79
85730,2019-09-02 12:00:00,HB_PAN,40.53
85745,2019-09-02 13:00:00,HB_PAN,50.44
85760,2019-09-02 14:00:00,HB_PAN,96.65
85775,2019-09-02 15:00:00,HB_PAN,157.7
85790,2019-09-02 16:00:00,HB_PAN,181.9
85805,2019-09-02 17:00:00,HB_PAN,90.31
85820,2019-09-02 18:00:00,HB_PAN,44.49
85835,2019-09-02 19:00:00,HB_PAN,37.19
85850,2019-09-02 20:00:00,HB_PAN,25.59
85865,2019-09-02 21:00:00,HB_PAN,18.82
85880,2019-09-02 22:00:00,HB_PAN,14.7
85895,2019-09-02 23:00:00,HB_PAN,13.5
85910,2019-09-03 00:00:00,HB_PAN,7.62
85925,2019-09-03 01:00:00,HB_PAN,8.93
85940,2019-09-03 02:00:00,HB_PAN,9.88
85955,2019-09-03 03:00:00,HB_PAN,12.9
85970,2019-09-03 04:00:00,HB_PAN,13.16
85985,2019-09-03 05:00:00,HB_PAN,13.86
86000,2019-09-03 06:00:00,HB_PAN,17.52
86015,2019-09-03 07:00:00,HB_PAN,18.66
86030,2019-09-03 08:00:00,HB_PAN,21.22
86045,2019-09-03 09:00:00,HB_PAN,22.95
86060,2019-09-03 10:00:00,HB_PAN,28.04
86075,2019-09-03 11:00:00,HB_PAN,34.7
86090,2019-09-03 12:00:00,HB_PAN,48.44
86105,2019-09-03 13:00:00,HB_PAN,103.26
86120,2019-09-03 14:00:00,HB_PAN,250.33
86135,2019-09-03 15:00:00,HB_PAN,393.62
86150,2019-09-03 16:00:00,HB_PAN,524.62
86165,2019-09-03 17:00:00,HB_PAN,219.12
86180,2019-09-03 18:00:00,HB_PAN,49.51
86195,2019-09-03 19:00:00,HB_PAN,41.17
86210,2019-09-03 20:00:00,HB_PAN,35.85
86225,2019-09-03 21:00:00,HB_PAN,22.26
86240,2019-09-03 22:00:00,HB_PAN,19.24
86255,2019-09-03 23:00:00,HB_PAN,16.06
86270,2019-09-04 00:00:00,HB_PAN,13.27
86285,2019-09-04 01:00:00,HB_PAN,14.28
86300,2019-09-04 02:00:00,HB_PAN,14.14
86315,2019-09-04 03:00:00,HB_PAN,14.02
86330,2019-09-04 04:00:00,HB_PAN,14.31
86345,2019-09-04 05:00:00,HB_PAN,14.93
86360,2019-09-04 06:00:00,HB_PAN,17.74
86375,2019-09-04 07:00:00,HB_PAN,17.9
86390,2019-09-04 08:00:00,HB_PAN,19.83
86405,2019-09-04 09:00:00,HB_PAN,21.97
86420,2019-09-04 10:00:00,HB_PAN,26.86
86435,2019-09-04 11:00:00,HB_PAN,31.69
86450,2019-09-04 12:00:00,HB_PAN,44.2
86465,2019-09-04 13:00:00,HB_PAN,80.36
86480,2019-09-04 14:00:00,HB_PAN,232.86
86495,2019-09-04 15:00:00,HB_PAN,559.87
86510,2019-09-04 16:00:00,HB_PAN,665.97
86525,2019-09-04 17:00:00,HB_PAN,200.0
86540,2019-09-04 18:00:00,HB_PAN,56.56
86555,2019-09-04 19:00:00,HB_PAN,44.0
86570,2019-09-04 20:00:00,HB_PAN,32.48
86585,2019-09-04 21:00:00,HB_PAN,20.62
86600,2019-09-04 22:00:00,HB_PAN,16.83
86615,2019-09-04 23:00:00,HB_PAN,14.24
86630,2019-09-05 00:00:00,HB_PAN,13.48
86645,2019-09-05 01:00:00,HB_PAN,12.66
86660,2019-09-05 02:00:00,HB_PAN,12.18
86675,2019-09-05 03:00:00,HB_PAN,12.58
86690,2019-09-05 04:00:00,HB_PAN,12.93
86705,2019-09-05 05:00:00,HB_PAN,13.77
86720,2019-09-05 06:00:00,HB_PAN,15.96
86735,2019-09-05 07:00:00,HB_PAN,16.74
86750,2019-09-05 08:00:00,HB_PAN,18.73
86765,2019-09-05 09:00:00,HB_PAN,21.31
86780,2019-09-05 10:00:00,HB_PAN,25.93
86795,2019-09-05 11:00:00,HB_PAN,30.49
86810,2019-09-05 12:00:00,HB_PAN,61.84
86825,2019-09-05 13:00:00,HB_PAN,499.39
86840,2019-09-05 14:00:00,HB_PAN,2574.35
86855,2019-09-05 15:00:00,HB_PAN,4264.11
86870,2019-09-05 16:00:00,HB_PAN,5010.1
86885,2019-09-05 17:00:00,HB_PAN,2491.81
86900,2019-09-05 18:00:00,HB_PAN,423.8
86915,2019-09-05 19:00:00,HB_PAN,54.23
86930,2019-09-05 20:00:00,HB_PAN,38.78
86945,2019-09-05 21:00:00,HB_PAN,24.26
86960,2019-09-05 22:00:00,HB_PAN,17.22
86975,2019-09-05 23:00:00,HB_PAN,14.1
86990,2019-09-06 00:00:00,HB_PAN,13.27
87005,2019-09-06 01:00:00,HB_PAN,11.94
87020,2019-09-06 02:00:00,HB_PAN,8.96
87035,2019-09-06 03:00:00,HB_PAN,7.24
87050,2019-09-06 04:00:00,HB_PAN,8.68
87065,2019-09-06 05:00:00,HB_PAN,11.43
87080,2019-09-06 06:00:00,HB_PAN,14.65
87095,2019-09-06 07:00:00,HB_PAN,16.11
87110,2019-09-06 08:00:00,HB_PAN,18.1
87125,2019-09-06 09:00:00,HB_PAN,19.68
87140,2019-09-06 10:00:00,HB_PAN,25.12
87155,2019-09-06 11:00:00,HB_PAN,30.49
87170,2019-09-06 12:00:00,HB_PAN,49.12
87185,2019-09-06 13:00:00,HB_PAN,440.9
87200,2019-09-06 14:00:00,HB_PAN,2018.96
87215,2019-09-06 15:00:00,HB_PAN,4001.24
87230,2019-09-06 16:00:00,HB_PAN,4491.42
87245,2019-09-06 17:00:00,HB_PAN,2012.19
87260,2019-09-06 18:00:00,HB_PAN,313.49
87275,2019-09-06 19:00:00,HB_PAN,45.83
87290,2019-09-06 20:00:00,HB_PAN,34.23
87305,2019-09-06 21:00:00,HB_PAN,25.29
87320,2019-09-06 22:00:00,HB_PAN,19.42
87335,2019-09-06 23:00:00,HB_PAN,16.75
87350,2019-09-07 00:00:00,HB_PAN,10.05
87365,2019-09-07 01:00:00,HB_PAN,12.92
87380,2019-09-07 02:00:00,HB_PAN,11.79
87395,2019-09-07 03:00:00,HB_PAN,10.56
87410,2019-09-07 04:00:00,HB_PAN,12.98
87425,2019-09-07 05:00:00,HB_PAN,12.07
87440,2019-09-07 06:00:00,HB_PAN,13.41
87455,2019-09-07 07:00:00,HB_PAN,14.93
87470,2019-09-07 08:00:00,HB_PAN,18.32
87485,2019-09-07 09:00:00,HB_PAN,20.81
87500,2019-09-07 10:00:00,HB_PAN,24.35
87515,2019-09-07 11:00:00,HB_PAN,28.61
87530,2019-09-07 12:00:00,HB_PAN,35.3
87545,2019-09-07 13:00:00,HB_PAN,39.09
87560,2019-09-07 14:00:00,HB_PAN,62.65
87575,2019-09-07 15:00:00,HB_PAN,105.12
87590,2019-09-07 16:00:00,HB_PAN,97.43
87605,2019-09-07 17:00:00,HB_PAN,46.83
87620,2019-09-07 18:00:00,HB_PAN,28.28
87635,2019-09-07 19:00:00,HB_PAN,25.39
87650,2019-09-07 20:00:00,HB_PAN,20.26
87665,2019-09-07 21:00:00,HB_PAN,15.09
87680,2019-09-07 22:00:00,HB_PAN,8.02
87695,2019-09-07 23:00:00,HB_PAN,2.83
87710,2019-09-08 00:00:00,HB_PAN,1.99
87725,2019-09-08 01:00:00,HB_PAN,1.02
87740,2019-09-08 02:00:00,HB_PAN,1.0
87755,2019-09-08 03:00:00,HB_PAN,2.38
87770,2019-09-08 04:00:00,HB_PAN,2.04
87785,2019-09-08 05:00:00,HB_PAN,8.81
87800,2019-09-08 06:00:00,HB_PAN,13.0
87815,2019-09-08 07:00:00,HB_PAN,11.91
87830,2019-09-08 08:00:00,HB_PAN,14.4
87845,2019-09-08 09:00:00,HB_PAN,15.3
87860,2019-09-08 10:00:00,HB_PAN,16.39
87875,2019-09-08 11:00:00,HB_PAN,15.88
87890,2019-09-08 12:00:00,HB_PAN,17.97
87905,2019-09-08 13:00:00,HB_PAN,27.0
87920,2019-09-08 14:00:00,HB_PAN,27.78
87935,2019-09-08 15:00:00,HB_PAN,39.47
87950,2019-09-08 16:00:00,HB_PAN,42.67
87965,2019-09-08 17:00:00,HB_PAN,33.45
87980,2019-09-08 18:00:00,HB_PAN,21.39
87995,2019-09-08 19:00:00,HB_PAN,16.69
88010,2019-09-08 20:00:00,HB_PAN,16.38
88025,2019-09-08 21:00:00,HB_PAN,12.6
88040,2019-09-08 22:00:00,HB_PAN,11.2
88055,2019-09-08 23:00:00,HB_PAN,8.08
88070,2019-09-09 00:00:00,HB_PAN,4.73
88085,2019-09-09 01:00:00,HB_PAN,8.55
88100,2019-09-09 02:00:00,HB_PAN,4.51
88115,2019-09-09 03:00:00,HB_PAN,4.05
88130,2019-09-09 04:00:00,HB_PAN,1.36
88145,2019-09-09 05:00:00,HB_PAN,2.52
88160,2019-09-09 06:00:00,HB_PAN,4.18
88175,2019-09-09 07:00:00,HB_PAN,4.58
88190,2019-09-09 08:00:00,HB_PAN,4.79
88205,2019-09-09 09:00:00,HB_PAN,5.44
88220,2019-09-09 10:00:00,HB_PAN,8.81
88235,2019-09-09 11:00:00,HB_PAN,10.2
88250,2019-09-09 12:00:00,HB_PAN,17.0
88265,2019-09-09 13:00:00,HB_PAN,20.87
88280,2019-09-09 14:00:00,HB_PAN,29.87
88295,2019-09-09 15:00:00,HB_PAN,34.73
88310,2019-09-09 16:00:00,HB_PAN,36.92
88325,2019-09-09 17:00:00,HB_PAN,22.85
88340,2019-09-09 18:00:00,HB_PAN,15.81
88355,2019-09-09 19:00:00,HB_PAN,16.41
88370,2019-09-09 20:00:00,HB_PAN,15.55
88385,2019-09-09 21:00:00,HB_PAN,10.47
88400,2019-09-09 22:00:00,HB_PAN,7.49
88415,2019-09-09 23:00:00,HB_PAN,3.72
88430,2019-09-10 00:00:00,HB_PAN,2.03
88445,2019-09-10 01:00:00,HB_PAN,8.93
88460,2019-09-10 02:00:00,HB_PAN,8.86
88475,2019-09-10 03:00:00,HB_PAN,10.06
88490,2019-09-10 04:00:00,HB_PAN,10.13
88505,2019-09-10 05:00:00,HB_PAN,5.05
88520,2019-09-10 06:00:00,HB_PAN,13.0
88535,2019-09-10 07:00:00,HB_PAN,12.12
88550,2019-09-10 08:00:00,HB_PAN,13.44
88565,2019-09-10 09:00:00,HB_PAN,12.77
88580,2019-09-10 10:00:00,HB_PAN,12.2
88595,2019-09-10 11:00:00,HB_PAN,11.7
88610,2019-09-10 12:00:00,HB_PAN,11.23
88625,2019-09-10 13:00:00,HB_PAN,15.72
88640,2019-09-10 14:00:00,HB_PAN,29.02
88655,2019-09-10 15:00:00,HB_PAN,21.98
88670,2019-09-10 16:00:00,HB_PAN,20.19
88685,2019-09-10 17:00:00,HB_PAN,19.51
88700,2019-09-10 18:00:00,HB_PAN,14.89
88715,2019-09-10 19:00:00,HB_PAN,13.53
88730,2019-09-10 20:00:00,HB_PAN,12.46
88745,2019-09-10 21:00:00,HB_PAN,12.18
88760,2019-09-10 22:00:00,HB_PAN,10.29
88775,2019-09-10 23:00:00,HB_PAN,7.37
88790,2019-09-11 00:00:00,HB_PAN,8.95
88805,2019-09-11 01:00:00,HB_PAN,8.15
88820,2019-09-11 02:00:00,HB_PAN,12.14
88835,2019-09-11 03:00:00,HB_PAN,12.0
88850,2019-09-11 04:00:00,HB_PAN,12.05
88865,2019-09-11 05:00:00,HB_PAN,10.0
88880,2019-09-11 06:00:00,HB_PAN,9.81
88895,2019-09-11 07:00:00,HB_PAN,6.76
88910,2019-09-11 08:00:00,HB_PAN,6.53
88925,2019-09-11 09:00:00,HB_PAN,2.03
88940,2019-09-11 10:00:00,HB_PAN,2.46
88955,2019-09-11 11:00:00,HB_PAN,3.84
88970,2019-09-11 12:00:00,HB_PAN,5.32
88985,2019-09-11 13:00:00,HB_PAN,10.28
89000,2019-09-11 14:00:00,HB_PAN,13.12
89015,2019-09-11 15:00:00,HB_PAN,18.76
89030,2019-09-11 16:00:00,HB_PAN,15.05
89045,2019-09-11 17:00:00,HB_PAN,5.72
89060,2019-09-11 18:00:00,HB_PAN,6.0
89075,2019-09-11 19:00:00,HB_PAN,5.19
89090,2019-09-11 20:00:00,HB_PAN,1.24
89105,2019-09-11 21:00:00,HB_PAN,-1.84
89120,2019-09-11 22:00:00,HB_PAN,-1.59
89135,2019-09-11 23:00:00,HB_PAN,-3.8
89150,2019-09-12 00:00:00,HB_PAN,-7.51
89165,2019-09-12 01:00:00,HB_PAN,-6.76
89180,2019-09-12 02:00:00,HB_PAN,-4.72
89195,2019-09-12 03:00:00,HB_PAN,-1.59
89210,2019-09-12 04:00:00,HB_PAN,4.46
89225,2019-09-12 05:00:00,HB_PAN,9.59
89240,2019-09-12 06:00:00,HB_PAN,13.45
89255,2019-09-12 07:00:00,HB_PAN,15.55
89270,2019-09-12 08:00:00,HB_PAN,16.7
89285,2019-09-12 09:00:00,HB_PAN,19.75
89300,2019-09-12 10:00:00,HB_PAN,20.82
89315,2019-09-12 11:00:00,HB_PAN,25.62
89330,2019-09-12 12:00:00,HB_PAN,32.0
89345,2019-09-12 13:00:00,HB_PAN,43.55
89360,2019-09-12 14:00:00,HB_PAN,49.52
89375,2019-09-12 15:00:00,HB_PAN,75.3
89390,2019-09-12 16:00:00,HB_PAN,88.97
89405,2019-09-12 17:00:00,HB_PAN,53.76
89420,2019-09-12 18:00:00,HB_PAN,41.8
89435,2019-09-12 19:00:00,HB_PAN,36.59
89450,2019-09-12 20:00:00,HB_PAN,32.12
89465,2019-09-12 21:00:00,HB_PAN,25.53
89480,2019-09-12 22:00:00,HB_PAN,21.84
89495,2019-09-12 23:00:00,HB_PAN,20.84
89510,2019-09-13 00:00:00,HB_PAN,17.2
89525,2019-09-13 01:00:00,HB_PAN,16.41
89540,2019-09-13 02:00:00,HB_PAN,16.04
89555,2019-09-13 03:00:00,HB_PAN,16.09
89570,2019-09-13 04:00:00,HB_PAN,15.87
89585,2019-09-13 05:00:00,HB_PAN,16.82
89600,2019-09-13 06:00:00,HB_PAN,19.97
89615,2019-09-13 07:00:00,HB_PAN,20.15
89630,2019-09-13 08:00:00,HB_PAN,22.68
89645,2019-09-13 09:00:00,HB_PAN,22.7
89660,2019-09-13 10:00:00,HB_PAN,27.41
89675,2019-09-13 11:00:00,HB_PAN,33.82
89690,2019-09-13 12:00:00,HB_PAN,37.99
89705,2019-09-13 13:00:00,HB_PAN,52.67
89720,2019-09-13 14:00:00,HB_PAN,76.16
89735,2019-09-13 15:00:00,HB_PAN,123.82
89750,2019-09-13 16:00:00,HB_PAN,125.48
89765,2019-09-13 17:00:00,HB_PAN,47.91
89780,2019-09-13 18:00:00,HB_PAN,37.92
89795,2019-09-13 19:00:00,HB_PAN,33.97
89810,2019-09-13 20:00:00,HB_PAN,30.46
89825,2019-09-13 21:00:00,HB_PAN,25.13
89840,2019-09-13 22:00:00,HB_PAN,21.11
89855,2019-09-13 23:00:00,HB_PAN,18.04
89870,2019-09-14 00:00:00,HB_PAN,18.64
89885,2019-09-14 01:00:00,HB_PAN,16.76
89900,2019-09-14 02:00:00,HB_PAN,16.8
89915,2019-09-14 03:00:00,HB_PAN,16.26
89930,2019-09-14 04:00:00,HB_PAN,15.67
89945,2019-09-14 05:00:00,HB_PAN,16.05
89960,2019-09-14 06:00:00,HB_PAN,17.3
89975,2019-09-14 07:00:00,HB_PAN,17.93
89990,2019-09-14 08:00:00,HB_PAN,19.59
90005,2019-09-14 09:00:00,HB_PAN,22.78
90020,2019-09-14 10:00:00,HB_PAN,24.77
90035,2019-09-14 11:00:00,HB_PAN,33.69
90050,2019-09-14 12:00:00,HB_PAN,41.14
90065,2019-09-14 13:00:00,HB_PAN,50.67
90080,2019-09-14 14:00:00,HB_PAN,57.05
90095,2019-09-14 15:00:00,HB_PAN,83.52
90110,2019-09-14 16:00:00,HB_PAN,94.42
90125,2019-09-14 17:00:00,HB_PAN,60.23
90140,2019-09-14 18:00:00,HB_PAN,42.4
90155,2019-09-14 19:00:00,HB_PAN,33.77
90170,2019-09-14 20:00:00,HB_PAN,28.13
90185,2019-09-14 21:00:00,HB_PAN,21.66
90200,2019-09-14 22:00:00,HB_PAN,18.17
90215,2019-09-14 23:00:00,HB_PAN,15.16
90230,2019-09-15 00:00:00,HB_PAN,15.94
90245,2019-09-15 01:00:00,HB_PAN,14.61
90260,2019-09-15 02:00:00,HB_PAN,14.6
90275,2019-09-15 03:00:00,HB_PAN,14.82
90290,2019-09-15 04:00:00,HB_PAN,14.5
90305,2019-09-15 05:00:00,HB_PAN,15.03
90320,2019-09-15 06:00:00,HB_PAN,15.98
90335,2019-09-15 07:00:00,HB_PAN,16.93
90350,2019-09-15 08:00:00,HB_PAN,18.62
90365,2019-09-15 09:00:00,HB_PAN,21.32
90380,2019-09-15 10:00:00,HB_PAN,24.83
90395,2019-09-15 11:00:00,HB_PAN,32.35
90410,2019-09-15 12:00:00,HB_PAN,39.97
90425,2019-09-15 13:00:00,HB_PAN,45.45
90440,2019-09-15 14:00:00,HB_PAN,64.29
90455,2019-09-15 15:00:00,HB_PAN,85.8
90470,2019-09-15 16:00:00,HB_PAN,106.3
90485,2019-09-15 17:00:00,HB_PAN,58.4
90500,2019-09-15 18:00:00,HB_PAN,42.41
90515,2019-09-15 19:00:00,HB_PAN,30.57
90530,2019-09-15 20:00:00,HB_PAN,29.08
90545,2019-09-15 21:00:00,HB_PAN,25.58
90560,2019-09-15 22:00:00,HB_PAN,20.88
90575,2019-09-15 23:00:00,HB_PAN,19.0
90590,2019-09-16 00:00:00,HB_PAN,14.91
90605,2019-09-16 01:00:00,HB_PAN,12.72
90620,2019-09-16 02:00:00,HB_PAN,14.57
90635,2019-09-16 03:00:00,HB_PAN,14.59
90650,2019-09-16 04:00:00,HB_PAN,14.95
90665,2019-09-16 05:00:00,HB_PAN,16.21
90680,2019-09-16 06:00:00,HB_PAN,19.0
90695,2019-09-16 07:00:00,HB_PAN,19.13
90710,2019-09-16 08:00:00,HB_PAN,20.45
90725,2019-09-16 09:00:00,HB_PAN,21.99
90740,2019-09-16 10:00:00,HB_PAN,25.3
90755,2019-09-16 11:00:00,HB_PAN,31.29
90770,2019-09-16 12:00:00,HB_PAN,32.68
90785,2019-09-16 13:00:00,HB_PAN,42.26
90800,2019-09-16 14:00:00,HB_PAN,58.78
90815,2019-09-16 15:00:00,HB_PAN,89.54
90830,2019-09-16 16:00:00,HB_PAN,97.92
90845,2019-09-16 17:00:00,HB_PAN,45.35
90860,2019-09-16 18:00:00,HB_PAN,28.81
90875,2019-09-16 19:00:00,HB_PAN,23.77
90890,2019-09-16 20:00:00,HB_PAN,21.08
90905,2019-09-16 21:00:00,HB_PAN,12.62
90920,2019-09-16 22:00:00,HB_PAN,8.93
90935,2019-09-16 23:00:00,HB_PAN,7.84
90950,2019-09-17 00:00:00,HB_PAN,5.12
90965,2019-09-17 01:00:00,HB_PAN,6.63
90980,2019-09-17 02:00:00,HB_PAN,8.0
90995,2019-09-17 03:00:00,HB_PAN,8.0
91010,2019-09-17 04:00:00,HB_PAN,10.39
91025,2019-09-17 05:00:00,HB_PAN,10.69
91040,2019-09-17 06:00:00,HB_PAN,17.14
91055,2019-09-17 07:00:00,HB_PAN,17.42
91070,2019-09-17 08:00:00,HB_PAN,19.08
91085,2019-09-17 09:00:00,HB_PAN,22.54
91100,2019-09-17 10:00:00,HB_PAN,22.65
91115,2019-09-17 11:00:00,HB_PAN,26.97
91130,2019-09-17 12:00:00,HB_PAN,33.0
91145,2019-09-17 13:00:00,HB_PAN,38.05
91160,2019-09-17 14:00:00,HB_PAN,41.34
91175,2019-09-17 15:00:00,HB_PAN,57.15
91190,2019-09-17 16:00:00,HB_PAN,59.16
91205,2019-09-17 17:00:00,HB_PAN,32.2
91220,2019-09-17 18:00:00,HB_PAN,24.64
91235,2019-09-17 19:00:00,HB_PAN,23.34
91250,2019-09-17 20:00:00,HB_PAN,9.98
91265,2019-09-17 21:00:00,HB_PAN,9.24
91280,2019-09-17 22:00:00,HB_PAN,2.22
91295,2019-09-17 23:00:00,HB_PAN,0.0
91310,2019-09-18 00:00:00,HB_PAN,0.0
91325,2019-09-18 01:00:00,HB_PAN,2.26
91340,2019-09-18 02:00:00,HB_PAN,1.72
91355,2019-09-18 03:00:00,HB_PAN,6.4
91370,2019-09-18 04:00:00,HB_PAN,8.59
91385,2019-09-18 05:00:00,HB_PAN,12.67
91400,2019-09-18 06:00:00,HB_PAN,16.28
91415,2019-09-18 07:00:00,HB_PAN,17.62
91430,2019-09-18 08:00:00,HB_PAN,20.17
91445,2019-09-18 09:00:00,HB_PAN,21.87
91460,2019-09-18 10:00:00,HB_PAN,25.01
91475,2019-09-18 11:00:00,HB_PAN,29.14
91490,2019-09-18 12:00:00,HB_PAN,33.28
91505,2019-09-18 13:00:00,HB_PAN,38.87
91520,2019-09-18 14:00:00,HB_PAN,46.81
91535,2019-09-18 15:00:00,HB_PAN,56.22
91550,2019-09-18 16:00:00,HB_PAN,58.6
91565,2019-09-18 17:00:00,HB_PAN,39.2
91580,2019-09-18 18:00:00,HB_PAN,31.69
91595,2019-09-18 19:00:00,HB_PAN,26.19
91610,2019-09-18 20:00:00,HB_PAN,21.57
91625,2019-09-18 21:00:00,HB_PAN,11.05
91640,2019-09-18 22:00:00,HB_PAN,7.78
91655,2019-09-18 23:00:00,HB_PAN,2.66
91670,2019-09-19 00:00:00,HB_PAN,4.98
91685,2019-09-19 01:00:00,HB_PAN,5.25
91700,2019-09-19 02:00:00,HB_PAN,9.17
91715,2019-09-19 03:00:00,HB_PAN,12.36
91730,2019-09-19 04:00:00,HB_PAN,16.41
91745,2019-09-19 05:00:00,HB_PAN,17.36
91760,2019-09-19 06:00:00,HB_PAN,19.99
91775,2019-09-19 07:00:00,HB_PAN,20.98
91790,2019-09-19 08:00:00,HB_PAN,21.05
91805,2019-09-19 09:00:00,HB_PAN,22.01
91820,2019-09-19 10:00:00,HB_PAN,24.63
91835,2019-09-19 11:00:00,HB_PAN,28.97
91850,2019-09-19 12:00:00,HB_PAN,32.09
91865,2019-09-19 13:00:00,HB_PAN,45.43
91880,2019-09-19 14:00:00,HB_PAN,40.44
91895,2019-09-19 15:00:00,HB_PAN,40.04
91910,2019-09-19 16:00:00,HB_PAN,38.82
91925,2019-09-19 17:00:00,HB_PAN,31.78
91940,2019-09-19 18:00:00,HB_PAN,24.83
91955,2019-09-19 19:00:00,HB_PAN,22.81
91970,2019-09-19 20:00:00,HB_PAN,22.73
91985,2019-09-19 21:00:00,HB_PAN,18.42
92000,2019-09-19 22:00:00,HB_PAN,18.39
92015,2019-09-19 23:00:00,HB_PAN,15.98
92030,2019-09-20 00:00:00,HB_PAN,7.38
92045,2019-09-20 01:00:00,HB_PAN,10.01
92060,2019-09-20 02:00:00,HB_PAN,11.57
92075,2019-09-20 03:00:00,HB_PAN,13.3
92090,2019-09-20 04:00:00,HB_PAN,16.02
92105,2019-09-20 05:00:00,HB_PAN,17.3
92120,2019-09-20 06:00:00,HB_PAN,20.82
92135,2019-09-20 07:00:00,HB_PAN,20.88
92150,2019-09-20 08:00:00,HB_PAN,20.69
92165,2019-09-20 09:00:00,HB_PAN,20.84
92180,2019-09-20 10:00:00,HB_PAN,22.66
92195,2019-09-20 11:00:00,HB_PAN,24.79
92210,2019-09-20 12:00:00,HB_PAN,26.64
92225,2019-09-20 13:00:00,HB_PAN,36.13
92240,2019-09-20 14:00:00,HB_PAN,32.25
92255,2019-09-20 15:00:00,HB_PAN,33.84
92270,2019-09-20 16:00:00,HB_PAN,37.28
92285,2019-09-20 17:00:00,HB_PAN,28.05
92300,2019-09-20 18:00:00,HB_PAN,19.94
92315,2019-09-20 19:00:00,HB_PAN,17.43
92330,2019-09-20 20:00:00,HB_PAN,9.8
92345,2019-09-20 21:00:00,HB_PAN,9.22
92360,2019-09-20 22:00:00,HB_PAN,4.5
92375,2019-09-20 23:00:00,HB_PAN,-0.72
92390,2019-09-21 00:00:00,HB_PAN,-8.35
92405,2019-09-21 01:00:00,HB_PAN,-7.76
92420,2019-09-21 02:00:00,HB_PAN,-9.97
92435,2019-09-21 03:00:00,HB_PAN,-8.45
92450,2019-09-21 04:00:00,HB_PAN,-7.46
92465,2019-09-21 05:00:00,HB_PAN,-8.39
92480,2019-09-21 06:00:00,HB_PAN,-2.76
92495,2019-09-21 07:00:00,HB_PAN,-4.93
92510,2019-09-21 08:00:00,HB_PAN,-4.07
92525,2019-09-21 09:00:00,HB_PAN,-5.88
92540,2019-09-21 10:00:00,HB_PAN,-3.31
92555,2019-09-21 11:00:00,HB_PAN,-0.32
92570,2019-09-21 12:00:00,HB_PAN,0.62
92585,2019-09-21 13:00:00,HB_PAN,3.5
92600,2019-09-21 14:00:00,HB_PAN,4.76
92615,2019-09-21 15:00:00,HB_PAN,6.59
92630,2019-09-21 16:00:00,HB_PAN,8.81
92645,2019-09-21 17:00:00,HB_PAN,18.72
92660,2019-09-21 18:00:00,HB_PAN,0.14
92675,2019-09-21 19:00:00,HB_PAN,-0.09
92690,2019-09-21 20:00:00,HB_PAN,-0.26
92705,2019-09-21 21:00:00,HB_PAN,-1.3
92720,2019-09-21 22:00:00,HB_PAN,-3.15
92735,2019-09-21 23:00:00,HB_PAN,-5.52
92750,2019-09-22 00:00:00,HB_PAN,-0.22
92765,2019-09-22 01:00:00,HB_PAN,1.93
92780,2019-09-22 02:00:00,HB_PAN,1.99
92795,2019-09-22 03:00:00,HB_PAN,4.41
92810,2019-09-22 04:00:00,HB_PAN,2.27
92825,2019-09-22 05:00:00,HB_PAN,2.05
92840,2019-09-22 06:00:00,HB_PAN,5.1
92855,2019-09-22 07:00:00,HB_PAN,8.52
92870,2019-09-22 08:00:00,HB_PAN,10.19
92885,2019-09-22 09:00:00,HB_PAN,13.17
92900,2019-09-22 10:00:00,HB_PAN,16.54
92915,2019-09-22 11:00:00,HB_PAN,20.79
92930,2019-09-22 12:00:00,HB_PAN,26.52
92945,2019-09-22 13:00:00,HB_PAN,36.2
92960,2019-09-22 14:00:00,HB_PAN,47.65
92975,2019-09-22 15:00:00,HB_PAN,72.36
92990,2019-09-22 16:00:00,HB_PAN,80.03
93005,2019-09-22 17:00:00,HB_PAN,57.66
93020,2019-09-22 18:00:00,HB_PAN,44.67
93035,2019-09-22 19:00:00,HB_PAN,38.25
93050,2019-09-22 20:00:00,HB_PAN,32.41
93065,2019-09-22 21:00:00,HB_PAN,29.22
93080,2019-09-22 22:00:00,HB_PAN,24.36
93095,2019-09-22 23:00:00,HB_PAN,20.01
93110,2019-09-23 00:00:00,HB_PAN,17.39
93125,2019-09-23 01:00:00,HB_PAN,16.3
93140,2019-09-23 02:00:00,HB_PAN,15.64
93155,2019-09-23 03:00:00,HB_PAN,15.4
