,Date,SettlementPoint,Price
119273,2018-12-22 00:00:00,LZ_CPS,20.65
119287,2018-12-22 01:00:00,LZ_CPS,18.42
119301,2018-12-22 02:00:00,LZ_CPS,18.61
119315,2018-12-22 03:00:00,LZ_CPS,18.89
119329,2018-12-22 04:00:00,LZ_CPS,22.11
119343,2018-12-22 05:00:00,LZ_CPS,23.92
119357,2018-12-22 06:00:00,LZ_CPS,24.48
119371,2018-12-22 07:00:00,LZ_CPS,25.86
119385,2018-12-22 08:00:00,LZ_CPS,29.05
119399,2018-12-22 09:00:00,LZ_CPS,27.24
119413,2018-12-22 10:00:00,LZ_CPS,28.63
119427,2018-12-22 11:00:00,LZ_CPS,28.3
119441,2018-12-22 12:00:00,LZ_CPS,26.15
119455,2018-12-22 13:00:00,LZ_CPS,26.15
119469,2018-12-22 14:00:00,LZ_CPS,24.94
119483,2018-12-22 15:00:00,LZ_CPS,25.39
119497,2018-12-22 16:00:00,LZ_CPS,28.7
119511,2018-12-22 17:00:00,LZ_CPS,51.11
119525,2018-12-22 18:00:00,LZ_CPS,35.6
119539,2018-12-22 19:00:00,LZ_CPS,30.25
119553,2018-12-22 20:00:00,LZ_CPS,28.78
119567,2018-12-22 21:00:00,LZ_CPS,29.89
119581,2018-12-22 22:00:00,LZ_CPS,26.22
119595,2018-12-22 23:00:00,LZ_CPS,24.29
119609,2018-12-23 00:00:00,LZ_CPS,22.8
119623,2018-12-23 01:00:00,LZ_CPS,19.99
119637,2018-12-23 02:00:00,LZ_CPS,17.73
119651,2018-12-23 03:00:00,LZ_CPS,18.27
119665,2018-12-23 04:00:00,LZ_CPS,20.48
119679,2018-12-23 05:00:00,LZ_CPS,23.1
119693,2018-12-23 06:00:00,LZ_CPS,26.27
119707,2018-12-23 07:00:00,LZ_CPS,27.79
119721,2018-12-23 08:00:00,LZ_CPS,32.22
119735,2018-12-23 09:00:00,LZ_CPS,35.71
119749,2018-12-23 10:00:00,LZ_CPS,33.19
119763,2018-12-23 11:00:00,LZ_CPS,30.72
119777,2018-12-23 12:00:00,LZ_CPS,28.68
119791,2018-12-23 13:00:00,LZ_CPS,26.29
119805,2018-12-23 14:00:00,LZ_CPS,24.52
119819,2018-12-23 15:00:00,LZ_CPS,23.56
119833,2018-12-23 16:00:00,LZ_CPS,26.68
119847,2018-12-23 17:00:00,LZ_CPS,53.51
119861,2018-12-23 18:00:00,LZ_CPS,56.39
119875,2018-12-23 19:00:00,LZ_CPS,36.06
119889,2018-12-23 20:00:00,LZ_CPS,34.27
119903,2018-12-23 21:00:00,LZ_CPS,30.97
119917,2018-12-23 22:00:00,LZ_CPS,27.64
119931,2018-12-23 23:00:00,LZ_CPS,24.18
119945,2018-12-24 00:00:00,LZ_CPS,24.8
119959,2018-12-24 01:00:00,LZ_CPS,21.58
119973,2018-12-24 02:00:00,LZ_CPS,20.29
119987,2018-12-24 03:00:00,LZ_CPS,20.18
120001,2018-12-24 04:00:00,LZ_CPS,20.8
120015,2018-12-24 05:00:00,LZ_CPS,22.37
120029,2018-12-24 06:00:00,LZ_CPS,29.99
120043,2018-12-24 07:00:00,LZ_CPS,33.83
120057,2018-12-24 08:00:00,LZ_CPS,38.26
120071,2018-12-24 09:00:00,LZ_CPS,37.95
120085,2018-12-24 10:00:00,LZ_CPS,31.92
120099,2018-12-24 11:00:00,LZ_CPS,28.73
120113,2018-12-24 12:00:00,LZ_CPS,25.09
120127,2018-12-24 13:00:00,LZ_CPS,25.91
120141,2018-12-24 14:00:00,LZ_CPS,24.47
120155,2018-12-24 15:00:00,LZ_CPS,25.13
120169,2018-12-24 16:00:00,LZ_CPS,28.15
120183,2018-12-24 17:00:00,LZ_CPS,43.75
120197,2018-12-24 18:00:00,LZ_CPS,32.37
120211,2018-12-24 19:00:00,LZ_CPS,30.95
120225,2018-12-24 20:00:00,LZ_CPS,26.15
120239,2018-12-24 21:00:00,LZ_CPS,24.95
120253,2018-12-24 22:00:00,LZ_CPS,23.77
120267,2018-12-24 23:00:00,LZ_CPS,22.7
120281,2018-12-25 00:00:00,LZ_CPS,22.47
120295,2018-12-25 01:00:00,LZ_CPS,21.07
120309,2018-12-25 02:00:00,LZ_CPS,21.39
120323,2018-12-25 03:00:00,LZ_CPS,22.14
120337,2018-12-25 04:00:00,LZ_CPS,24.36
120351,2018-12-25 05:00:00,LZ_CPS,23.84
120365,2018-12-25 06:00:00,LZ_CPS,27.19
120379,2018-12-25 07:00:00,LZ_CPS,29.32
120393,2018-12-25 08:00:00,LZ_CPS,35.72
120407,2018-12-25 09:00:00,LZ_CPS,35.77
120421,2018-12-25 10:00:00,LZ_CPS,32.14
120435,2018-12-25 11:00:00,LZ_CPS,26.48
120449,2018-12-25 12:00:00,LZ_CPS,23.34
120463,2018-12-25 13:00:00,LZ_CPS,22.74
120477,2018-12-25 14:00:00,LZ_CPS,20.53
120491,2018-12-25 15:00:00,LZ_CPS,20.2
120505,2018-12-25 16:00:00,LZ_CPS,20.21
120519,2018-12-25 17:00:00,LZ_CPS,26.41
120533,2018-12-25 18:00:00,LZ_CPS,22.26
120547,2018-12-25 19:00:00,LZ_CPS,21.2
120561,2018-12-25 20:00:00,LZ_CPS,20.75
120575,2018-12-25 21:00:00,LZ_CPS,20.02
120589,2018-12-25 22:00:00,LZ_CPS,17.67
120603,2018-12-25 23:00:00,LZ_CPS,14.73
120617,2018-12-26 00:00:00,LZ_CPS,15.08
120631,2018-12-26 01:00:00,LZ_CPS,12.25
120645,2018-12-26 02:00:00,LZ_CPS,10.44
120659,2018-12-26 03:00:00,LZ_CPS,10.52
120673,2018-12-26 04:00:00,LZ_CPS,11.93
120687,2018-12-26 05:00:00,LZ_CPS,14.85
120701,2018-12-26 06:00:00,LZ_CPS,20.31
120715,2018-12-26 07:00:00,LZ_CPS,19.54
120729,2018-12-26 08:00:00,LZ_CPS,20.72
120743,2018-12-26 09:00:00,LZ_CPS,21.02
120757,2018-12-26 10:00:00,LZ_CPS,21.04
120771,2018-12-26 11:00:00,LZ_CPS,21.71
120785,2018-12-26 12:00:00,LZ_CPS,21.13
120799,2018-12-26 13:00:00,LZ_CPS,21.06
120813,2018-12-26 14:00:00,LZ_CPS,21.05
120827,2018-12-26 15:00:00,LZ_CPS,21.75
120841,2018-12-26 16:00:00,LZ_CPS,24.77
120855,2018-12-26 17:00:00,LZ_CPS,33.44
120869,2018-12-26 18:00:00,LZ_CPS,31.71
120883,2018-12-26 19:00:00,LZ_CPS,27.79
120897,2018-12-26 20:00:00,LZ_CPS,24.6
120911,2018-12-26 21:00:00,LZ_CPS,24.43
120925,2018-12-26 22:00:00,LZ_CPS,20.86
120939,2018-12-26 23:00:00,LZ_CPS,18.62
120953,2018-12-27 00:00:00,LZ_CPS,11.77
120967,2018-12-27 01:00:00,LZ_CPS,9.07
120981,2018-12-27 02:00:00,LZ_CPS,6.4
120995,2018-12-27 03:00:00,LZ_CPS,6.91
121009,2018-12-27 04:00:00,LZ_CPS,9.89
121023,2018-12-27 05:00:00,LZ_CPS,13.81
121037,2018-12-27 06:00:00,LZ_CPS,18.53
121051,2018-12-27 07:00:00,LZ_CPS,20.27
121065,2018-12-27 08:00:00,LZ_CPS,21.14
121079,2018-12-27 09:00:00,LZ_CPS,20.6
121093,2018-12-27 10:00:00,LZ_CPS,21.36
121107,2018-12-27 11:00:00,LZ_CPS,22.64
121121,2018-12-27 12:00:00,LZ_CPS,22.44
121135,2018-12-27 13:00:00,LZ_CPS,23.62
121149,2018-12-27 14:00:00,LZ_CPS,23.53
121163,2018-12-27 15:00:00,LZ_CPS,24.9
121177,2018-12-27 16:00:00,LZ_CPS,29.95
121191,2018-12-27 17:00:00,LZ_CPS,54.51
121205,2018-12-27 18:00:00,LZ_CPS,38.85
121219,2018-12-27 19:00:00,LZ_CPS,30.95
121233,2018-12-27 20:00:00,LZ_CPS,28.25
121247,2018-12-27 21:00:00,LZ_CPS,26.34
121261,2018-12-27 22:00:00,LZ_CPS,25.29
121275,2018-12-27 23:00:00,LZ_CPS,22.1
121289,2018-12-28 00:00:00,LZ_CPS,20.27
121303,2018-12-28 01:00:00,LZ_CPS,19.03
121317,2018-12-28 02:00:00,LZ_CPS,18.67
121331,2018-12-28 03:00:00,LZ_CPS,18.52
121345,2018-12-28 04:00:00,LZ_CPS,19.95
121359,2018-12-28 05:00:00,LZ_CPS,21.53
121373,2018-12-28 06:00:00,LZ_CPS,29.56
121387,2018-12-28 07:00:00,LZ_CPS,32.74
121401,2018-12-28 08:00:00,LZ_CPS,31.7
121415,2018-12-28 09:00:00,LZ_CPS,27.92
121429,2018-12-28 10:00:00,LZ_CPS,24.9
121443,2018-12-28 11:00:00,LZ_CPS,22.74
121457,2018-12-28 12:00:00,LZ_CPS,21.86
121471,2018-12-28 13:00:00,LZ_CPS,21.25
121485,2018-12-28 14:00:00,LZ_CPS,20.96
121499,2018-12-28 15:00:00,LZ_CPS,20.73
121513,2018-12-28 16:00:00,LZ_CPS,21.38
121527,2018-12-28 17:00:00,LZ_CPS,34.81
121541,2018-12-28 18:00:00,LZ_CPS,29.49
121555,2018-12-28 19:00:00,LZ_CPS,26.24
121569,2018-12-28 20:00:00,LZ_CPS,22.99
121583,2018-12-28 21:00:00,LZ_CPS,23.73
121597,2018-12-28 22:00:00,LZ_CPS,22.73
121611,2018-12-28 23:00:00,LZ_CPS,22.05
121625,2018-12-29 00:00:00,LZ_CPS,20.6
121639,2018-12-29 01:00:00,LZ_CPS,20.51
121653,2018-12-29 02:00:00,LZ_CPS,20.72
121667,2018-12-29 03:00:00,LZ_CPS,20.73
121681,2018-12-29 04:00:00,LZ_CPS,21.34
121695,2018-12-29 05:00:00,LZ_CPS,23.75
121709,2018-12-29 06:00:00,LZ_CPS,23.0
121723,2018-12-29 07:00:00,LZ_CPS,24.54
121737,2018-12-29 08:00:00,LZ_CPS,26.44
121751,2018-12-29 09:00:00,LZ_CPS,32.49
121765,2018-12-29 10:00:00,LZ_CPS,30.68
121779,2018-12-29 11:00:00,LZ_CPS,29.28
121793,2018-12-29 12:00:00,LZ_CPS,28.28
121807,2018-12-29 13:00:00,LZ_CPS,26.22
121821,2018-12-29 14:00:00,LZ_CPS,26.35
121835,2018-12-29 15:00:00,LZ_CPS,26.09
121849,2018-12-29 16:00:00,LZ_CPS,28.46
121863,2018-12-29 17:00:00,LZ_CPS,54.06
121877,2018-12-29 18:00:00,LZ_CPS,49.28
121891,2018-12-29 19:00:00,LZ_CPS,35.73
121905,2018-12-29 20:00:00,LZ_CPS,33.48
121919,2018-12-29 21:00:00,LZ_CPS,32.07
121933,2018-12-29 22:00:00,LZ_CPS,26.7
121947,2018-12-29 23:00:00,LZ_CPS,24.63
121961,2018-12-30 00:00:00,LZ_CPS,24.0
121975,2018-12-30 01:00:00,LZ_CPS,22.56
121989,2018-12-30 02:00:00,LZ_CPS,23.1
122003,2018-12-30 03:00:00,LZ_CPS,22.23
122017,2018-12-30 04:00:00,LZ_CPS,21.82
122031,2018-12-30 05:00:00,LZ_CPS,22.93
122045,2018-12-30 06:00:00,LZ_CPS,23.73
122059,2018-12-30 07:00:00,LZ_CPS,25.66
122073,2018-12-30 08:00:00,LZ_CPS,30.11
122087,2018-12-30 09:00:00,LZ_CPS,35.4
122101,2018-12-30 10:00:00,LZ_CPS,33.42
122115,2018-12-30 11:00:00,LZ_CPS,31.46
122129,2018-12-30 12:00:00,LZ_CPS,30.16
122143,2018-12-30 13:00:00,LZ_CPS,27.9
122157,2018-12-30 14:00:00,LZ_CPS,26.81
122171,2018-12-30 15:00:00,LZ_CPS,26.35
122185,2018-12-30 16:00:00,LZ_CPS,28.68
122199,2018-12-30 17:00:00,LZ_CPS,47.41
122213,2018-12-30 18:00:00,LZ_CPS,42.56
122227,2018-12-30 19:00:00,LZ_CPS,32.72
122241,2018-12-30 20:00:00,LZ_CPS,27.84
122255,2018-12-30 21:00:00,LZ_CPS,28.1
122269,2018-12-30 22:00:00,LZ_CPS,25.16
122283,2018-12-30 23:00:00,LZ_CPS,22.78
122297,2018-12-31 00:00:00,LZ_CPS,20.02
122311,2018-12-31 01:00:00,LZ_CPS,18.96
122325,2018-12-31 02:00:00,LZ_CPS,17.96
122339,2018-12-31 03:00:00,LZ_CPS,17.15
122353,2018-12-31 04:00:00,LZ_CPS,17.57
122367,2018-12-31 05:00:00,LZ_CPS,18.67
122381,2018-12-31 06:00:00,LZ_CPS,22.04
122395,2018-12-31 07:00:00,LZ_CPS,22.25
122409,2018-12-31 08:00:00,LZ_CPS,21.91
122423,2018-12-31 09:00:00,LZ_CPS,21.49
122437,2018-12-31 10:00:00,LZ_CPS,21.06
122451,2018-12-31 11:00:00,LZ_CPS,20.64
122465,2018-12-31 12:00:00,LZ_CPS,20.45
122479,2018-12-31 13:00:00,LZ_CPS,21.16
122493,2018-12-31 14:00:00,LZ_CPS,21.58
122507,2018-12-31 15:00:00,LZ_CPS,21.94
122521,2018-12-31 16:00:00,LZ_CPS,23.06
122535,2018-12-31 17:00:00,LZ_CPS,34.46
122549,2018-12-31 18:00:00,LZ_CPS,30.74
122563,2018-12-31 19:00:00,LZ_CPS,28.43
122577,2018-12-31 20:00:00,LZ_CPS,26.36
122591,2018-12-31 21:00:00,LZ_CPS,23.92
122605,2018-12-31 22:00:00,LZ_CPS,22.58
122619,2018-12-31 23:00:00,LZ_CPS,20.61
7,2019-01-01 00:00:00,LZ_CPS,20.23
21,2019-01-01 01:00:00,LZ_CPS,19.26
35,2019-01-01 02:00:00,LZ_CPS,19.18
49,2019-01-01 03:00:00,LZ_CPS,18.84
63,2019-01-01 04:00:00,LZ_CPS,20.88
77,2019-01-01 05:00:00,LZ_CPS,21.82
91,2019-01-01 06:00:00,LZ_CPS,22.89
105,2019-01-01 07:00:00,LZ_CPS,24.23
119,2019-01-01 08:00:00,LZ_CPS,25.34
133,2019-01-01 09:00:00,LZ_CPS,24.85
147,2019-01-01 10:00:00,LZ_CPS,24.8
161,2019-01-01 11:00:00,LZ_CPS,25.32
175,2019-01-01 12:00:00,LZ_CPS,23.95
189,2019-01-01 13:00:00,LZ_CPS,22.66
203,2019-01-01 14:00:00,LZ_CPS,22.54
217,2019-01-01 15:00:00,LZ_CPS,22.2
231,2019-01-01 16:00:00,LZ_CPS,23.01
245,2019-01-01 17:00:00,LZ_CPS,29.6
259,2019-01-01 18:00:00,LZ_CPS,33.37
273,2019-01-01 19:00:00,LZ_CPS,28.93
287,2019-01-01 20:00:00,LZ_CPS,27.15
301,2019-01-01 21:00:00,LZ_CPS,25.6
315,2019-01-01 22:00:00,LZ_CPS,24.17
329,2019-01-01 23:00:00,LZ_CPS,22.32
343,2019-01-02 00:00:00,LZ_CPS,22.48
357,2019-01-02 01:00:00,LZ_CPS,21.67
371,2019-01-02 02:00:00,LZ_CPS,21.84
385,2019-01-02 03:00:00,LZ_CPS,21.46
399,2019-01-02 04:00:00,LZ_CPS,23.61
413,2019-01-02 05:00:00,LZ_CPS,27.5
427,2019-01-02 06:00:00,LZ_CPS,36.6
441,2019-01-02 07:00:00,LZ_CPS,36.87
455,2019-01-02 08:00:00,LZ_CPS,34.81
469,2019-01-02 09:00:00,LZ_CPS,38.51
483,2019-01-02 10:00:00,LZ_CPS,39.99
497,2019-01-02 11:00:00,LZ_CPS,37.31
511,2019-01-02 12:00:00,LZ_CPS,34.75
525,2019-01-02 13:00:00,LZ_CPS,34.82
539,2019-01-02 14:00:00,LZ_CPS,34.44
553,2019-01-02 15:00:00,LZ_CPS,34.34
567,2019-01-02 16:00:00,LZ_CPS,35.34
581,2019-01-02 17:00:00,LZ_CPS,63.27
595,2019-01-02 18:00:00,LZ_CPS,65.13
609,2019-01-02 19:00:00,LZ_CPS,38.69
623,2019-01-02 20:00:00,LZ_CPS,38.16
637,2019-01-02 21:00:00,LZ_CPS,34.25
651,2019-01-02 22:00:00,LZ_CPS,30.71
665,2019-01-02 23:00:00,LZ_CPS,24.8
679,2019-01-03 00:00:00,LZ_CPS,24.58
693,2019-01-03 01:00:00,LZ_CPS,22.18
707,2019-01-03 02:00:00,LZ_CPS,22.7
721,2019-01-03 03:00:00,LZ_CPS,22.33
735,2019-01-03 04:00:00,LZ_CPS,22.56
749,2019-01-03 05:00:00,LZ_CPS,28.67
763,2019-01-03 06:00:00,LZ_CPS,52.52
777,2019-01-03 07:00:00,LZ_CPS,39.33
791,2019-01-03 08:00:00,LZ_CPS,33.75
805,2019-01-03 09:00:00,LZ_CPS,33.8
819,2019-01-03 10:00:00,LZ_CPS,32.42
833,2019-01-03 11:00:00,LZ_CPS,29.78
847,2019-01-03 12:00:00,LZ_CPS,27.59
861,2019-01-03 13:00:00,LZ_CPS,26.13
875,2019-01-03 14:00:00,LZ_CPS,23.49
889,2019-01-03 15:00:00,LZ_CPS,23.98
903,2019-01-03 16:00:00,LZ_CPS,26.51
917,2019-01-03 17:00:00,LZ_CPS,40.53
931,2019-01-03 18:00:00,LZ_CPS,43.78
945,2019-01-03 19:00:00,LZ_CPS,33.93
959,2019-01-03 20:00:00,LZ_CPS,32.82
973,2019-01-03 21:00:00,LZ_CPS,28.85
987,2019-01-03 22:00:00,LZ_CPS,26.86
1001,2019-01-03 23:00:00,LZ_CPS,22.91
1015,2019-01-04 00:00:00,LZ_CPS,20.94
1029,2019-01-04 01:00:00,LZ_CPS,20.65
1043,2019-01-04 02:00:00,LZ_CPS,20.12
1057,2019-01-04 03:00:00,LZ_CPS,20.74
1071,2019-01-04 04:00:00,LZ_CPS,21.73
1085,2019-01-04 05:00:00,LZ_CPS,27.07
1099,2019-01-04 06:00:00,LZ_CPS,54.03
1113,2019-01-04 07:00:00,LZ_CPS,46.3
1127,2019-01-04 08:00:00,LZ_CPS,36.03
1141,2019-01-04 09:00:00,LZ_CPS,31.58
1155,2019-01-04 10:00:00,LZ_CPS,28.66
1169,2019-01-04 11:00:00,LZ_CPS,26.01
1183,2019-01-04 12:00:00,LZ_CPS,23.48
1197,2019-01-04 13:00:00,LZ_CPS,22.82
1211,2019-01-04 14:00:00,LZ_CPS,21.63
1225,2019-01-04 15:00:00,LZ_CPS,20.87
1239,2019-01-04 16:00:00,LZ_CPS,22.25
1253,2019-01-04 17:00:00,LZ_CPS,33.68
1267,2019-01-04 18:00:00,LZ_CPS,30.69
1281,2019-01-04 19:00:00,LZ_CPS,26.04
1295,2019-01-04 20:00:00,LZ_CPS,26.37
1309,2019-01-04 21:00:00,LZ_CPS,26.63
1323,2019-01-04 22:00:00,LZ_CPS,23.47
1337,2019-01-04 23:00:00,LZ_CPS,22.04
1351,2019-01-05 00:00:00,LZ_CPS,20.81
1365,2019-01-05 01:00:00,LZ_CPS,19.52
1379,2019-01-05 02:00:00,LZ_CPS,19.37
1393,2019-01-05 03:00:00,LZ_CPS,18.89
1407,2019-01-05 04:00:00,LZ_CPS,20.13
1421,2019-01-05 05:00:00,LZ_CPS,21.69
1435,2019-01-05 06:00:00,LZ_CPS,25.68
1449,2019-01-05 07:00:00,LZ_CPS,29.29
1463,2019-01-05 08:00:00,LZ_CPS,31.29
1477,2019-01-05 09:00:00,LZ_CPS,30.09
1491,2019-01-05 10:00:00,LZ_CPS,24.81
1505,2019-01-05 11:00:00,LZ_CPS,23.01
1519,2019-01-05 12:00:00,LZ_CPS,23.07
1533,2019-01-05 13:00:00,LZ_CPS,21.57
1547,2019-01-05 14:00:00,LZ_CPS,20.14
1561,2019-01-05 15:00:00,LZ_CPS,19.59
1575,2019-01-05 16:00:00,LZ_CPS,19.47
1589,2019-01-05 17:00:00,LZ_CPS,24.16
1603,2019-01-05 18:00:00,LZ_CPS,21.81
1617,2019-01-05 19:00:00,LZ_CPS,22.22
1631,2019-01-05 20:00:00,LZ_CPS,22.89
1645,2019-01-05 21:00:00,LZ_CPS,23.85
1659,2019-01-05 22:00:00,LZ_CPS,22.63
1673,2019-01-05 23:00:00,LZ_CPS,20.79
1687,2019-01-06 00:00:00,LZ_CPS,19.69
1701,2019-01-06 01:00:00,LZ_CPS,18.67
1715,2019-01-06 02:00:00,LZ_CPS,18.15
1729,2019-01-06 03:00:00,LZ_CPS,17.51
1743,2019-01-06 04:00:00,LZ_CPS,18.22
1757,2019-01-06 05:00:00,LZ_CPS,19.22
1771,2019-01-06 06:00:00,LZ_CPS,21.0
1785,2019-01-06 07:00:00,LZ_CPS,21.5
1799,2019-01-06 08:00:00,LZ_CPS,23.25
1813,2019-01-06 09:00:00,LZ_CPS,23.36
1827,2019-01-06 10:00:00,LZ_CPS,21.49
1841,2019-01-06 11:00:00,LZ_CPS,20.11
1855,2019-01-06 12:00:00,LZ_CPS,19.33
1869,2019-01-06 13:00:00,LZ_CPS,19.29
1883,2019-01-06 14:00:00,LZ_CPS,18.79
1897,2019-01-06 15:00:00,LZ_CPS,19.48
1911,2019-01-06 16:00:00,LZ_CPS,19.68
1925,2019-01-06 17:00:00,LZ_CPS,23.77
1939,2019-01-06 18:00:00,LZ_CPS,24.01
1953,2019-01-06 19:00:00,LZ_CPS,23.13
1967,2019-01-06 20:00:00,LZ_CPS,23.14
1981,2019-01-06 21:00:00,LZ_CPS,20.53
1995,2019-01-06 22:00:00,LZ_CPS,18.11
2009,2019-01-06 23:00:00,LZ_CPS,16.87
2023,2019-01-07 00:00:00,LZ_CPS,17.77
2037,2019-01-07 01:00:00,LZ_CPS,16.45
2051,2019-01-07 02:00:00,LZ_CPS,17.36
2065,2019-01-07 03:00:00,LZ_CPS,16.87
2079,2019-01-07 04:00:00,LZ_CPS,19.06
2093,2019-01-07 05:00:00,LZ_CPS,22.95
2107,2019-01-07 06:00:00,LZ_CPS,23.97
2121,2019-01-07 07:00:00,LZ_CPS,25.4
2135,2019-01-07 08:00:00,LZ_CPS,22.4
2149,2019-01-07 09:00:00,LZ_CPS,22.11
2163,2019-01-07 10:00:00,LZ_CPS,21.67
2177,2019-01-07 11:00:00,LZ_CPS,21.93
2191,2019-01-07 12:00:00,LZ_CPS,22.48
2205,2019-01-07 13:00:00,LZ_CPS,22.76
2219,2019-01-07 14:00:00,LZ_CPS,21.99
2233,2019-01-07 15:00:00,LZ_CPS,22.06
2247,2019-01-07 16:00:00,LZ_CPS,22.44
2261,2019-01-07 17:00:00,LZ_CPS,40.2
2275,2019-01-07 18:00:00,LZ_CPS,31.28
2289,2019-01-07 19:00:00,LZ_CPS,22.8
2303,2019-01-07 20:00:00,LZ_CPS,23.89
2317,2019-01-07 21:00:00,LZ_CPS,23.76
2331,2019-01-07 22:00:00,LZ_CPS,22.3
2345,2019-01-07 23:00:00,LZ_CPS,19.88
2359,2019-01-08 00:00:00,LZ_CPS,16.24
2373,2019-01-08 01:00:00,LZ_CPS,15.68
2387,2019-01-08 02:00:00,LZ_CPS,15.23
2401,2019-01-08 03:00:00,LZ_CPS,16.54
2415,2019-01-08 04:00:00,LZ_CPS,17.33
2429,2019-01-08 05:00:00,LZ_CPS,20.4
2443,2019-01-08 06:00:00,LZ_CPS,22.99
2457,2019-01-08 07:00:00,LZ_CPS,25.91
2471,2019-01-08 08:00:00,LZ_CPS,24.75
2485,2019-01-08 09:00:00,LZ_CPS,21.84
2499,2019-01-08 10:00:00,LZ_CPS,21.71
2513,2019-01-08 11:00:00,LZ_CPS,20.47
2527,2019-01-08 12:00:00,LZ_CPS,21.07
2541,2019-01-08 13:00:00,LZ_CPS,21.39
2555,2019-01-08 14:00:00,LZ_CPS,21.37
2569,2019-01-08 15:00:00,LZ_CPS,21.04
2583,2019-01-08 16:00:00,LZ_CPS,21.74
2597,2019-01-08 17:00:00,LZ_CPS,41.13
2611,2019-01-08 18:00:00,LZ_CPS,32.05
2625,2019-01-08 19:00:00,LZ_CPS,25.36
2639,2019-01-08 20:00:00,LZ_CPS,24.28
2653,2019-01-08 21:00:00,LZ_CPS,24.96
2667,2019-01-08 22:00:00,LZ_CPS,21.77
2681,2019-01-08 23:00:00,LZ_CPS,21.05
2695,2019-01-09 00:00:00,LZ_CPS,18.88
2709,2019-01-09 01:00:00,LZ_CPS,18.04
2723,2019-01-09 02:00:00,LZ_CPS,18.47
2737,2019-01-09 03:00:00,LZ_CPS,18.45
2751,2019-01-09 04:00:00,LZ_CPS,19.73
2765,2019-01-09 05:00:00,LZ_CPS,20.95
2779,2019-01-09 06:00:00,LZ_CPS,32.68
2793,2019-01-09 07:00:00,LZ_CPS,28.62
2807,2019-01-09 08:00:00,LZ_CPS,25.72
2821,2019-01-09 09:00:00,LZ_CPS,25.75
2835,2019-01-09 10:00:00,LZ_CPS,22.67
2849,2019-01-09 11:00:00,LZ_CPS,22.03
2863,2019-01-09 12:00:00,LZ_CPS,21.72
2877,2019-01-09 13:00:00,LZ_CPS,20.6
2891,2019-01-09 14:00:00,LZ_CPS,19.95
2905,2019-01-09 15:00:00,LZ_CPS,19.83
2919,2019-01-09 16:00:00,LZ_CPS,20.74
2933,2019-01-09 17:00:00,LZ_CPS,29.23
2947,2019-01-09 18:00:00,LZ_CPS,31.77
2961,2019-01-09 19:00:00,LZ_CPS,24.53
2975,2019-01-09 20:00:00,LZ_CPS,24.33
2989,2019-01-09 21:00:00,LZ_CPS,24.03
3003,2019-01-09 22:00:00,LZ_CPS,22.58
3017,2019-01-09 23:00:00,LZ_CPS,21.51
3031,2019-01-10 00:00:00,LZ_CPS,18.7
3045,2019-01-10 01:00:00,LZ_CPS,18.0
3059,2019-01-10 02:00:00,LZ_CPS,17.79
3073,2019-01-10 03:00:00,LZ_CPS,18.4
3087,2019-01-10 04:00:00,LZ_CPS,19.07
3101,2019-01-10 05:00:00,LZ_CPS,21.35
3115,2019-01-10 06:00:00,LZ_CPS,36.8
3129,2019-01-10 07:00:00,LZ_CPS,28.32
3143,2019-01-10 08:00:00,LZ_CPS,24.59
3157,2019-01-10 09:00:00,LZ_CPS,23.96
3171,2019-01-10 10:00:00,LZ_CPS,23.95
3185,2019-01-10 11:00:00,LZ_CPS,23.97
3199,2019-01-10 12:00:00,LZ_CPS,22.12
3213,2019-01-10 13:00:00,LZ_CPS,21.53
3227,2019-01-10 14:00:00,LZ_CPS,20.66
3241,2019-01-10 15:00:00,LZ_CPS,20.18
3255,2019-01-10 16:00:00,LZ_CPS,20.46
3269,2019-01-10 17:00:00,LZ_CPS,27.16
3283,2019-01-10 18:00:00,LZ_CPS,26.78
3297,2019-01-10 19:00:00,LZ_CPS,25.03
3311,2019-01-10 20:00:00,LZ_CPS,25.47
3325,2019-01-10 21:00:00,LZ_CPS,25.21
3339,2019-01-10 22:00:00,LZ_CPS,22.05
3353,2019-01-10 23:00:00,LZ_CPS,20.88
3367,2019-01-11 00:00:00,LZ_CPS,22.85
3381,2019-01-11 01:00:00,LZ_CPS,21.4
3395,2019-01-11 02:00:00,LZ_CPS,21.14
3409,2019-01-11 03:00:00,LZ_CPS,20.53
3423,2019-01-11 04:00:00,LZ_CPS,22.52
3437,2019-01-11 05:00:00,LZ_CPS,24.29
3451,2019-01-11 06:00:00,LZ_CPS,29.86
3465,2019-01-11 07:00:00,LZ_CPS,28.9
3479,2019-01-11 08:00:00,LZ_CPS,26.77
3493,2019-01-11 09:00:00,LZ_CPS,25.85
3507,2019-01-11 10:00:00,LZ_CPS,24.9
3521,2019-01-11 11:00:00,LZ_CPS,23.84
3535,2019-01-11 12:00:00,LZ_CPS,21.86
3549,2019-01-11 13:00:00,LZ_CPS,21.42
3563,2019-01-11 14:00:00,LZ_CPS,20.98
3577,2019-01-11 15:00:00,LZ_CPS,19.75
3591,2019-01-11 16:00:00,LZ_CPS,20.4
3605,2019-01-11 17:00:00,LZ_CPS,29.39
3619,2019-01-11 18:00:00,LZ_CPS,29.82
3633,2019-01-11 19:00:00,LZ_CPS,25.42
3647,2019-01-11 20:00:00,LZ_CPS,23.44
3661,2019-01-11 21:00:00,LZ_CPS,23.04
