,Date,SettlementPoint,Price
34623,2018-04-14 02:00:00,HB_HOUSTON,16.81
34637,2018-04-14 03:00:00,HB_HOUSTON,13.79
34651,2018-04-14 04:00:00,HB_HOUSTON,13.68
34665,2018-04-14 05:00:00,HB_HOUSTON,13.18
34679,2018-04-14 06:00:00,HB_HOUSTON,16.71
34693,2018-04-14 07:00:00,HB_HOUSTON,17.83
34707,2018-04-14 08:00:00,HB_HOUSTON,19.45
34721,2018-04-14 09:00:00,HB_HOUSTON,21.18
34735,2018-04-14 10:00:00,HB_HOUSTON,21.32
34749,2018-04-14 11:00:00,HB_HOUSTON,21.32
34763,2018-04-14 12:00:00,HB_HOUSTON,20.76
34777,2018-04-14 13:00:00,HB_HOUSTON,20.25
34791,2018-04-14 14:00:00,HB_HOUSTON,19.73
34805,2018-04-14 15:00:00,HB_HOUSTON,19.93
34819,2018-04-14 16:00:00,HB_HOUSTON,20.41
34833,2018-04-14 17:00:00,HB_HOUSTON,20.46
34847,2018-04-14 18:00:00,HB_HOUSTON,20.95
34861,2018-04-14 19:00:00,HB_HOUSTON,21.52
34875,2018-04-14 20:00:00,HB_HOUSTON,34.31
34889,2018-04-14 21:00:00,HB_HOUSTON,29.0
34903,2018-04-14 22:00:00,HB_HOUSTON,28.37
34917,2018-04-14 23:00:00,HB_HOUSTON,22.34
34931,2018-04-15 00:00:00,HB_HOUSTON,23.59
34945,2018-04-15 01:00:00,HB_HOUSTON,21.63
34959,2018-04-15 02:00:00,HB_HOUSTON,21.81
34973,2018-04-15 03:00:00,HB_HOUSTON,21.33
34987,2018-04-15 04:00:00,HB_HOUSTON,22.2
35001,2018-04-15 05:00:00,HB_HOUSTON,21.99
35015,2018-04-15 06:00:00,HB_HOUSTON,23.33
35029,2018-04-15 07:00:00,HB_HOUSTON,27.8
35043,2018-04-15 08:00:00,HB_HOUSTON,31.38
35057,2018-04-15 09:00:00,HB_HOUSTON,31.8
35071,2018-04-15 10:00:00,HB_HOUSTON,28.33
35085,2018-04-15 11:00:00,HB_HOUSTON,23.13
35099,2018-04-15 12:00:00,HB_HOUSTON,21.23
35113,2018-04-15 13:00:00,HB_HOUSTON,21.23
35127,2018-04-15 14:00:00,HB_HOUSTON,21.24
35141,2018-04-15 15:00:00,HB_HOUSTON,21.74
35155,2018-04-15 16:00:00,HB_HOUSTON,22.3
35169,2018-04-15 17:00:00,HB_HOUSTON,24.21
35183,2018-04-15 18:00:00,HB_HOUSTON,25.53
35197,2018-04-15 19:00:00,HB_HOUSTON,36.01
35211,2018-04-15 20:00:00,HB_HOUSTON,36.32
35225,2018-04-15 21:00:00,HB_HOUSTON,21.21
35239,2018-04-15 22:00:00,HB_HOUSTON,22.34
35253,2018-04-15 23:00:00,HB_HOUSTON,18.16
35267,2018-04-16 00:00:00,HB_HOUSTON,15.65
35281,2018-04-16 01:00:00,HB_HOUSTON,12.18
35295,2018-04-16 02:00:00,HB_HOUSTON,11.26
35309,2018-04-16 03:00:00,HB_HOUSTON,11.13
35323,2018-04-16 04:00:00,HB_HOUSTON,13.71
35337,2018-04-16 05:00:00,HB_HOUSTON,17.93
35351,2018-04-16 06:00:00,HB_HOUSTON,30.51
35365,2018-04-16 07:00:00,HB_HOUSTON,29.47
35379,2018-04-16 08:00:00,HB_HOUSTON,24.41
35393,2018-04-16 09:00:00,HB_HOUSTON,21.49
35407,2018-04-16 10:00:00,HB_HOUSTON,20.31
35421,2018-04-16 11:00:00,HB_HOUSTON,20.45
35435,2018-04-16 12:00:00,HB_HOUSTON,20.5
35449,2018-04-16 13:00:00,HB_HOUSTON,21.18
35463,2018-04-16 14:00:00,HB_HOUSTON,22.52
35477,2018-04-16 15:00:00,HB_HOUSTON,24.52
35491,2018-04-16 16:00:00,HB_HOUSTON,26.07
35505,2018-04-16 17:00:00,HB_HOUSTON,26.81
35519,2018-04-16 18:00:00,HB_HOUSTON,24.79
35533,2018-04-16 19:00:00,HB_HOUSTON,26.31
35547,2018-04-16 20:00:00,HB_HOUSTON,27.21
35561,2018-04-16 21:00:00,HB_HOUSTON,21.4
35575,2018-04-16 22:00:00,HB_HOUSTON,18.97
35589,2018-04-16 23:00:00,HB_HOUSTON,16.04
35603,2018-04-17 00:00:00,HB_HOUSTON,13.72
35617,2018-04-17 01:00:00,HB_HOUSTON,10.7
35631,2018-04-17 02:00:00,HB_HOUSTON,10.78
35645,2018-04-17 03:00:00,HB_HOUSTON,11.39
35659,2018-04-17 04:00:00,HB_HOUSTON,12.11
35673,2018-04-17 05:00:00,HB_HOUSTON,16.98
35687,2018-04-17 06:00:00,HB_HOUSTON,19.7
35701,2018-04-17 07:00:00,HB_HOUSTON,20.48
35715,2018-04-17 08:00:00,HB_HOUSTON,20.03
35729,2018-04-17 09:00:00,HB_HOUSTON,20.88
35743,2018-04-17 10:00:00,HB_HOUSTON,21.98
35757,2018-04-17 11:00:00,HB_HOUSTON,23.03
35771,2018-04-17 12:00:00,HB_HOUSTON,25.52
35785,2018-04-17 13:00:00,HB_HOUSTON,26.1
35799,2018-04-17 14:00:00,HB_HOUSTON,31.56
35813,2018-04-17 15:00:00,HB_HOUSTON,36.63
35827,2018-04-17 16:00:00,HB_HOUSTON,43.34
35841,2018-04-17 17:00:00,HB_HOUSTON,39.42
35855,2018-04-17 18:00:00,HB_HOUSTON,30.32
35869,2018-04-17 19:00:00,HB_HOUSTON,28.09
35883,2018-04-17 20:00:00,HB_HOUSTON,34.64
35897,2018-04-17 21:00:00,HB_HOUSTON,26.87
35911,2018-04-17 22:00:00,HB_HOUSTON,24.35
35925,2018-04-17 23:00:00,HB_HOUSTON,21.6
35939,2018-04-18 00:00:00,HB_HOUSTON,17.36
35953,2018-04-18 01:00:00,HB_HOUSTON,15.04
35967,2018-04-18 02:00:00,HB_HOUSTON,14.58
35981,2018-04-18 03:00:00,HB_HOUSTON,13.9
35995,2018-04-18 04:00:00,HB_HOUSTON,15.95
36009,2018-04-18 05:00:00,HB_HOUSTON,18.59
36023,2018-04-18 06:00:00,HB_HOUSTON,22.26
36037,2018-04-18 07:00:00,HB_HOUSTON,21.02
36051,2018-04-18 08:00:00,HB_HOUSTON,20.94
36065,2018-04-18 09:00:00,HB_HOUSTON,22.24
36079,2018-04-18 10:00:00,HB_HOUSTON,24.16
36093,2018-04-18 11:00:00,HB_HOUSTON,26.38
36107,2018-04-18 12:00:00,HB_HOUSTON,25.0
36121,2018-04-18 13:00:00,HB_HOUSTON,29.04
36135,2018-04-18 14:00:00,HB_HOUSTON,33.85
36149,2018-04-18 15:00:00,HB_HOUSTON,41.16
36163,2018-04-18 16:00:00,HB_HOUSTON,53.39
36177,2018-04-18 17:00:00,HB_HOUSTON,43.7
36191,2018-04-18 18:00:00,HB_HOUSTON,36.75
36205,2018-04-18 19:00:00,HB_HOUSTON,43.08
36219,2018-04-18 20:00:00,HB_HOUSTON,49.27
36233,2018-04-18 21:00:00,HB_HOUSTON,29.5
36247,2018-04-18 22:00:00,HB_HOUSTON,26.81
36261,2018-04-18 23:00:00,HB_HOUSTON,23.72
36275,2018-04-19 00:00:00,HB_HOUSTON,18.9
36289,2018-04-19 01:00:00,HB_HOUSTON,17.88
36303,2018-04-19 02:00:00,HB_HOUSTON,16.71
36317,2018-04-19 03:00:00,HB_HOUSTON,16.66
36331,2018-04-19 04:00:00,HB_HOUSTON,18.09
36345,2018-04-19 05:00:00,HB_HOUSTON,19.79
36359,2018-04-19 06:00:00,HB_HOUSTON,24.44
36373,2018-04-19 07:00:00,HB_HOUSTON,22.71
36387,2018-04-19 08:00:00,HB_HOUSTON,24.2
36401,2018-04-19 09:00:00,HB_HOUSTON,23.47
36415,2018-04-19 10:00:00,HB_HOUSTON,28.49
36429,2018-04-19 11:00:00,HB_HOUSTON,22.94
36443,2018-04-19 12:00:00,HB_HOUSTON,22.86
36457,2018-04-19 13:00:00,HB_HOUSTON,23.09
36471,2018-04-19 14:00:00,HB_HOUSTON,27.35
36485,2018-04-19 15:00:00,HB_HOUSTON,31.34
36499,2018-04-19 16:00:00,HB_HOUSTON,32.32
36513,2018-04-19 17:00:00,HB_HOUSTON,24.26
36527,2018-04-19 18:00:00,HB_HOUSTON,22.37
36541,2018-04-19 19:00:00,HB_HOUSTON,22.42
36555,2018-04-19 20:00:00,HB_HOUSTON,30.43
36569,2018-04-19 21:00:00,HB_HOUSTON,23.28
36583,2018-04-19 22:00:00,HB_HOUSTON,26.94
36597,2018-04-19 23:00:00,HB_HOUSTON,19.15
36611,2018-04-20 00:00:00,HB_HOUSTON,16.29
36625,2018-04-20 01:00:00,HB_HOUSTON,15.23
36639,2018-04-20 02:00:00,HB_HOUSTON,15.21
36653,2018-04-20 03:00:00,HB_HOUSTON,14.88
36667,2018-04-20 04:00:00,HB_HOUSTON,15.65
36681,2018-04-20 05:00:00,HB_HOUSTON,18.18
36695,2018-04-20 06:00:00,HB_HOUSTON,30.71
36709,2018-04-20 07:00:00,HB_HOUSTON,23.19
36723,2018-04-20 08:00:00,HB_HOUSTON,22.45
36737,2018-04-20 09:00:00,HB_HOUSTON,22.53
36751,2018-04-20 10:00:00,HB_HOUSTON,23.22
36765,2018-04-20 11:00:00,HB_HOUSTON,23.64
36779,2018-04-20 12:00:00,HB_HOUSTON,22.97
36793,2018-04-20 13:00:00,HB_HOUSTON,23.63
36807,2018-04-20 14:00:00,HB_HOUSTON,22.37
36821,2018-04-20 15:00:00,HB_HOUSTON,22.69
36835,2018-04-20 16:00:00,HB_HOUSTON,23.28
36849,2018-04-20 17:00:00,HB_HOUSTON,21.71
36863,2018-04-20 18:00:00,HB_HOUSTON,20.36
36877,2018-04-20 19:00:00,HB_HOUSTON,21.94
36891,2018-04-20 20:00:00,HB_HOUSTON,27.04
36905,2018-04-20 21:00:00,HB_HOUSTON,22.57
36919,2018-04-20 22:00:00,HB_HOUSTON,21.56
36933,2018-04-20 23:00:00,HB_HOUSTON,18.95
36947,2018-04-21 00:00:00,HB_HOUSTON,16.85
36961,2018-04-21 01:00:00,HB_HOUSTON,15.92
36975,2018-04-21 02:00:00,HB_HOUSTON,15.19
36989,2018-04-21 03:00:00,HB_HOUSTON,15.17
37003,2018-04-21 04:00:00,HB_HOUSTON,15.13
37017,2018-04-21 05:00:00,HB_HOUSTON,16.23
37031,2018-04-21 06:00:00,HB_HOUSTON,19.95
37045,2018-04-21 07:00:00,HB_HOUSTON,19.75
37059,2018-04-21 08:00:00,HB_HOUSTON,21.07
37073,2018-04-21 09:00:00,HB_HOUSTON,27.52
37087,2018-04-21 10:00:00,HB_HOUSTON,26.01
37101,2018-04-21 11:00:00,HB_HOUSTON,29.42
37115,2018-04-21 12:00:00,HB_HOUSTON,25.03
37129,2018-04-21 13:00:00,HB_HOUSTON,27.37
37143,2018-04-21 14:00:00,HB_HOUSTON,23.36
37157,2018-04-21 15:00:00,HB_HOUSTON,23.24
37171,2018-04-21 16:00:00,HB_HOUSTON,25.0
37185,2018-04-21 17:00:00,HB_HOUSTON,25.17
37199,2018-04-21 18:00:00,HB_HOUSTON,21.11
37213,2018-04-21 19:00:00,HB_HOUSTON,22.09
37227,2018-04-21 20:00:00,HB_HOUSTON,28.97
37241,2018-04-21 21:00:00,HB_HOUSTON,23.33
37255,2018-04-21 22:00:00,HB_HOUSTON,22.57
37269,2018-04-21 23:00:00,HB_HOUSTON,19.99
37283,2018-04-22 00:00:00,HB_HOUSTON,17.37
37297,2018-04-22 01:00:00,HB_HOUSTON,17.05
37311,2018-04-22 02:00:00,HB_HOUSTON,17.63
37325,2018-04-22 03:00:00,HB_HOUSTON,16.56
37339,2018-04-22 04:00:00,HB_HOUSTON,19.75
37353,2018-04-22 05:00:00,HB_HOUSTON,18.14
37367,2018-04-22 06:00:00,HB_HOUSTON,20.38
37381,2018-04-22 07:00:00,HB_HOUSTON,19.78
37395,2018-04-22 08:00:00,HB_HOUSTON,21.44
37409,2018-04-22 09:00:00,HB_HOUSTON,22.07
37423,2018-04-22 10:00:00,HB_HOUSTON,22.5
37437,2018-04-22 11:00:00,HB_HOUSTON,22.61
37451,2018-04-22 12:00:00,HB_HOUSTON,21.97
37465,2018-04-22 13:00:00,HB_HOUSTON,22.25
37479,2018-04-22 14:00:00,HB_HOUSTON,23.8
37493,2018-04-22 15:00:00,HB_HOUSTON,26.39
37507,2018-04-22 16:00:00,HB_HOUSTON,27.51
37521,2018-04-22 17:00:00,HB_HOUSTON,32.04
37535,2018-04-22 18:00:00,HB_HOUSTON,26.87
37549,2018-04-22 19:00:00,HB_HOUSTON,30.39
37563,2018-04-22 20:00:00,HB_HOUSTON,41.96
37577,2018-04-22 21:00:00,HB_HOUSTON,25.21
37591,2018-04-22 22:00:00,HB_HOUSTON,24.69
37605,2018-04-22 23:00:00,HB_HOUSTON,22.14
37619,2018-04-23 00:00:00,HB_HOUSTON,19.24
37633,2018-04-23 01:00:00,HB_HOUSTON,18.79
37647,2018-04-23 02:00:00,HB_HOUSTON,18.5
37661,2018-04-23 03:00:00,HB_HOUSTON,18.43
37675,2018-04-23 04:00:00,HB_HOUSTON,18.96
37689,2018-04-23 05:00:00,HB_HOUSTON,19.29
37703,2018-04-23 06:00:00,HB_HOUSTON,25.41
37717,2018-04-23 07:00:00,HB_HOUSTON,23.9
37731,2018-04-23 08:00:00,HB_HOUSTON,22.89
37745,2018-04-23 09:00:00,HB_HOUSTON,25.57
37759,2018-04-23 10:00:00,HB_HOUSTON,24.43
37773,2018-04-23 11:00:00,HB_HOUSTON,23.37
37787,2018-04-23 12:00:00,HB_HOUSTON,24.63
37801,2018-04-23 13:00:00,HB_HOUSTON,28.79
37815,2018-04-23 14:00:00,HB_HOUSTON,32.68
37829,2018-04-23 15:00:00,HB_HOUSTON,36.85
37843,2018-04-23 16:00:00,HB_HOUSTON,49.32
37857,2018-04-23 17:00:00,HB_HOUSTON,43.85
37871,2018-04-23 18:00:00,HB_HOUSTON,28.71
37885,2018-04-23 19:00:00,HB_HOUSTON,27.47
37899,2018-04-23 20:00:00,HB_HOUSTON,28.94
37913,2018-04-23 21:00:00,HB_HOUSTON,21.92
37927,2018-04-23 22:00:00,HB_HOUSTON,21.45
37941,2018-04-23 23:00:00,HB_HOUSTON,18.06
37955,2018-04-24 00:00:00,HB_HOUSTON,14.54
37969,2018-04-24 01:00:00,HB_HOUSTON,13.2
37983,2018-04-24 02:00:00,HB_HOUSTON,12.55
37997,2018-04-24 03:00:00,HB_HOUSTON,11.17
38011,2018-04-24 04:00:00,HB_HOUSTON,15.25
38025,2018-04-24 05:00:00,HB_HOUSTON,16.4
38039,2018-04-24 06:00:00,HB_HOUSTON,21.53
38053,2018-04-24 07:00:00,HB_HOUSTON,21.88
38067,2018-04-24 08:00:00,HB_HOUSTON,22.12
38081,2018-04-24 09:00:00,HB_HOUSTON,22.7
38095,2018-04-24 10:00:00,HB_HOUSTON,22.69
38109,2018-04-24 11:00:00,HB_HOUSTON,22.89
38123,2018-04-24 12:00:00,HB_HOUSTON,25.16
38137,2018-04-24 13:00:00,HB_HOUSTON,30.88
38151,2018-04-24 14:00:00,HB_HOUSTON,35.51
38165,2018-04-24 15:00:00,HB_HOUSTON,49.9
38179,2018-04-24 16:00:00,HB_HOUSTON,49.9
38193,2018-04-24 17:00:00,HB_HOUSTON,36.23
38207,2018-04-24 18:00:00,HB_HOUSTON,30.62
38221,2018-04-24 19:00:00,HB_HOUSTON,26.88
38235,2018-04-24 20:00:00,HB_HOUSTON,30.28
38249,2018-04-24 21:00:00,HB_HOUSTON,24.05
38263,2018-04-24 22:00:00,HB_HOUSTON,22.16
38277,2018-04-24 23:00:00,HB_HOUSTON,18.74
38291,2018-04-25 00:00:00,HB_HOUSTON,16.89
38305,2018-04-25 01:00:00,HB_HOUSTON,16.31
38319,2018-04-25 02:00:00,HB_HOUSTON,15.62
38333,2018-04-25 03:00:00,HB_HOUSTON,14.94
38347,2018-04-25 04:00:00,HB_HOUSTON,14.97
38361,2018-04-25 05:00:00,HB_HOUSTON,15.48
38375,2018-04-25 06:00:00,HB_HOUSTON,20.27
38389,2018-04-25 07:00:00,HB_HOUSTON,20.15
38403,2018-04-25 08:00:00,HB_HOUSTON,20.89
38417,2018-04-25 09:00:00,HB_HOUSTON,22.59
38431,2018-04-25 10:00:00,HB_HOUSTON,24.72
38445,2018-04-25 11:00:00,HB_HOUSTON,24.56
38459,2018-04-25 12:00:00,HB_HOUSTON,28.48
38473,2018-04-25 13:00:00,HB_HOUSTON,32.52
38487,2018-04-25 14:00:00,HB_HOUSTON,33.73
38501,2018-04-25 15:00:00,HB_HOUSTON,37.1
38515,2018-04-25 16:00:00,HB_HOUSTON,39.88
38529,2018-04-25 17:00:00,HB_HOUSTON,37.57
38543,2018-04-25 18:00:00,HB_HOUSTON,28.55
38557,2018-04-25 19:00:00,HB_HOUSTON,31.23
38571,2018-04-25 20:00:00,HB_HOUSTON,46.91
38585,2018-04-25 21:00:00,HB_HOUSTON,25.95
38599,2018-04-25 22:00:00,HB_HOUSTON,24.45
38613,2018-04-25 23:00:00,HB_HOUSTON,22.05
38627,2018-04-26 00:00:00,HB_HOUSTON,20.97
38641,2018-04-26 01:00:00,HB_HOUSTON,19.08
38655,2018-04-26 02:00:00,HB_HOUSTON,18.39
38669,2018-04-26 03:00:00,HB_HOUSTON,17.71
38683,2018-04-26 04:00:00,HB_HOUSTON,17.75
38697,2018-04-26 05:00:00,HB_HOUSTON,20.24
38711,2018-04-26 06:00:00,HB_HOUSTON,22.58
38725,2018-04-26 07:00:00,HB_HOUSTON,22.89
38739,2018-04-26 08:00:00,HB_HOUSTON,22.71
38753,2018-04-26 09:00:00,HB_HOUSTON,24.52
38767,2018-04-26 10:00:00,HB_HOUSTON,24.81
38781,2018-04-26 11:00:00,HB_HOUSTON,21.77
38795,2018-04-26 12:00:00,HB_HOUSTON,24.0
38809,2018-04-26 13:00:00,HB_HOUSTON,28.5
38823,2018-04-26 14:00:00,HB_HOUSTON,27.2
38837,2018-04-26 15:00:00,HB_HOUSTON,30.0
38851,2018-04-26 16:00:00,HB_HOUSTON,43.4
38865,2018-04-26 17:00:00,HB_HOUSTON,30.25
38879,2018-04-26 18:00:00,HB_HOUSTON,25.42
38893,2018-04-26 19:00:00,HB_HOUSTON,23.71
38907,2018-04-26 20:00:00,HB_HOUSTON,27.1
38921,2018-04-26 21:00:00,HB_HOUSTON,25.22
38935,2018-04-26 22:00:00,HB_HOUSTON,22.19
38949,2018-04-26 23:00:00,HB_HOUSTON,19.02
38963,2018-04-27 00:00:00,HB_HOUSTON,16.15
38977,2018-04-27 01:00:00,HB_HOUSTON,17.4
38991,2018-04-27 02:00:00,HB_HOUSTON,16.32
39005,2018-04-27 03:00:00,HB_HOUSTON,15.85
39019,2018-04-27 04:00:00,HB_HOUSTON,17.42
39033,2018-04-27 05:00:00,HB_HOUSTON,18.95
39047,2018-04-27 06:00:00,HB_HOUSTON,21.68
39061,2018-04-27 07:00:00,HB_HOUSTON,23.16
39075,2018-04-27 08:00:00,HB_HOUSTON,23.73
39089,2018-04-27 09:00:00,HB_HOUSTON,25.87
39103,2018-04-27 10:00:00,HB_HOUSTON,25.13
39117,2018-04-27 11:00:00,HB_HOUSTON,25.4
39131,2018-04-27 12:00:00,HB_HOUSTON,26.94
39145,2018-04-27 13:00:00,HB_HOUSTON,26.25
39159,2018-04-27 14:00:00,HB_HOUSTON,28.36
39173,2018-04-27 15:00:00,HB_HOUSTON,38.4
39187,2018-04-27 16:00:00,HB_HOUSTON,48.46
39201,2018-04-27 17:00:00,HB_HOUSTON,38.54
39215,2018-04-27 18:00:00,HB_HOUSTON,33.08
39229,2018-04-27 19:00:00,HB_HOUSTON,30.47
39243,2018-04-27 20:00:00,HB_HOUSTON,30.98
39257,2018-04-27 21:00:00,HB_HOUSTON,25.76
39271,2018-04-27 22:00:00,HB_HOUSTON,25.82
39285,2018-04-27 23:00:00,HB_HOUSTON,22.92
39299,2018-04-28 00:00:00,HB_HOUSTON,21.14
39313,2018-04-28 01:00:00,HB_HOUSTON,17.91
39327,2018-04-28 02:00:00,HB_HOUSTON,16.03
39341,2018-04-28 03:00:00,HB_HOUSTON,15.51
39355,2018-04-28 04:00:00,HB_HOUSTON,15.83
39369,2018-04-28 05:00:00,HB_HOUSTON,15.83
39383,2018-04-28 06:00:00,HB_HOUSTON,16.63
39397,2018-04-28 07:00:00,HB_HOUSTON,18.04
39411,2018-04-28 08:00:00,HB_HOUSTON,21.03
39425,2018-04-28 09:00:00,HB_HOUSTON,22.5
39439,2018-04-28 10:00:00,HB_HOUSTON,23.48
39453,2018-04-28 11:00:00,HB_HOUSTON,27.3
39467,2018-04-28 12:00:00,HB_HOUSTON,27.9
39481,2018-04-28 13:00:00,HB_HOUSTON,32.06
39495,2018-04-28 14:00:00,HB_HOUSTON,31.45
39509,2018-04-28 15:00:00,HB_HOUSTON,38.68
39523,2018-04-28 16:00:00,HB_HOUSTON,46.65
39537,2018-04-28 17:00:00,HB_HOUSTON,30.21
39551,2018-04-28 18:00:00,HB_HOUSTON,25.4
39565,2018-04-28 19:00:00,HB_HOUSTON,25.46
39579,2018-04-28 20:00:00,HB_HOUSTON,28.87
39593,2018-04-28 21:00:00,HB_HOUSTON,22.41
39607,2018-04-28 22:00:00,HB_HOUSTON,21.38
39621,2018-04-28 23:00:00,HB_HOUSTON,18.33
39635,2018-04-29 00:00:00,HB_HOUSTON,15.91
39649,2018-04-29 01:00:00,HB_HOUSTON,14.24
39663,2018-04-29 02:00:00,HB_HOUSTON,12.71
39677,2018-04-29 03:00:00,HB_HOUSTON,11.92
39691,2018-04-29 04:00:00,HB_HOUSTON,11.7
39705,2018-04-29 05:00:00,HB_HOUSTON,13.11
39719,2018-04-29 06:00:00,HB_HOUSTON,13.94
39733,2018-04-29 07:00:00,HB_HOUSTON,15.4
39747,2018-04-29 08:00:00,HB_HOUSTON,17.99
39761,2018-04-29 09:00:00,HB_HOUSTON,18.77
39775,2018-04-29 10:00:00,HB_HOUSTON,19.01
39789,2018-04-29 11:00:00,HB_HOUSTON,20.2
39803,2018-04-29 12:00:00,HB_HOUSTON,22.76
39817,2018-04-29 13:00:00,HB_HOUSTON,23.85
39831,2018-04-29 14:00:00,HB_HOUSTON,23.49
39845,2018-04-29 15:00:00,HB_HOUSTON,29.46
39859,2018-04-29 16:00:00,HB_HOUSTON,35.93
39873,2018-04-29 17:00:00,HB_HOUSTON,28.69
39887,2018-04-29 18:00:00,HB_HOUSTON,27.3
39901,2018-04-29 19:00:00,HB_HOUSTON,24.77
39915,2018-04-29 20:00:00,HB_HOUSTON,28.77
39929,2018-04-29 21:00:00,HB_HOUSTON,22.43
39943,2018-04-29 22:00:00,HB_HOUSTON,20.98
39957,2018-04-29 23:00:00,HB_HOUSTON,17.11
39971,2018-04-30 00:00:00,HB_HOUSTON,13.68
39985,2018-04-30 01:00:00,HB_HOUSTON,11.2
39999,2018-04-30 02:00:00,HB_HOUSTON,9.26
40013,2018-04-30 03:00:00,HB_HOUSTON,8.4
40027,2018-04-30 04:00:00,HB_HOUSTON,9.07
40041,2018-04-30 05:00:00,HB_HOUSTON,13.16
40055,2018-04-30 06:00:00,HB_HOUSTON,19.29
40069,2018-04-30 07:00:00,HB_HOUSTON,17.99
40083,2018-04-30 08:00:00,HB_HOUSTON,18.88
40097,2018-04-30 09:00:00,HB_HOUSTON,21.15
40111,2018-04-30 10:00:00,HB_HOUSTON,21.72
40125,2018-04-30 11:00:00,HB_HOUSTON,21.98
40139,2018-04-30 12:00:00,HB_HOUSTON,22.28
40153,2018-04-30 13:00:00,HB_HOUSTON,25.75
40167,2018-04-30 14:00:00,HB_HOUSTON,26.85
40181,2018-04-30 15:00:00,HB_HOUSTON,32.32
40195,2018-04-30 16:00:00,HB_HOUSTON,34.2
40209,2018-04-30 17:00:00,HB_HOUSTON,32.06
40223,2018-04-30 18:00:00,HB_HOUSTON,26.65
40237,2018-04-30 19:00:00,HB_HOUSTON,25.45
40251,2018-04-30 20:00:00,HB_HOUSTON,27.51
40265,2018-04-30 21:00:00,HB_HOUSTON,24.06
40279,2018-04-30 22:00:00,HB_HOUSTON,20.53
40293,2018-04-30 23:00:00,HB_HOUSTON,17.24
40307,2018-05-01 00:00:00,HB_HOUSTON,12.94
40321,2018-05-01 01:00:00,HB_HOUSTON,11.64
40335,2018-05-01 02:00:00,HB_HOUSTON,9.67
40349,2018-05-01 03:00:00,HB_HOUSTON,9.27
40363,2018-05-01 04:00:00,HB_HOUSTON,9.85
40377,2018-05-01 05:00:00,HB_HOUSTON,14.89
40391,2018-05-01 06:00:00,HB_HOUSTON,24.85
40405,2018-05-01 07:00:00,HB_HOUSTON,20.85
40419,2018-05-01 08:00:00,HB_HOUSTON,22.01
40433,2018-05-01 09:00:00,HB_HOUSTON,23.02
40447,2018-05-01 10:00:00,HB_HOUSTON,25.58
40461,2018-05-01 11:00:00,HB_HOUSTON,26.9
40475,2018-05-01 12:00:00,HB_HOUSTON,23.6
40489,2018-05-01 13:00:00,HB_HOUSTON,24.05
40503,2018-05-01 14:00:00,HB_HOUSTON,32.78
40517,2018-05-01 15:00:00,HB_HOUSTON,34.3
40531,2018-05-01 16:00:00,HB_HOUSTON,34.37
40545,2018-05-01 17:00:00,HB_HOUSTON,30.38
40559,2018-05-01 18:00:00,HB_HOUSTON,26.67
40573,2018-05-01 19:00:00,HB_HOUSTON,25.25
40587,2018-05-01 20:00:00,HB_HOUSTON,27.28
40601,2018-05-01 21:00:00,HB_HOUSTON,24.11
40615,2018-05-01 22:00:00,HB_HOUSTON,20.21
40629,2018-05-01 23:00:00,HB_HOUSTON,14.92
40643,2018-05-02 00:00:00,HB_HOUSTON,13.91
40657,2018-05-02 01:00:00,HB_HOUSTON,12.55
40671,2018-05-02 02:00:00,HB_HOUSTON,10.64
40685,2018-05-02 03:00:00,HB_HOUSTON,10.17
40699,2018-05-02 04:00:00,HB_HOUSTON,12.13
40713,2018-05-02 05:00:00,HB_HOUSTON,14.35
40727,2018-05-02 06:00:00,HB_HOUSTON,21.31
40741,2018-05-02 07:00:00,HB_HOUSTON,20.51
40755,2018-05-02 08:00:00,HB_HOUSTON,20.46
40769,2018-05-02 09:00:00,HB_HOUSTON,21.5
40783,2018-05-02 10:00:00,HB_HOUSTON,22.13
40797,2018-05-02 11:00:00,HB_HOUSTON,25.54
40811,2018-05-02 12:00:00,HB_HOUSTON,26.79
40825,2018-05-02 13:00:00,HB_HOUSTON,31.65
40839,2018-05-02 14:00:00,HB_HOUSTON,37.77
40853,2018-05-02 15:00:00,HB_HOUSTON,44.09
40867,2018-05-02 16:00:00,HB_HOUSTON,56.68
40881,2018-05-02 17:00:00,HB_HOUSTON,42.94
40895,2018-05-02 18:00:00,HB_HOUSTON,32.26
40909,2018-05-02 19:00:00,HB_HOUSTON,26.97
40923,2018-05-02 20:00:00,HB_HOUSTON,28.85
40937,2018-05-02 21:00:00,HB_HOUSTON,24.56
40951,2018-05-02 22:00:00,HB_HOUSTON,20.71
40965,2018-05-02 23:00:00,HB_HOUSTON,19.3
40979,2018-05-03 00:00:00,HB_HOUSTON,18.7
40993,2018-05-03 01:00:00,HB_HOUSTON,17.67
41007,2018-05-03 02:00:00,HB_HOUSTON,15.78
41021,2018-05-03 03:00:00,HB_HOUSTON,15.61
41035,2018-05-03 04:00:00,HB_HOUSTON,17.46
41049,2018-05-03 05:00:00,HB_HOUSTON,18.25
41063,2018-05-03 06:00:00,HB_HOUSTON,27.86
41077,2018-05-03 07:00:00,HB_HOUSTON,23.77
41091,2018-05-03 08:00:00,HB_HOUSTON,22.19
41105,2018-05-03 09:00:00,HB_HOUSTON,22.33
41119,2018-05-03 10:00:00,HB_HOUSTON,21.75
41133,2018-05-03 11:00:00,HB_HOUSTON,22.78
