,Date,SettlementPoint,Price
83630,2017-09-06 22:00:00,LZ_HOUSTON,20.59
83644,2017-09-06 23:00:00,LZ_HOUSTON,17.76
83658,2017-09-07 00:00:00,LZ_HOUSTON,17.25
83672,2017-09-07 01:00:00,LZ_HOUSTON,16.39
83686,2017-09-07 02:00:00,LZ_HOUSTON,15.02
83700,2017-09-07 03:00:00,LZ_HOUSTON,13.98
83714,2017-09-07 04:00:00,LZ_HOUSTON,13.71
83728,2017-09-07 05:00:00,LZ_HOUSTON,16.48
83742,2017-09-07 06:00:00,LZ_HOUSTON,18.99
83756,2017-09-07 07:00:00,LZ_HOUSTON,19.01
83770,2017-09-07 08:00:00,LZ_HOUSTON,19.58
83784,2017-09-07 09:00:00,LZ_HOUSTON,19.8
83798,2017-09-07 10:00:00,LZ_HOUSTON,21.14
83812,2017-09-07 11:00:00,LZ_HOUSTON,22.49
83826,2017-09-07 12:00:00,LZ_HOUSTON,24.24
83840,2017-09-07 13:00:00,LZ_HOUSTON,25.29
83854,2017-09-07 14:00:00,LZ_HOUSTON,29.96
83868,2017-09-07 15:00:00,LZ_HOUSTON,40.16
83882,2017-09-07 16:00:00,LZ_HOUSTON,43.29
83896,2017-09-07 17:00:00,LZ_HOUSTON,28.27
83910,2017-09-07 18:00:00,LZ_HOUSTON,23.46
83924,2017-09-07 19:00:00,LZ_HOUSTON,22.51
83938,2017-09-07 20:00:00,LZ_HOUSTON,22.55
83952,2017-09-07 21:00:00,LZ_HOUSTON,21.47
83966,2017-09-07 22:00:00,LZ_HOUSTON,19.79
83980,2017-09-07 23:00:00,LZ_HOUSTON,16.9
83994,2017-09-08 00:00:00,LZ_HOUSTON,15.83
84008,2017-09-08 01:00:00,LZ_HOUSTON,12.28
84022,2017-09-08 02:00:00,LZ_HOUSTON,8.43
84036,2017-09-08 03:00:00,LZ_HOUSTON,8.33
84050,2017-09-08 04:00:00,LZ_HOUSTON,11.29
84064,2017-09-08 05:00:00,LZ_HOUSTON,16.29
84078,2017-09-08 06:00:00,LZ_HOUSTON,17.3
84092,2017-09-08 07:00:00,LZ_HOUSTON,18.3
84106,2017-09-08 08:00:00,LZ_HOUSTON,18.84
84120,2017-09-08 09:00:00,LZ_HOUSTON,20.04
84134,2017-09-08 10:00:00,LZ_HOUSTON,20.51
84148,2017-09-08 11:00:00,LZ_HOUSTON,22.07
84162,2017-09-08 12:00:00,LZ_HOUSTON,22.5
84176,2017-09-08 13:00:00,LZ_HOUSTON,23.39
84190,2017-09-08 14:00:00,LZ_HOUSTON,27.32
84204,2017-09-08 15:00:00,LZ_HOUSTON,37.07
84218,2017-09-08 16:00:00,LZ_HOUSTON,40.49
84232,2017-09-08 17:00:00,LZ_HOUSTON,30.46
84246,2017-09-08 18:00:00,LZ_HOUSTON,23.22
84260,2017-09-08 19:00:00,LZ_HOUSTON,22.75
84274,2017-09-08 20:00:00,LZ_HOUSTON,22.6
84288,2017-09-08 21:00:00,LZ_HOUSTON,22.13
84302,2017-09-08 22:00:00,LZ_HOUSTON,19.88
84316,2017-09-08 23:00:00,LZ_HOUSTON,17.81
84330,2017-09-09 00:00:00,LZ_HOUSTON,17.8
84344,2017-09-09 01:00:00,LZ_HOUSTON,16.05
84358,2017-09-09 02:00:00,LZ_HOUSTON,15.5
84372,2017-09-09 03:00:00,LZ_HOUSTON,15.71
84386,2017-09-09 04:00:00,LZ_HOUSTON,16.07
84400,2017-09-09 05:00:00,LZ_HOUSTON,16.49
84414,2017-09-09 06:00:00,LZ_HOUSTON,16.47
84428,2017-09-09 07:00:00,LZ_HOUSTON,17.33
84442,2017-09-09 08:00:00,LZ_HOUSTON,17.86
84456,2017-09-09 09:00:00,LZ_HOUSTON,19.71
84470,2017-09-09 10:00:00,LZ_HOUSTON,20.64
84484,2017-09-09 11:00:00,LZ_HOUSTON,21.98
84498,2017-09-09 12:00:00,LZ_HOUSTON,22.97
84512,2017-09-09 13:00:00,LZ_HOUSTON,25.94
84526,2017-09-09 14:00:00,LZ_HOUSTON,35.61
84540,2017-09-09 15:00:00,LZ_HOUSTON,42.41
84554,2017-09-09 16:00:00,LZ_HOUSTON,45.39
84568,2017-09-09 17:00:00,LZ_HOUSTON,36.28
84582,2017-09-09 18:00:00,LZ_HOUSTON,30.53
84596,2017-09-09 19:00:00,LZ_HOUSTON,23.11
84610,2017-09-09 20:00:00,LZ_HOUSTON,22.65
84624,2017-09-09 21:00:00,LZ_HOUSTON,22.08
84638,2017-09-09 22:00:00,LZ_HOUSTON,19.46
84652,2017-09-09 23:00:00,LZ_HOUSTON,18.91
84666,2017-09-10 00:00:00,LZ_HOUSTON,17.75
84680,2017-09-10 01:00:00,LZ_HOUSTON,17.94
84694,2017-09-10 02:00:00,LZ_HOUSTON,17.04
84708,2017-09-10 03:00:00,LZ_HOUSTON,16.31
84722,2017-09-10 04:00:00,LZ_HOUSTON,16.25
84736,2017-09-10 05:00:00,LZ_HOUSTON,16.37
84750,2017-09-10 06:00:00,LZ_HOUSTON,15.87
84764,2017-09-10 07:00:00,LZ_HOUSTON,16.11
84778,2017-09-10 08:00:00,LZ_HOUSTON,17.51
84792,2017-09-10 09:00:00,LZ_HOUSTON,17.59
84806,2017-09-10 10:00:00,LZ_HOUSTON,19.07
84820,2017-09-10 11:00:00,LZ_HOUSTON,21.09
84834,2017-09-10 12:00:00,LZ_HOUSTON,22.51
84848,2017-09-10 13:00:00,LZ_HOUSTON,24.3
84862,2017-09-10 14:00:00,LZ_HOUSTON,33.66
84876,2017-09-10 15:00:00,LZ_HOUSTON,35.81
84890,2017-09-10 16:00:00,LZ_HOUSTON,39.37
84904,2017-09-10 17:00:00,LZ_HOUSTON,37.01
84918,2017-09-10 18:00:00,LZ_HOUSTON,31.01
84932,2017-09-10 19:00:00,LZ_HOUSTON,25.1
84946,2017-09-10 20:00:00,LZ_HOUSTON,23.46
84960,2017-09-10 21:00:00,LZ_HOUSTON,22.54
84974,2017-09-10 22:00:00,LZ_HOUSTON,19.9
84988,2017-09-10 23:00:00,LZ_HOUSTON,18.69
85002,2017-09-11 00:00:00,LZ_HOUSTON,17.62
85016,2017-09-11 01:00:00,LZ_HOUSTON,17.36
85030,2017-09-11 02:00:00,LZ_HOUSTON,17.06
85044,2017-09-11 03:00:00,LZ_HOUSTON,17.01
85058,2017-09-11 04:00:00,LZ_HOUSTON,17.36
85072,2017-09-11 05:00:00,LZ_HOUSTON,18.12
85086,2017-09-11 06:00:00,LZ_HOUSTON,19.32
85100,2017-09-11 07:00:00,LZ_HOUSTON,18.89
85114,2017-09-11 08:00:00,LZ_HOUSTON,19.11
85128,2017-09-11 09:00:00,LZ_HOUSTON,20.75
85142,2017-09-11 10:00:00,LZ_HOUSTON,21.25
85156,2017-09-11 11:00:00,LZ_HOUSTON,23.17
85170,2017-09-11 12:00:00,LZ_HOUSTON,25.44
85184,2017-09-11 13:00:00,LZ_HOUSTON,32.2
85198,2017-09-11 14:00:00,LZ_HOUSTON,35.41
85212,2017-09-11 15:00:00,LZ_HOUSTON,42.04
85226,2017-09-11 16:00:00,LZ_HOUSTON,49.21
85240,2017-09-11 17:00:00,LZ_HOUSTON,41.49
85254,2017-09-11 18:00:00,LZ_HOUSTON,31.0
85268,2017-09-11 19:00:00,LZ_HOUSTON,28.12
85282,2017-09-11 20:00:00,LZ_HOUSTON,23.6
85296,2017-09-11 21:00:00,LZ_HOUSTON,22.41
85310,2017-09-11 22:00:00,LZ_HOUSTON,20.97
85324,2017-09-11 23:00:00,LZ_HOUSTON,20.09
85338,2017-09-12 00:00:00,LZ_HOUSTON,18.88
85352,2017-09-12 01:00:00,LZ_HOUSTON,18.18
85366,2017-09-12 02:00:00,LZ_HOUSTON,17.48
85380,2017-09-12 03:00:00,LZ_HOUSTON,17.04
85394,2017-09-12 04:00:00,LZ_HOUSTON,17.41
85408,2017-09-12 05:00:00,LZ_HOUSTON,18.3
85422,2017-09-12 06:00:00,LZ_HOUSTON,18.99
85436,2017-09-12 07:00:00,LZ_HOUSTON,19.3
85450,2017-09-12 08:00:00,LZ_HOUSTON,20.07
85464,2017-09-12 09:00:00,LZ_HOUSTON,21.3
85478,2017-09-12 10:00:00,LZ_HOUSTON,22.35
85492,2017-09-12 11:00:00,LZ_HOUSTON,22.51
85506,2017-09-12 12:00:00,LZ_HOUSTON,22.95
85520,2017-09-12 13:00:00,LZ_HOUSTON,25.28
85534,2017-09-12 14:00:00,LZ_HOUSTON,35.42
85548,2017-09-12 15:00:00,LZ_HOUSTON,43.57
85562,2017-09-12 16:00:00,LZ_HOUSTON,48.51
85576,2017-09-12 17:00:00,LZ_HOUSTON,38.49
85590,2017-09-12 18:00:00,LZ_HOUSTON,27.61
85604,2017-09-12 19:00:00,LZ_HOUSTON,24.32
85618,2017-09-12 20:00:00,LZ_HOUSTON,23.56
85632,2017-09-12 21:00:00,LZ_HOUSTON,22.02
85646,2017-09-12 22:00:00,LZ_HOUSTON,20.86
85660,2017-09-12 23:00:00,LZ_HOUSTON,19.75
85674,2017-09-13 00:00:00,LZ_HOUSTON,18.4
85688,2017-09-13 01:00:00,LZ_HOUSTON,17.97
85702,2017-09-13 02:00:00,LZ_HOUSTON,17.47
85716,2017-09-13 03:00:00,LZ_HOUSTON,16.93
85730,2017-09-13 04:00:00,LZ_HOUSTON,17.39
85744,2017-09-13 05:00:00,LZ_HOUSTON,18.25
85758,2017-09-13 06:00:00,LZ_HOUSTON,19.26
85772,2017-09-13 07:00:00,LZ_HOUSTON,19.42
85786,2017-09-13 08:00:00,LZ_HOUSTON,19.61
85800,2017-09-13 09:00:00,LZ_HOUSTON,20.53
85814,2017-09-13 10:00:00,LZ_HOUSTON,20.92
85828,2017-09-13 11:00:00,LZ_HOUSTON,22.54
85842,2017-09-13 12:00:00,LZ_HOUSTON,24.58
85856,2017-09-13 13:00:00,LZ_HOUSTON,35.92
85870,2017-09-13 14:00:00,LZ_HOUSTON,45.69
85884,2017-09-13 15:00:00,LZ_HOUSTON,60.81
85898,2017-09-13 16:00:00,LZ_HOUSTON,56.68
85912,2017-09-13 17:00:00,LZ_HOUSTON,39.39
85926,2017-09-13 18:00:00,LZ_HOUSTON,27.62
85940,2017-09-13 19:00:00,LZ_HOUSTON,24.99
85954,2017-09-13 20:00:00,LZ_HOUSTON,24.11
85968,2017-09-13 21:00:00,LZ_HOUSTON,23.18
85982,2017-09-13 22:00:00,LZ_HOUSTON,21.58
85996,2017-09-13 23:00:00,LZ_HOUSTON,18.47
86010,2017-09-14 00:00:00,LZ_HOUSTON,17.32
86024,2017-09-14 01:00:00,LZ_HOUSTON,15.59
86038,2017-09-14 02:00:00,LZ_HOUSTON,13.0
86052,2017-09-14 03:00:00,LZ_HOUSTON,10.22
86066,2017-09-14 04:00:00,LZ_HOUSTON,14.73
86080,2017-09-14 05:00:00,LZ_HOUSTON,17.76
86094,2017-09-14 06:00:00,LZ_HOUSTON,19.09
86108,2017-09-14 07:00:00,LZ_HOUSTON,19.72
86122,2017-09-14 08:00:00,LZ_HOUSTON,20.08
86136,2017-09-14 09:00:00,LZ_HOUSTON,20.95
86150,2017-09-14 10:00:00,LZ_HOUSTON,23.44
86164,2017-09-14 11:00:00,LZ_HOUSTON,23.18
86178,2017-09-14 12:00:00,LZ_HOUSTON,26.8
86192,2017-09-14 13:00:00,LZ_HOUSTON,44.72
86206,2017-09-14 14:00:00,LZ_HOUSTON,49.02
86220,2017-09-14 15:00:00,LZ_HOUSTON,58.16
86234,2017-09-14 16:00:00,LZ_HOUSTON,54.69
86248,2017-09-14 17:00:00,LZ_HOUSTON,36.72
86262,2017-09-14 18:00:00,LZ_HOUSTON,27.06
86276,2017-09-14 19:00:00,LZ_HOUSTON,23.53
86290,2017-09-14 20:00:00,LZ_HOUSTON,23.07
86304,2017-09-14 21:00:00,LZ_HOUSTON,28.08
86318,2017-09-14 22:00:00,LZ_HOUSTON,22.32
86332,2017-09-14 23:00:00,LZ_HOUSTON,19.09
86346,2017-09-15 00:00:00,LZ_HOUSTON,19.13
86360,2017-09-15 01:00:00,LZ_HOUSTON,16.7
86374,2017-09-15 02:00:00,LZ_HOUSTON,14.74
86388,2017-09-15 03:00:00,LZ_HOUSTON,13.74
86402,2017-09-15 04:00:00,LZ_HOUSTON,15.22
86416,2017-09-15 05:00:00,LZ_HOUSTON,17.93
86430,2017-09-15 06:00:00,LZ_HOUSTON,19.58
86444,2017-09-15 07:00:00,LZ_HOUSTON,19.59
86458,2017-09-15 08:00:00,LZ_HOUSTON,20.2
86472,2017-09-15 09:00:00,LZ_HOUSTON,20.91
86486,2017-09-15 10:00:00,LZ_HOUSTON,23.27
86500,2017-09-15 11:00:00,LZ_HOUSTON,25.68
86514,2017-09-15 12:00:00,LZ_HOUSTON,28.91
86528,2017-09-15 13:00:00,LZ_HOUSTON,38.81
86542,2017-09-15 14:00:00,LZ_HOUSTON,46.01
86556,2017-09-15 15:00:00,LZ_HOUSTON,51.41
86570,2017-09-15 16:00:00,LZ_HOUSTON,51.22
86584,2017-09-15 17:00:00,LZ_HOUSTON,35.59
86598,2017-09-15 18:00:00,LZ_HOUSTON,27.89
86612,2017-09-15 19:00:00,LZ_HOUSTON,25.25
86626,2017-09-15 20:00:00,LZ_HOUSTON,25.86
86640,2017-09-15 21:00:00,LZ_HOUSTON,23.11
86654,2017-09-15 22:00:00,LZ_HOUSTON,22.57
86668,2017-09-15 23:00:00,LZ_HOUSTON,22.55
86682,2017-09-16 00:00:00,LZ_HOUSTON,19.03
86696,2017-09-16 01:00:00,LZ_HOUSTON,17.44
86710,2017-09-16 02:00:00,LZ_HOUSTON,16.33
86724,2017-09-16 03:00:00,LZ_HOUSTON,15.65
86738,2017-09-16 04:00:00,LZ_HOUSTON,15.47
86752,2017-09-16 05:00:00,LZ_HOUSTON,15.86
86766,2017-09-16 06:00:00,LZ_HOUSTON,18.66
86780,2017-09-16 07:00:00,LZ_HOUSTON,18.66
86794,2017-09-16 08:00:00,LZ_HOUSTON,19.01
86808,2017-09-16 09:00:00,LZ_HOUSTON,22.26
86822,2017-09-16 10:00:00,LZ_HOUSTON,23.72
86836,2017-09-16 11:00:00,LZ_HOUSTON,28.27
86850,2017-09-16 12:00:00,LZ_HOUSTON,32.54
86864,2017-09-16 13:00:00,LZ_HOUSTON,38.48
86878,2017-09-16 14:00:00,LZ_HOUSTON,43.24
86892,2017-09-16 15:00:00,LZ_HOUSTON,50.78
86906,2017-09-16 16:00:00,LZ_HOUSTON,53.02
86920,2017-09-16 17:00:00,LZ_HOUSTON,37.09
86934,2017-09-16 18:00:00,LZ_HOUSTON,29.84
86948,2017-09-16 19:00:00,LZ_HOUSTON,27.13
86962,2017-09-16 20:00:00,LZ_HOUSTON,28.93
86976,2017-09-16 21:00:00,LZ_HOUSTON,25.64
86990,2017-09-16 22:00:00,LZ_HOUSTON,22.93
87004,2017-09-16 23:00:00,LZ_HOUSTON,20.54
87018,2017-09-17 00:00:00,LZ_HOUSTON,20.42
87032,2017-09-17 01:00:00,LZ_HOUSTON,18.96
87046,2017-09-17 02:00:00,LZ_HOUSTON,17.99
87060,2017-09-17 03:00:00,LZ_HOUSTON,17.9
87074,2017-09-17 04:00:00,LZ_HOUSTON,17.47
87088,2017-09-17 05:00:00,LZ_HOUSTON,17.79
87102,2017-09-17 06:00:00,LZ_HOUSTON,18.45
87116,2017-09-17 07:00:00,LZ_HOUSTON,18.94
87130,2017-09-17 08:00:00,LZ_HOUSTON,20.81
87144,2017-09-17 09:00:00,LZ_HOUSTON,21.91
87158,2017-09-17 10:00:00,LZ_HOUSTON,22.31
87172,2017-09-17 11:00:00,LZ_HOUSTON,25.56
87186,2017-09-17 12:00:00,LZ_HOUSTON,30.08
87200,2017-09-17 13:00:00,LZ_HOUSTON,39.01
87214,2017-09-17 14:00:00,LZ_HOUSTON,49.45
87228,2017-09-17 15:00:00,LZ_HOUSTON,61.02
87242,2017-09-17 16:00:00,LZ_HOUSTON,59.6
87256,2017-09-17 17:00:00,LZ_HOUSTON,37.05
87270,2017-09-17 18:00:00,LZ_HOUSTON,28.35
87284,2017-09-17 19:00:00,LZ_HOUSTON,26.63
87298,2017-09-17 20:00:00,LZ_HOUSTON,25.38
87312,2017-09-17 21:00:00,LZ_HOUSTON,25.08
87326,2017-09-17 22:00:00,LZ_HOUSTON,23.59
87340,2017-09-17 23:00:00,LZ_HOUSTON,20.65
87354,2017-09-18 00:00:00,LZ_HOUSTON,19.5
87368,2017-09-18 01:00:00,LZ_HOUSTON,18.7
87382,2017-09-18 02:00:00,LZ_HOUSTON,18.35
87396,2017-09-18 03:00:00,LZ_HOUSTON,18.4
87410,2017-09-18 04:00:00,LZ_HOUSTON,18.64
87424,2017-09-18 05:00:00,LZ_HOUSTON,19.51
87438,2017-09-18 06:00:00,LZ_HOUSTON,20.6
87452,2017-09-18 07:00:00,LZ_HOUSTON,20.1
87466,2017-09-18 08:00:00,LZ_HOUSTON,20.99
87480,2017-09-18 09:00:00,LZ_HOUSTON,22.05
87494,2017-09-18 10:00:00,LZ_HOUSTON,24.09
87508,2017-09-18 11:00:00,LZ_HOUSTON,27.1
87522,2017-09-18 12:00:00,LZ_HOUSTON,33.12
87536,2017-09-18 13:00:00,LZ_HOUSTON,44.18
87550,2017-09-18 14:00:00,LZ_HOUSTON,49.08
87564,2017-09-18 15:00:00,LZ_HOUSTON,63.0
87578,2017-09-18 16:00:00,LZ_HOUSTON,52.75
87592,2017-09-18 17:00:00,LZ_HOUSTON,36.76
87606,2017-09-18 18:00:00,LZ_HOUSTON,28.92
87620,2017-09-18 19:00:00,LZ_HOUSTON,26.95
87634,2017-09-18 20:00:00,LZ_HOUSTON,27.69
87648,2017-09-18 21:00:00,LZ_HOUSTON,24.29
87662,2017-09-18 22:00:00,LZ_HOUSTON,23.27
87676,2017-09-18 23:00:00,LZ_HOUSTON,21.03
87690,2017-09-19 00:00:00,LZ_HOUSTON,21.58
87704,2017-09-19 01:00:00,LZ_HOUSTON,19.8
87718,2017-09-19 02:00:00,LZ_HOUSTON,18.85
87732,2017-09-19 03:00:00,LZ_HOUSTON,17.99
87746,2017-09-19 04:00:00,LZ_HOUSTON,18.22
87760,2017-09-19 05:00:00,LZ_HOUSTON,20.17
87774,2017-09-19 06:00:00,LZ_HOUSTON,25.0
87788,2017-09-19 07:00:00,LZ_HOUSTON,21.41
87802,2017-09-19 08:00:00,LZ_HOUSTON,20.88
87816,2017-09-19 09:00:00,LZ_HOUSTON,22.47
87830,2017-09-19 10:00:00,LZ_HOUSTON,26.97
87844,2017-09-19 11:00:00,LZ_HOUSTON,28.98
87858,2017-09-19 12:00:00,LZ_HOUSTON,38.23
87872,2017-09-19 13:00:00,LZ_HOUSTON,45.17
87886,2017-09-19 14:00:00,LZ_HOUSTON,53.16
87900,2017-09-19 15:00:00,LZ_HOUSTON,61.58
87914,2017-09-19 16:00:00,LZ_HOUSTON,54.23
87928,2017-09-19 17:00:00,LZ_HOUSTON,36.75
87942,2017-09-19 18:00:00,LZ_HOUSTON,31.63
87956,2017-09-19 19:00:00,LZ_HOUSTON,30.12
