,Date,SettlementPoint,Price
85521,2017-09-12 13:00:00,LZ_LCRA,26.26
85535,2017-09-12 14:00:00,LZ_LCRA,32.62
85549,2017-09-12 15:00:00,LZ_LCRA,38.83
85563,2017-09-12 16:00:00,LZ_LCRA,43.47
85577,2017-09-12 17:00:00,LZ_LCRA,36.33
85591,2017-09-12 18:00:00,LZ_LCRA,27.61
85605,2017-09-12 19:00:00,LZ_LCRA,26.04
85619,2017-09-12 20:00:00,LZ_LCRA,24.79
85633,2017-09-12 21:00:00,LZ_LCRA,23.2
85647,2017-09-12 22:00:00,LZ_LCRA,21.67
85661,2017-09-12 23:00:00,LZ_LCRA,19.95
85675,2017-09-13 00:00:00,LZ_LCRA,18.35
85689,2017-09-13 01:00:00,LZ_LCRA,17.96
85703,2017-09-13 02:00:00,LZ_LCRA,17.47
85717,2017-09-13 03:00:00,LZ_LCRA,16.93
85731,2017-09-13 04:00:00,LZ_LCRA,17.41
85745,2017-09-13 05:00:00,LZ_LCRA,18.2
85759,2017-09-13 06:00:00,LZ_LCRA,19.62
85773,2017-09-13 07:00:00,LZ_LCRA,19.76
85787,2017-09-13 08:00:00,LZ_LCRA,19.84
85801,2017-09-13 09:00:00,LZ_LCRA,21.03
85815,2017-09-13 10:00:00,LZ_LCRA,21.77
85829,2017-09-13 11:00:00,LZ_LCRA,22.99
85843,2017-09-13 12:00:00,LZ_LCRA,25.1
85857,2017-09-13 13:00:00,LZ_LCRA,31.35
85871,2017-09-13 14:00:00,LZ_LCRA,37.37
85885,2017-09-13 15:00:00,LZ_LCRA,52.44
85899,2017-09-13 16:00:00,LZ_LCRA,49.76
85913,2017-09-13 17:00:00,LZ_LCRA,35.53
85927,2017-09-13 18:00:00,LZ_LCRA,26.7
85941,2017-09-13 19:00:00,LZ_LCRA,25.09
85955,2017-09-13 20:00:00,LZ_LCRA,24.22
85969,2017-09-13 21:00:00,LZ_LCRA,22.69
85983,2017-09-13 22:00:00,LZ_LCRA,20.91
85997,2017-09-13 23:00:00,LZ_LCRA,18.75
86011,2017-09-14 00:00:00,LZ_LCRA,17.02
86025,2017-09-14 01:00:00,LZ_LCRA,15.58
86039,2017-09-14 02:00:00,LZ_LCRA,13.01
86053,2017-09-14 03:00:00,LZ_LCRA,10.6
86067,2017-09-14 04:00:00,LZ_LCRA,14.94
86081,2017-09-14 05:00:00,LZ_LCRA,17.72
86095,2017-09-14 06:00:00,LZ_LCRA,20.2
86109,2017-09-14 07:00:00,LZ_LCRA,20.18
86123,2017-09-14 08:00:00,LZ_LCRA,19.77
86137,2017-09-14 09:00:00,LZ_LCRA,20.5
86151,2017-09-14 10:00:00,LZ_LCRA,22.27
86165,2017-09-14 11:00:00,LZ_LCRA,21.61
86179,2017-09-14 12:00:00,LZ_LCRA,23.83
86193,2017-09-14 13:00:00,LZ_LCRA,34.15
86207,2017-09-14 14:00:00,LZ_LCRA,36.63
86221,2017-09-14 15:00:00,LZ_LCRA,44.93
86235,2017-09-14 16:00:00,LZ_LCRA,44.82
86249,2017-09-14 17:00:00,LZ_LCRA,31.7
86263,2017-09-14 18:00:00,LZ_LCRA,26.13
86277,2017-09-14 19:00:00,LZ_LCRA,23.89
86291,2017-09-14 20:00:00,LZ_LCRA,24.16
86305,2017-09-14 21:00:00,LZ_LCRA,28.7
86319,2017-09-14 22:00:00,LZ_LCRA,21.94
86333,2017-09-14 23:00:00,LZ_LCRA,20.16
86347,2017-09-15 00:00:00,LZ_LCRA,18.4
86361,2017-09-15 01:00:00,LZ_LCRA,16.44
86375,2017-09-15 02:00:00,LZ_LCRA,14.56
86389,2017-09-15 03:00:00,LZ_LCRA,13.53
86403,2017-09-15 04:00:00,LZ_LCRA,15.0
86417,2017-09-15 05:00:00,LZ_LCRA,17.76
86431,2017-09-15 06:00:00,LZ_LCRA,19.63
86445,2017-09-15 07:00:00,LZ_LCRA,20.13
86459,2017-09-15 08:00:00,LZ_LCRA,19.95
86473,2017-09-15 09:00:00,LZ_LCRA,20.49
86487,2017-09-15 10:00:00,LZ_LCRA,21.95
86501,2017-09-15 11:00:00,LZ_LCRA,23.44
86515,2017-09-15 12:00:00,LZ_LCRA,25.27
86529,2017-09-15 13:00:00,LZ_LCRA,28.9
86543,2017-09-15 14:00:00,LZ_LCRA,33.25
86557,2017-09-15 15:00:00,LZ_LCRA,39.18
86571,2017-09-15 16:00:00,LZ_LCRA,42.98
86585,2017-09-15 17:00:00,LZ_LCRA,32.04
86599,2017-09-15 18:00:00,LZ_LCRA,26.15
86613,2017-09-15 19:00:00,LZ_LCRA,24.11
86627,2017-09-15 20:00:00,LZ_LCRA,25.39
86641,2017-09-15 21:00:00,LZ_LCRA,22.62
86655,2017-09-15 22:00:00,LZ_LCRA,21.58
86669,2017-09-15 23:00:00,LZ_LCRA,20.91
86683,2017-09-16 00:00:00,LZ_LCRA,18.63
86697,2017-09-16 01:00:00,LZ_LCRA,17.25
86711,2017-09-16 02:00:00,LZ_LCRA,16.38
86725,2017-09-16 03:00:00,LZ_LCRA,15.7
86739,2017-09-16 04:00:00,LZ_LCRA,15.55
86753,2017-09-16 05:00:00,LZ_LCRA,15.94
86767,2017-09-16 06:00:00,LZ_LCRA,18.62
86781,2017-09-16 07:00:00,LZ_LCRA,18.59
86795,2017-09-16 08:00:00,LZ_LCRA,18.78
86809,2017-09-16 09:00:00,LZ_LCRA,20.84
86823,2017-09-16 10:00:00,LZ_LCRA,21.77
86837,2017-09-16 11:00:00,LZ_LCRA,24.55
86851,2017-09-16 12:00:00,LZ_LCRA,27.76
86865,2017-09-16 13:00:00,LZ_LCRA,29.81
86879,2017-09-16 14:00:00,LZ_LCRA,35.14
86893,2017-09-16 15:00:00,LZ_LCRA,43.29
86907,2017-09-16 16:00:00,LZ_LCRA,47.93
86921,2017-09-16 17:00:00,LZ_LCRA,32.59
86935,2017-09-16 18:00:00,LZ_LCRA,26.47
86949,2017-09-16 19:00:00,LZ_LCRA,25.02
86963,2017-09-16 20:00:00,LZ_LCRA,26.69
86977,2017-09-16 21:00:00,LZ_LCRA,23.05
86991,2017-09-16 22:00:00,LZ_LCRA,21.22
87005,2017-09-16 23:00:00,LZ_LCRA,19.82
87019,2017-09-17 00:00:00,LZ_LCRA,19.6
87033,2017-09-17 01:00:00,LZ_LCRA,18.39
87047,2017-09-17 02:00:00,LZ_LCRA,17.6
87061,2017-09-17 03:00:00,LZ_LCRA,17.7
87075,2017-09-17 04:00:00,LZ_LCRA,17.28
87089,2017-09-17 05:00:00,LZ_LCRA,17.66
