,Date,SettlementPoint,Price
26318,2019-03-20 08:00:00,LZ_SOUTH,37.59
26332,2019-03-20 09:00:00,LZ_SOUTH,32.28
26346,2019-03-20 10:00:00,LZ_SOUTH,29.58
26360,2019-03-20 11:00:00,LZ_SOUTH,27.88
26374,2019-03-20 12:00:00,LZ_SOUTH,26.44
26388,2019-03-20 13:00:00,LZ_SOUTH,26.21
26402,2019-03-20 14:00:00,LZ_SOUTH,27.51
26416,2019-03-20 15:00:00,LZ_SOUTH,28.26
26430,2019-03-20 16:00:00,LZ_SOUTH,33.21
26444,2019-03-20 17:00:00,LZ_SOUTH,35.24
26458,2019-03-20 18:00:00,LZ_SOUTH,47.35
26472,2019-03-20 19:00:00,LZ_SOUTH,60.26
26486,2019-03-20 20:00:00,LZ_SOUTH,57.39
26500,2019-03-20 21:00:00,LZ_SOUTH,34.41
26514,2019-03-20 22:00:00,LZ_SOUTH,31.65
26528,2019-03-20 23:00:00,LZ_SOUTH,26.56
26542,2019-03-21 00:00:00,LZ_SOUTH,20.54
26556,2019-03-21 01:00:00,LZ_SOUTH,19.35
26570,2019-03-21 02:00:00,LZ_SOUTH,20.06
26584,2019-03-21 03:00:00,LZ_SOUTH,19.29
26598,2019-03-21 04:00:00,LZ_SOUTH,22.09
26612,2019-03-21 05:00:00,LZ_SOUTH,26.68
26626,2019-03-21 06:00:00,LZ_SOUTH,49.54
26640,2019-03-21 07:00:00,LZ_SOUTH,53.39
26654,2019-03-21 08:00:00,LZ_SOUTH,38.91
26668,2019-03-21 09:00:00,LZ_SOUTH,38.55
26682,2019-03-21 10:00:00,LZ_SOUTH,31.42
26696,2019-03-21 11:00:00,LZ_SOUTH,30.57
26710,2019-03-21 12:00:00,LZ_SOUTH,27.64
26724,2019-03-21 13:00:00,LZ_SOUTH,30.38
26738,2019-03-21 14:00:00,LZ_SOUTH,28.74
26752,2019-03-21 15:00:00,LZ_SOUTH,32.16
26766,2019-03-21 16:00:00,LZ_SOUTH,38.01
26780,2019-03-21 17:00:00,LZ_SOUTH,35.66
26794,2019-03-21 18:00:00,LZ_SOUTH,37.12
26808,2019-03-21 19:00:00,LZ_SOUTH,45.72
26822,2019-03-21 20:00:00,LZ_SOUTH,44.82
26836,2019-03-21 21:00:00,LZ_SOUTH,31.09
26850,2019-03-21 22:00:00,LZ_SOUTH,28.11
26864,2019-03-21 23:00:00,LZ_SOUTH,21.92
26878,2019-03-22 00:00:00,LZ_SOUTH,19.66
26892,2019-03-22 01:00:00,LZ_SOUTH,18.72
26906,2019-03-22 02:00:00,LZ_SOUTH,19.17
26920,2019-03-22 03:00:00,LZ_SOUTH,16.51
26934,2019-03-22 04:00:00,LZ_SOUTH,21.05
26948,2019-03-22 05:00:00,LZ_SOUTH,20.22
26962,2019-03-22 06:00:00,LZ_SOUTH,29.85
26976,2019-03-22 07:00:00,LZ_SOUTH,26.65
26990,2019-03-22 08:00:00,LZ_SOUTH,25.87
27004,2019-03-22 09:00:00,LZ_SOUTH,28.49
27018,2019-03-22 10:00:00,LZ_SOUTH,23.35
27032,2019-03-22 11:00:00,LZ_SOUTH,21.2
27046,2019-03-22 12:00:00,LZ_SOUTH,20.64
27060,2019-03-22 13:00:00,LZ_SOUTH,20.55
27074,2019-03-22 14:00:00,LZ_SOUTH,20.43
27088,2019-03-22 15:00:00,LZ_SOUTH,20.75
27102,2019-03-22 16:00:00,LZ_SOUTH,21.36
27116,2019-03-22 17:00:00,LZ_SOUTH,21.08
27130,2019-03-22 18:00:00,LZ_SOUTH,22.34
27144,2019-03-22 19:00:00,LZ_SOUTH,23.65
27158,2019-03-22 20:00:00,LZ_SOUTH,24.06
27172,2019-03-22 21:00:00,LZ_SOUTH,23.55
27186,2019-03-22 22:00:00,LZ_SOUTH,20.71
27200,2019-03-22 23:00:00,LZ_SOUTH,15.14
27214,2019-03-23 00:00:00,LZ_SOUTH,17.06
27228,2019-03-23 01:00:00,LZ_SOUTH,14.78
27242,2019-03-23 02:00:00,LZ_SOUTH,14.12
27256,2019-03-23 03:00:00,LZ_SOUTH,15.0
27270,2019-03-23 04:00:00,LZ_SOUTH,19.67
27284,2019-03-23 05:00:00,LZ_SOUTH,17.88
27298,2019-03-23 06:00:00,LZ_SOUTH,21.74
27312,2019-03-23 07:00:00,LZ_SOUTH,23.78
27326,2019-03-23 08:00:00,LZ_SOUTH,26.55
27340,2019-03-23 09:00:00,LZ_SOUTH,27.22
27354,2019-03-23 10:00:00,LZ_SOUTH,25.39
27368,2019-03-23 11:00:00,LZ_SOUTH,25.67
27382,2019-03-23 12:00:00,LZ_SOUTH,25.22
27396,2019-03-23 13:00:00,LZ_SOUTH,26.17
27410,2019-03-23 14:00:00,LZ_SOUTH,26.43
27424,2019-03-23 15:00:00,LZ_SOUTH,26.84
27438,2019-03-23 16:00:00,LZ_SOUTH,27.33
27452,2019-03-23 17:00:00,LZ_SOUTH,28.0
27466,2019-03-23 18:00:00,LZ_SOUTH,27.22
27480,2019-03-23 19:00:00,LZ_SOUTH,35.98
27494,2019-03-23 20:00:00,LZ_SOUTH,30.68
27508,2019-03-23 21:00:00,LZ_SOUTH,25.38
27522,2019-03-23 22:00:00,LZ_SOUTH,24.79
27536,2019-03-23 23:00:00,LZ_SOUTH,24.05
27550,2019-03-24 00:00:00,LZ_SOUTH,19.22
27564,2019-03-24 01:00:00,LZ_SOUTH,14.62
27578,2019-03-24 02:00:00,LZ_SOUTH,14.26
27592,2019-03-24 03:00:00,LZ_SOUTH,11.75
27606,2019-03-24 04:00:00,LZ_SOUTH,14.94
27620,2019-03-24 05:00:00,LZ_SOUTH,16.45
27634,2019-03-24 06:00:00,LZ_SOUTH,20.03
27648,2019-03-24 07:00:00,LZ_SOUTH,22.33
27662,2019-03-24 08:00:00,LZ_SOUTH,25.71
27676,2019-03-24 09:00:00,LZ_SOUTH,23.98
27690,2019-03-24 10:00:00,LZ_SOUTH,25.49
27704,2019-03-24 11:00:00,LZ_SOUTH,27.47
27718,2019-03-24 12:00:00,LZ_SOUTH,28.84
27732,2019-03-24 13:00:00,LZ_SOUTH,29.85
27746,2019-03-24 14:00:00,LZ_SOUTH,30.86
27760,2019-03-24 15:00:00,LZ_SOUTH,34.73
27774,2019-03-24 16:00:00,LZ_SOUTH,41.03
27788,2019-03-24 17:00:00,LZ_SOUTH,39.02
27802,2019-03-24 18:00:00,LZ_SOUTH,39.87
27816,2019-03-24 19:00:00,LZ_SOUTH,48.01
27830,2019-03-24 20:00:00,LZ_SOUTH,46.0
27844,2019-03-24 21:00:00,LZ_SOUTH,30.85
27858,2019-03-24 22:00:00,LZ_SOUTH,27.87
27872,2019-03-24 23:00:00,LZ_SOUTH,26.6
27886,2019-03-25 00:00:00,LZ_SOUTH,25.6
27900,2019-03-25 01:00:00,LZ_SOUTH,23.2
27914,2019-03-25 02:00:00,LZ_SOUTH,27.02
27928,2019-03-25 03:00:00,LZ_SOUTH,22.14
27942,2019-03-25 04:00:00,LZ_SOUTH,24.36
27956,2019-03-25 05:00:00,LZ_SOUTH,31.08
27970,2019-03-25 06:00:00,LZ_SOUTH,31.33
27984,2019-03-25 07:00:00,LZ_SOUTH,29.97
27998,2019-03-25 08:00:00,LZ_SOUTH,30.6
28012,2019-03-25 09:00:00,LZ_SOUTH,30.12
28026,2019-03-25 10:00:00,LZ_SOUTH,32.75
28040,2019-03-25 11:00:00,LZ_SOUTH,35.67
28054,2019-03-25 12:00:00,LZ_SOUTH,39.6
28068,2019-03-25 13:00:00,LZ_SOUTH,43.21
28082,2019-03-25 14:00:00,LZ_SOUTH,54.41
28096,2019-03-25 15:00:00,LZ_SOUTH,63.69
28110,2019-03-25 16:00:00,LZ_SOUTH,76.2
28124,2019-03-25 17:00:00,LZ_SOUTH,54.04
28138,2019-03-25 18:00:00,LZ_SOUTH,51.81
28152,2019-03-25 19:00:00,LZ_SOUTH,50.43
28166,2019-03-25 20:00:00,LZ_SOUTH,47.49
28180,2019-03-25 21:00:00,LZ_SOUTH,35.04
28194,2019-03-25 22:00:00,LZ_SOUTH,28.52
28208,2019-03-25 23:00:00,LZ_SOUTH,24.04
28222,2019-03-26 00:00:00,LZ_SOUTH,19.3
28236,2019-03-26 01:00:00,LZ_SOUTH,17.23
28250,2019-03-26 02:00:00,LZ_SOUTH,18.41
28264,2019-03-26 03:00:00,LZ_SOUTH,17.56
28278,2019-03-26 04:00:00,LZ_SOUTH,18.37
28292,2019-03-26 05:00:00,LZ_SOUTH,22.1
28306,2019-03-26 06:00:00,LZ_SOUTH,29.58
28320,2019-03-26 07:00:00,LZ_SOUTH,26.75
28334,2019-03-26 08:00:00,LZ_SOUTH,25.69
28348,2019-03-26 09:00:00,LZ_SOUTH,26.59
28362,2019-03-26 10:00:00,LZ_SOUTH,25.97
28376,2019-03-26 11:00:00,LZ_SOUTH,26.5
28390,2019-03-26 12:00:00,LZ_SOUTH,26.92
28404,2019-03-26 13:00:00,LZ_SOUTH,25.28
28418,2019-03-26 14:00:00,LZ_SOUTH,27.39
28432,2019-03-26 15:00:00,LZ_SOUTH,30.03
28446,2019-03-26 16:00:00,LZ_SOUTH,33.07
28460,2019-03-26 17:00:00,LZ_SOUTH,30.68
28474,2019-03-26 18:00:00,LZ_SOUTH,29.32
28488,2019-03-26 19:00:00,LZ_SOUTH,28.97
28502,2019-03-26 20:00:00,LZ_SOUTH,28.41
28516,2019-03-26 21:00:00,LZ_SOUTH,24.54
28530,2019-03-26 22:00:00,LZ_SOUTH,24.67
28544,2019-03-26 23:00:00,LZ_SOUTH,21.05
28558,2019-03-27 00:00:00,LZ_SOUTH,14.37
28572,2019-03-27 01:00:00,LZ_SOUTH,11.74
28586,2019-03-27 02:00:00,LZ_SOUTH,10.71
28600,2019-03-27 03:00:00,LZ_SOUTH,11.29
28614,2019-03-27 04:00:00,LZ_SOUTH,14.97
28628,2019-03-27 05:00:00,LZ_SOUTH,21.24
28642,2019-03-27 06:00:00,LZ_SOUTH,43.96
28656,2019-03-27 07:00:00,LZ_SOUTH,26.33
28670,2019-03-27 08:00:00,LZ_SOUTH,24.55
28684,2019-03-27 09:00:00,LZ_SOUTH,30.08
28698,2019-03-27 10:00:00,LZ_SOUTH,22.1
28712,2019-03-27 11:00:00,LZ_SOUTH,21.69
28726,2019-03-27 12:00:00,LZ_SOUTH,22.24
28740,2019-03-27 13:00:00,LZ_SOUTH,22.77
28754,2019-03-27 14:00:00,LZ_SOUTH,24.17
28768,2019-03-27 15:00:00,LZ_SOUTH,26.43
28782,2019-03-27 16:00:00,LZ_SOUTH,28.98
28796,2019-03-27 17:00:00,LZ_SOUTH,28.25
28810,2019-03-27 18:00:00,LZ_SOUTH,25.97
28824,2019-03-27 19:00:00,LZ_SOUTH,26.32
28838,2019-03-27 20:00:00,LZ_SOUTH,30.66
28852,2019-03-27 21:00:00,LZ_SOUTH,27.77
28866,2019-03-27 22:00:00,LZ_SOUTH,18.75
28880,2019-03-27 23:00:00,LZ_SOUTH,13.79
28894,2019-03-28 00:00:00,LZ_SOUTH,10.23
28908,2019-03-28 01:00:00,LZ_SOUTH,8.77
28922,2019-03-28 02:00:00,LZ_SOUTH,7.5
28936,2019-03-28 03:00:00,LZ_SOUTH,7.65
28950,2019-03-28 04:00:00,LZ_SOUTH,10.55
28964,2019-03-28 05:00:00,LZ_SOUTH,18.67
28978,2019-03-28 06:00:00,LZ_SOUTH,24.26
28992,2019-03-28 07:00:00,LZ_SOUTH,22.94
29006,2019-03-28 08:00:00,LZ_SOUTH,21.88
29020,2019-03-28 09:00:00,LZ_SOUTH,20.8
29034,2019-03-28 10:00:00,LZ_SOUTH,22.7
29048,2019-03-28 11:00:00,LZ_SOUTH,23.15
29062,2019-03-28 12:00:00,LZ_SOUTH,24.39
29076,2019-03-28 13:00:00,LZ_SOUTH,26.0
29090,2019-03-28 14:00:00,LZ_SOUTH,25.73
29104,2019-03-28 15:00:00,LZ_SOUTH,27.15
29118,2019-03-28 16:00:00,LZ_SOUTH,29.09
29132,2019-03-28 17:00:00,LZ_SOUTH,30.19
29146,2019-03-28 18:00:00,LZ_SOUTH,29.51
29160,2019-03-28 19:00:00,LZ_SOUTH,29.44
29174,2019-03-28 20:00:00,LZ_SOUTH,28.48
29188,2019-03-28 21:00:00,LZ_SOUTH,29.29
29202,2019-03-28 22:00:00,LZ_SOUTH,22.23
29216,2019-03-28 23:00:00,LZ_SOUTH,16.02
29230,2019-03-29 00:00:00,LZ_SOUTH,11.12
29244,2019-03-29 01:00:00,LZ_SOUTH,8.86
29258,2019-03-29 02:00:00,LZ_SOUTH,8.24
29272,2019-03-29 03:00:00,LZ_SOUTH,8.79
29286,2019-03-29 04:00:00,LZ_SOUTH,11.92
29300,2019-03-29 05:00:00,LZ_SOUTH,17.36
29314,2019-03-29 06:00:00,LZ_SOUTH,28.76
29328,2019-03-29 07:00:00,LZ_SOUTH,25.4
29342,2019-03-29 08:00:00,LZ_SOUTH,22.07
29356,2019-03-29 09:00:00,LZ_SOUTH,20.27
29370,2019-03-29 10:00:00,LZ_SOUTH,22.74
29384,2019-03-29 11:00:00,LZ_SOUTH,23.61
29398,2019-03-29 12:00:00,LZ_SOUTH,25.8
29412,2019-03-29 13:00:00,LZ_SOUTH,25.56
29426,2019-03-29 14:00:00,LZ_SOUTH,32.47
29440,2019-03-29 15:00:00,LZ_SOUTH,36.49
29454,2019-03-29 16:00:00,LZ_SOUTH,43.77
29468,2019-03-29 17:00:00,LZ_SOUTH,36.12
29482,2019-03-29 18:00:00,LZ_SOUTH,32.14
29496,2019-03-29 19:00:00,LZ_SOUTH,40.04
29510,2019-03-29 20:00:00,LZ_SOUTH,30.92
29524,2019-03-29 21:00:00,LZ_SOUTH,28.7
29538,2019-03-29 22:00:00,LZ_SOUTH,26.02
29552,2019-03-29 23:00:00,LZ_SOUTH,18.3
29566,2019-03-30 00:00:00,LZ_SOUTH,12.6
29580,2019-03-30 01:00:00,LZ_SOUTH,12.15
29594,2019-03-30 02:00:00,LZ_SOUTH,11.43
29608,2019-03-30 03:00:00,LZ_SOUTH,10.54
29622,2019-03-30 04:00:00,LZ_SOUTH,14.96
29636,2019-03-30 05:00:00,LZ_SOUTH,14.94
29650,2019-03-30 06:00:00,LZ_SOUTH,16.23
29664,2019-03-30 07:00:00,LZ_SOUTH,15.61
29678,2019-03-30 08:00:00,LZ_SOUTH,23.45
29692,2019-03-30 09:00:00,LZ_SOUTH,26.78
29706,2019-03-30 10:00:00,LZ_SOUTH,28.38
29720,2019-03-30 11:00:00,LZ_SOUTH,26.7
29734,2019-03-30 12:00:00,LZ_SOUTH,29.69
29748,2019-03-30 13:00:00,LZ_SOUTH,28.55
29762,2019-03-30 14:00:00,LZ_SOUTH,26.02
29776,2019-03-30 15:00:00,LZ_SOUTH,28.34
29790,2019-03-30 16:00:00,LZ_SOUTH,28.47
29804,2019-03-30 17:00:00,LZ_SOUTH,27.77
29818,2019-03-30 18:00:00,LZ_SOUTH,25.83
29832,2019-03-30 19:00:00,LZ_SOUTH,33.53
29846,2019-03-30 20:00:00,LZ_SOUTH,41.11
29860,2019-03-30 21:00:00,LZ_SOUTH,27.66
29874,2019-03-30 22:00:00,LZ_SOUTH,20.7
29888,2019-03-30 23:00:00,LZ_SOUTH,19.69
29902,2019-03-31 00:00:00,LZ_SOUTH,18.61
29916,2019-03-31 01:00:00,LZ_SOUTH,17.0
29930,2019-03-31 02:00:00,LZ_SOUTH,15.82
29944,2019-03-31 03:00:00,LZ_SOUTH,16.58
29958,2019-03-31 04:00:00,LZ_SOUTH,17.39
29972,2019-03-31 05:00:00,LZ_SOUTH,17.6
29986,2019-03-31 06:00:00,LZ_SOUTH,23.04
30000,2019-03-31 07:00:00,LZ_SOUTH,21.76
30014,2019-03-31 08:00:00,LZ_SOUTH,25.01
30028,2019-03-31 09:00:00,LZ_SOUTH,29.27
30042,2019-03-31 10:00:00,LZ_SOUTH,29.66
30056,2019-03-31 11:00:00,LZ_SOUTH,29.52
30070,2019-03-31 12:00:00,LZ_SOUTH,28.33
30084,2019-03-31 13:00:00,LZ_SOUTH,26.23
30098,2019-03-31 14:00:00,LZ_SOUTH,23.44
30112,2019-03-31 15:00:00,LZ_SOUTH,24.25
30126,2019-03-31 16:00:00,LZ_SOUTH,25.68
30140,2019-03-31 17:00:00,LZ_SOUTH,27.69
30154,2019-03-31 18:00:00,LZ_SOUTH,30.65
30168,2019-03-31 19:00:00,LZ_SOUTH,41.09
30182,2019-03-31 20:00:00,LZ_SOUTH,50.99
30196,2019-03-31 21:00:00,LZ_SOUTH,33.79
30210,2019-03-31 22:00:00,LZ_SOUTH,27.82
30224,2019-03-31 23:00:00,LZ_SOUTH,28.89
30238,2019-04-01 00:00:00,LZ_SOUTH,23.76
30252,2019-04-01 01:00:00,LZ_SOUTH,23.74
30266,2019-04-01 02:00:00,LZ_SOUTH,24.95
30280,2019-04-01 03:00:00,LZ_SOUTH,28.0
30294,2019-04-01 04:00:00,LZ_SOUTH,29.73
30308,2019-04-01 05:00:00,LZ_SOUTH,34.45
30322,2019-04-01 06:00:00,LZ_SOUTH,94.63
30336,2019-04-01 07:00:00,LZ_SOUTH,81.1
30350,2019-04-01 08:00:00,LZ_SOUTH,58.21
30364,2019-04-01 09:00:00,LZ_SOUTH,47.45
30378,2019-04-01 10:00:00,LZ_SOUTH,38.31
30392,2019-04-01 11:00:00,LZ_SOUTH,34.09
30406,2019-04-01 12:00:00,LZ_SOUTH,30.43
30420,2019-04-01 13:00:00,LZ_SOUTH,29.35
30434,2019-04-01 14:00:00,LZ_SOUTH,28.3
30448,2019-04-01 15:00:00,LZ_SOUTH,29.22
30462,2019-04-01 16:00:00,LZ_SOUTH,30.63
30476,2019-04-01 17:00:00,LZ_SOUTH,31.7
30490,2019-04-01 18:00:00,LZ_SOUTH,36.52
30504,2019-04-01 19:00:00,LZ_SOUTH,46.6
30518,2019-04-01 20:00:00,LZ_SOUTH,41.99
30532,2019-04-01 21:00:00,LZ_SOUTH,31.97
30546,2019-04-01 22:00:00,LZ_SOUTH,24.22
30560,2019-04-01 23:00:00,LZ_SOUTH,20.88
30574,2019-04-02 00:00:00,LZ_SOUTH,18.19
30588,2019-04-02 01:00:00,LZ_SOUTH,15.69
30602,2019-04-02 02:00:00,LZ_SOUTH,13.82
30616,2019-04-02 03:00:00,LZ_SOUTH,14.06
30630,2019-04-02 04:00:00,LZ_SOUTH,15.35
30644,2019-04-02 05:00:00,LZ_SOUTH,24.35
30658,2019-04-02 06:00:00,LZ_SOUTH,40.54
30672,2019-04-02 07:00:00,LZ_SOUTH,37.27
30686,2019-04-02 08:00:00,LZ_SOUTH,28.18
30700,2019-04-02 09:00:00,LZ_SOUTH,24.89
30714,2019-04-02 10:00:00,LZ_SOUTH,21.93
30728,2019-04-02 11:00:00,LZ_SOUTH,21.8
30742,2019-04-02 12:00:00,LZ_SOUTH,22.22
30756,2019-04-02 13:00:00,LZ_SOUTH,24.76
30770,2019-04-02 14:00:00,LZ_SOUTH,24.91
30784,2019-04-02 15:00:00,LZ_SOUTH,23.93
30798,2019-04-02 16:00:00,LZ_SOUTH,25.82
30812,2019-04-02 17:00:00,LZ_SOUTH,24.66
30826,2019-04-02 18:00:00,LZ_SOUTH,27.39
30840,2019-04-02 19:00:00,LZ_SOUTH,26.26
30854,2019-04-02 20:00:00,LZ_SOUTH,29.7
30868,2019-04-02 21:00:00,LZ_SOUTH,25.87
30882,2019-04-02 22:00:00,LZ_SOUTH,18.61
30896,2019-04-02 23:00:00,LZ_SOUTH,15.05
30910,2019-04-03 00:00:00,LZ_SOUTH,13.82
30924,2019-04-03 01:00:00,LZ_SOUTH,11.45
30938,2019-04-03 02:00:00,LZ_SOUTH,9.51
30952,2019-04-03 03:00:00,LZ_SOUTH,9.73
30966,2019-04-03 04:00:00,LZ_SOUTH,10.64
30980,2019-04-03 05:00:00,LZ_SOUTH,19.14
30994,2019-04-03 06:00:00,LZ_SOUTH,34.93
31008,2019-04-03 07:00:00,LZ_SOUTH,27.1
31022,2019-04-03 08:00:00,LZ_SOUTH,24.54
31036,2019-04-03 09:00:00,LZ_SOUTH,25.87
31050,2019-04-03 10:00:00,LZ_SOUTH,23.92
31064,2019-04-03 11:00:00,LZ_SOUTH,23.05
31078,2019-04-03 12:00:00,LZ_SOUTH,23.74
31092,2019-04-03 13:00:00,LZ_SOUTH,25.16
31106,2019-04-03 14:00:00,LZ_SOUTH,25.62
31120,2019-04-03 15:00:00,LZ_SOUTH,26.93
31134,2019-04-03 16:00:00,LZ_SOUTH,28.17
31148,2019-04-03 17:00:00,LZ_SOUTH,29.02
31162,2019-04-03 18:00:00,LZ_SOUTH,30.42
31176,2019-04-03 19:00:00,LZ_SOUTH,32.38
31190,2019-04-03 20:00:00,LZ_SOUTH,34.72
31204,2019-04-03 21:00:00,LZ_SOUTH,29.31
31218,2019-04-03 22:00:00,LZ_SOUTH,20.63
31232,2019-04-03 23:00:00,LZ_SOUTH,15.22
31246,2019-04-04 00:00:00,LZ_SOUTH,16.01
31260,2019-04-04 01:00:00,LZ_SOUTH,13.07
31274,2019-04-04 02:00:00,LZ_SOUTH,10.18
31288,2019-04-04 03:00:00,LZ_SOUTH,10.7
31302,2019-04-04 04:00:00,LZ_SOUTH,15.37
31316,2019-04-04 05:00:00,LZ_SOUTH,22.71
31330,2019-04-04 06:00:00,LZ_SOUTH,25.38
31344,2019-04-04 07:00:00,LZ_SOUTH,28.23
31358,2019-04-04 08:00:00,LZ_SOUTH,26.53
31372,2019-04-04 09:00:00,LZ_SOUTH,23.34
31386,2019-04-04 10:00:00,LZ_SOUTH,25.14
31400,2019-04-04 11:00:00,LZ_SOUTH,30.56
31414,2019-04-04 12:00:00,LZ_SOUTH,33.59
31428,2019-04-04 13:00:00,LZ_SOUTH,45.23
31442,2019-04-04 14:00:00,LZ_SOUTH,50.45
31456,2019-04-04 15:00:00,LZ_SOUTH,76.6
31470,2019-04-04 16:00:00,LZ_SOUTH,99.02
31484,2019-04-04 17:00:00,LZ_SOUTH,84.62
31498,2019-04-04 18:00:00,LZ_SOUTH,51.52
31512,2019-04-04 19:00:00,LZ_SOUTH,55.44
31526,2019-04-04 20:00:00,LZ_SOUTH,44.64
31540,2019-04-04 21:00:00,LZ_SOUTH,29.35
31554,2019-04-04 22:00:00,LZ_SOUTH,30.53
31568,2019-04-04 23:00:00,LZ_SOUTH,24.15
31582,2019-04-05 00:00:00,LZ_SOUTH,23.27
31596,2019-04-05 01:00:00,LZ_SOUTH,20.29
31610,2019-04-05 02:00:00,LZ_SOUTH,18.56
31624,2019-04-05 03:00:00,LZ_SOUTH,16.34
31638,2019-04-05 04:00:00,LZ_SOUTH,19.01
31652,2019-04-05 05:00:00,LZ_SOUTH,19.73
31666,2019-04-05 06:00:00,LZ_SOUTH,24.95
31680,2019-04-05 07:00:00,LZ_SOUTH,24.03
31694,2019-04-05 08:00:00,LZ_SOUTH,24.61
31708,2019-04-05 09:00:00,LZ_SOUTH,27.63
31722,2019-04-05 10:00:00,LZ_SOUTH,27.47
31736,2019-04-05 11:00:00,LZ_SOUTH,26.13
31750,2019-04-05 12:00:00,LZ_SOUTH,27.88
31764,2019-04-05 13:00:00,LZ_SOUTH,34.07
31778,2019-04-05 14:00:00,LZ_SOUTH,43.27
31792,2019-04-05 15:00:00,LZ_SOUTH,46.18
31806,2019-04-05 16:00:00,LZ_SOUTH,49.72
31820,2019-04-05 17:00:00,LZ_SOUTH,40.89
31834,2019-04-05 18:00:00,LZ_SOUTH,31.13
31848,2019-04-05 19:00:00,LZ_SOUTH,33.4
31862,2019-04-05 20:00:00,LZ_SOUTH,30.09
31876,2019-04-05 21:00:00,LZ_SOUTH,27.9
31890,2019-04-05 22:00:00,LZ_SOUTH,25.0
31904,2019-04-05 23:00:00,LZ_SOUTH,25.18
31919,2019-04-06 00:00:00,LZ_SOUTH,23.25
31934,2019-04-06 01:00:00,LZ_SOUTH,18.08
31949,2019-04-06 02:00:00,LZ_SOUTH,17.39
31964,2019-04-06 03:00:00,LZ_SOUTH,16.85
31979,2019-04-06 04:00:00,LZ_SOUTH,20.0
31994,2019-04-06 05:00:00,LZ_SOUTH,22.71
32009,2019-04-06 06:00:00,LZ_SOUTH,24.73
32024,2019-04-06 07:00:00,LZ_SOUTH,23.26
32039,2019-04-06 08:00:00,LZ_SOUTH,26.11
32054,2019-04-06 09:00:00,LZ_SOUTH,28.01
32069,2019-04-06 10:00:00,LZ_SOUTH,30.3
32084,2019-04-06 11:00:00,LZ_SOUTH,31.0
32099,2019-04-06 12:00:00,LZ_SOUTH,30.46
32114,2019-04-06 13:00:00,LZ_SOUTH,32.93
32129,2019-04-06 14:00:00,LZ_SOUTH,32.17
32144,2019-04-06 15:00:00,LZ_SOUTH,35.11
32159,2019-04-06 16:00:00,LZ_SOUTH,38.7
32174,2019-04-06 17:00:00,LZ_SOUTH,37.59
32189,2019-04-06 18:00:00,LZ_SOUTH,35.41
32204,2019-04-06 19:00:00,LZ_SOUTH,33.59
32219,2019-04-06 20:00:00,LZ_SOUTH,33.4
32234,2019-04-06 21:00:00,LZ_SOUTH,24.32
32249,2019-04-06 22:00:00,LZ_SOUTH,22.89
32264,2019-04-06 23:00:00,LZ_SOUTH,21.48
32279,2019-04-07 00:00:00,LZ_SOUTH,21.83
32294,2019-04-07 01:00:00,LZ_SOUTH,19.12
32309,2019-04-07 02:00:00,LZ_SOUTH,18.0
32324,2019-04-07 03:00:00,LZ_SOUTH,17.4
32339,2019-04-07 04:00:00,LZ_SOUTH,18.5
32354,2019-04-07 05:00:00,LZ_SOUTH,19.69
32369,2019-04-07 06:00:00,LZ_SOUTH,19.73
32384,2019-04-07 07:00:00,LZ_SOUTH,21.02
32399,2019-04-07 08:00:00,LZ_SOUTH,22.31
32414,2019-04-07 09:00:00,LZ_SOUTH,22.91
32429,2019-04-07 10:00:00,LZ_SOUTH,23.25
32444,2019-04-07 11:00:00,LZ_SOUTH,23.98
32459,2019-04-07 12:00:00,LZ_SOUTH,24.32
32474,2019-04-07 13:00:00,LZ_SOUTH,26.78
32489,2019-04-07 14:00:00,LZ_SOUTH,29.88
32504,2019-04-07 15:00:00,LZ_SOUTH,31.45
32519,2019-04-07 16:00:00,LZ_SOUTH,35.73
32534,2019-04-07 17:00:00,LZ_SOUTH,36.41
32549,2019-04-07 18:00:00,LZ_SOUTH,35.96
32564,2019-04-07 19:00:00,LZ_SOUTH,41.0
32579,2019-04-07 20:00:00,LZ_SOUTH,47.7
32594,2019-04-07 21:00:00,LZ_SOUTH,31.42
32609,2019-04-07 22:00:00,LZ_SOUTH,29.56
32624,2019-04-07 23:00:00,LZ_SOUTH,25.07
32639,2019-04-08 00:00:00,LZ_SOUTH,21.15
32654,2019-04-08 01:00:00,LZ_SOUTH,18.91
32669,2019-04-08 02:00:00,LZ_SOUTH,18.17
32684,2019-04-08 03:00:00,LZ_SOUTH,18.33
32699,2019-04-08 04:00:00,LZ_SOUTH,20.25
32714,2019-04-08 05:00:00,LZ_SOUTH,25.34
32729,2019-04-08 06:00:00,LZ_SOUTH,33.71
32744,2019-04-08 07:00:00,LZ_SOUTH,29.11
32759,2019-04-08 08:00:00,LZ_SOUTH,30.26
32774,2019-04-08 09:00:00,LZ_SOUTH,31.61
32789,2019-04-08 10:00:00,LZ_SOUTH,35.83
32804,2019-04-08 11:00:00,LZ_SOUTH,39.96
32819,2019-04-08 12:00:00,LZ_SOUTH,35.4
32834,2019-04-08 13:00:00,LZ_SOUTH,43.15
32849,2019-04-08 14:00:00,LZ_SOUTH,57.07
32864,2019-04-08 15:00:00,LZ_SOUTH,93.46
32879,2019-04-08 16:00:00,LZ_SOUTH,113.97
32894,2019-04-08 17:00:00,LZ_SOUTH,100.66
