,Date,SettlementPoint,Price
72620,2016-08-04 04:00:00,HB_HUBAVG,16.93
72634,2016-08-04 05:00:00,HB_HUBAVG,17.56
72648,2016-08-04 06:00:00,HB_HUBAVG,17.46
72662,2016-08-04 07:00:00,HB_HUBAVG,19.22
72676,2016-08-04 08:00:00,HB_HUBAVG,20.3
72690,2016-08-04 09:00:00,HB_HUBAVG,22.9
72704,2016-08-04 10:00:00,HB_HUBAVG,26.78
72718,2016-08-04 11:00:00,HB_HUBAVG,33.25
72732,2016-08-04 12:00:00,HB_HUBAVG,42.5
72746,2016-08-04 13:00:00,HB_HUBAVG,65.32
72760,2016-08-04 14:00:00,HB_HUBAVG,175.47
72774,2016-08-04 15:00:00,HB_HUBAVG,232.88
72788,2016-08-04 16:00:00,HB_HUBAVG,194.47
72802,2016-08-04 17:00:00,HB_HUBAVG,83.53
72816,2016-08-04 18:00:00,HB_HUBAVG,44.47
72830,2016-08-04 19:00:00,HB_HUBAVG,35.8
72844,2016-08-04 20:00:00,HB_HUBAVG,31.92
72858,2016-08-04 21:00:00,HB_HUBAVG,28.79
72872,2016-08-04 22:00:00,HB_HUBAVG,23.71
72886,2016-08-04 23:00:00,HB_HUBAVG,20.48
72900,2016-08-05 00:00:00,HB_HUBAVG,19.48
72914,2016-08-05 01:00:00,HB_HUBAVG,17.51
72928,2016-08-05 02:00:00,HB_HUBAVG,16.48
72942,2016-08-05 03:00:00,HB_HUBAVG,15.99
72956,2016-08-05 04:00:00,HB_HUBAVG,16.33
72970,2016-08-05 05:00:00,HB_HUBAVG,17.81
72984,2016-08-05 06:00:00,HB_HUBAVG,17.54
72998,2016-08-05 07:00:00,HB_HUBAVG,18.58
73012,2016-08-05 08:00:00,HB_HUBAVG,20.27
73026,2016-08-05 09:00:00,HB_HUBAVG,22.01
73040,2016-08-05 10:00:00,HB_HUBAVG,27.76
73054,2016-08-05 11:00:00,HB_HUBAVG,35.01
73068,2016-08-05 12:00:00,HB_HUBAVG,42.33
73082,2016-08-05 13:00:00,HB_HUBAVG,76.25
73096,2016-08-05 14:00:00,HB_HUBAVG,144.83
73110,2016-08-05 15:00:00,HB_HUBAVG,213.67
73124,2016-08-05 16:00:00,HB_HUBAVG,175.89
73138,2016-08-05 17:00:00,HB_HUBAVG,65.73
73152,2016-08-05 18:00:00,HB_HUBAVG,39.83
73166,2016-08-05 19:00:00,HB_HUBAVG,34.94
73180,2016-08-05 20:00:00,HB_HUBAVG,31.72
73194,2016-08-05 21:00:00,HB_HUBAVG,28.17
73208,2016-08-05 22:00:00,HB_HUBAVG,25.07
73222,2016-08-05 23:00:00,HB_HUBAVG,20.97
73236,2016-08-06 00:00:00,HB_HUBAVG,19.5
73250,2016-08-06 01:00:00,HB_HUBAVG,18.74
73264,2016-08-06 02:00:00,HB_HUBAVG,18.01
73278,2016-08-06 03:00:00,HB_HUBAVG,17.32
73292,2016-08-06 04:00:00,HB_HUBAVG,17.0
73306,2016-08-06 05:00:00,HB_HUBAVG,17.32
73320,2016-08-06 06:00:00,HB_HUBAVG,17.75
73334,2016-08-06 07:00:00,HB_HUBAVG,18.18
73348,2016-08-06 08:00:00,HB_HUBAVG,19.99
73362,2016-08-06 09:00:00,HB_HUBAVG,22.78
73376,2016-08-06 10:00:00,HB_HUBAVG,26.97
73390,2016-08-06 11:00:00,HB_HUBAVG,33.7
73404,2016-08-06 12:00:00,HB_HUBAVG,44.7
73418,2016-08-06 13:00:00,HB_HUBAVG,67.88
73432,2016-08-06 14:00:00,HB_HUBAVG,130.85
73446,2016-08-06 15:00:00,HB_HUBAVG,183.88
73460,2016-08-06 16:00:00,HB_HUBAVG,182.34
73474,2016-08-06 17:00:00,HB_HUBAVG,88.77
73488,2016-08-06 18:00:00,HB_HUBAVG,42.87
73502,2016-08-06 19:00:00,HB_HUBAVG,35.23
73516,2016-08-06 20:00:00,HB_HUBAVG,32.29
73530,2016-08-06 21:00:00,HB_HUBAVG,27.06
73544,2016-08-06 22:00:00,HB_HUBAVG,24.5
73558,2016-08-06 23:00:00,HB_HUBAVG,21.58
73572,2016-08-07 00:00:00,HB_HUBAVG,19.76
73586,2016-08-07 01:00:00,HB_HUBAVG,17.98
73600,2016-08-07 02:00:00,HB_HUBAVG,17.89
73614,2016-08-07 03:00:00,HB_HUBAVG,17.0
73628,2016-08-07 04:00:00,HB_HUBAVG,16.82
73642,2016-08-07 05:00:00,HB_HUBAVG,16.49
73656,2016-08-07 06:00:00,HB_HUBAVG,15.0
73670,2016-08-07 07:00:00,HB_HUBAVG,16.0
73684,2016-08-07 08:00:00,HB_HUBAVG,18.32
73698,2016-08-07 09:00:00,HB_HUBAVG,21.02
73712,2016-08-07 10:00:00,HB_HUBAVG,23.71
73726,2016-08-07 11:00:00,HB_HUBAVG,29.68
73740,2016-08-07 12:00:00,HB_HUBAVG,35.09
73754,2016-08-07 13:00:00,HB_HUBAVG,54.04
73768,2016-08-07 14:00:00,HB_HUBAVG,94.23
73782,2016-08-07 15:00:00,HB_HUBAVG,168.27
73796,2016-08-07 16:00:00,HB_HUBAVG,148.8
73810,2016-08-07 17:00:00,HB_HUBAVG,70.61
73824,2016-08-07 18:00:00,HB_HUBAVG,43.47
73838,2016-08-07 19:00:00,HB_HUBAVG,38.5
73852,2016-08-07 20:00:00,HB_HUBAVG,32.26
73866,2016-08-07 21:00:00,HB_HUBAVG,28.1
73880,2016-08-07 22:00:00,HB_HUBAVG,25.14
73894,2016-08-07 23:00:00,HB_HUBAVG,20.22
73908,2016-08-08 00:00:00,HB_HUBAVG,19.85
73922,2016-08-08 01:00:00,HB_HUBAVG,18.17
73936,2016-08-08 02:00:00,HB_HUBAVG,17.33
73950,2016-08-08 03:00:00,HB_HUBAVG,16.98
73964,2016-08-08 04:00:00,HB_HUBAVG,17.16
73978,2016-08-08 05:00:00,HB_HUBAVG,17.57
73992,2016-08-08 06:00:00,HB_HUBAVG,17.99
74006,2016-08-08 07:00:00,HB_HUBAVG,18.96
74020,2016-08-08 08:00:00,HB_HUBAVG,20.19
74034,2016-08-08 09:00:00,HB_HUBAVG,23.13
74048,2016-08-08 10:00:00,HB_HUBAVG,27.24
74062,2016-08-08 11:00:00,HB_HUBAVG,32.84
74076,2016-08-08 12:00:00,HB_HUBAVG,43.16
74090,2016-08-08 13:00:00,HB_HUBAVG,72.26
74104,2016-08-08 14:00:00,HB_HUBAVG,137.85
74118,2016-08-08 15:00:00,HB_HUBAVG,219.3
74132,2016-08-08 16:00:00,HB_HUBAVG,192.43
74146,2016-08-08 17:00:00,HB_HUBAVG,81.16
74160,2016-08-08 18:00:00,HB_HUBAVG,40.52
74174,2016-08-08 19:00:00,HB_HUBAVG,33.98
74188,2016-08-08 20:00:00,HB_HUBAVG,31.75
74202,2016-08-08 21:00:00,HB_HUBAVG,29.55
74216,2016-08-08 22:00:00,HB_HUBAVG,25.32
74230,2016-08-08 23:00:00,HB_HUBAVG,21.49
74244,2016-08-09 00:00:00,HB_HUBAVG,19.81
74258,2016-08-09 01:00:00,HB_HUBAVG,18.49
74272,2016-08-09 02:00:00,HB_HUBAVG,17.6
74286,2016-08-09 03:00:00,HB_HUBAVG,16.66
74300,2016-08-09 04:00:00,HB_HUBAVG,16.92
74314,2016-08-09 05:00:00,HB_HUBAVG,17.66
74328,2016-08-09 06:00:00,HB_HUBAVG,18.66
74342,2016-08-09 07:00:00,HB_HUBAVG,19.5
74356,2016-08-09 08:00:00,HB_HUBAVG,20.25
74370,2016-08-09 09:00:00,HB_HUBAVG,22.16
74384,2016-08-09 10:00:00,HB_HUBAVG,26.5
74398,2016-08-09 11:00:00,HB_HUBAVG,32.53
74412,2016-08-09 12:00:00,HB_HUBAVG,37.41
74426,2016-08-09 13:00:00,HB_HUBAVG,54.05
74440,2016-08-09 14:00:00,HB_HUBAVG,97.6
74454,2016-08-09 15:00:00,HB_HUBAVG,144.75
74468,2016-08-09 16:00:00,HB_HUBAVG,133.86
74482,2016-08-09 17:00:00,HB_HUBAVG,62.55
74496,2016-08-09 18:00:00,HB_HUBAVG,38.24
74510,2016-08-09 19:00:00,HB_HUBAVG,31.91
74524,2016-08-09 20:00:00,HB_HUBAVG,29.84
74538,2016-08-09 21:00:00,HB_HUBAVG,27.57
74552,2016-08-09 22:00:00,HB_HUBAVG,24.44
74566,2016-08-09 23:00:00,HB_HUBAVG,20.63
74580,2016-08-10 00:00:00,HB_HUBAVG,19.36
74594,2016-08-10 01:00:00,HB_HUBAVG,18.33
74608,2016-08-10 02:00:00,HB_HUBAVG,17.59
74622,2016-08-10 03:00:00,HB_HUBAVG,17.26
74636,2016-08-10 04:00:00,HB_HUBAVG,17.11
74650,2016-08-10 05:00:00,HB_HUBAVG,18.05
74664,2016-08-10 06:00:00,HB_HUBAVG,18.06
74678,2016-08-10 07:00:00,HB_HUBAVG,19.09
74692,2016-08-10 08:00:00,HB_HUBAVG,19.78
74706,2016-08-10 09:00:00,HB_HUBAVG,22.45
74720,2016-08-10 10:00:00,HB_HUBAVG,25.25
74734,2016-08-10 11:00:00,HB_HUBAVG,31.08
74748,2016-08-10 12:00:00,HB_HUBAVG,38.1
74762,2016-08-10 13:00:00,HB_HUBAVG,50.83
74776,2016-08-10 14:00:00,HB_HUBAVG,84.4
74790,2016-08-10 15:00:00,HB_HUBAVG,112.22
74804,2016-08-10 16:00:00,HB_HUBAVG,102.26
74818,2016-08-10 17:00:00,HB_HUBAVG,45.0
74832,2016-08-10 18:00:00,HB_HUBAVG,34.04
74846,2016-08-10 19:00:00,HB_HUBAVG,31.78
74860,2016-08-10 20:00:00,HB_HUBAVG,29.61
74874,2016-08-10 21:00:00,HB_HUBAVG,27.01
74888,2016-08-10 22:00:00,HB_HUBAVG,23.31
74902,2016-08-10 23:00:00,HB_HUBAVG,20.22
74916,2016-08-11 00:00:00,HB_HUBAVG,19.68
74930,2016-08-11 01:00:00,HB_HUBAVG,18.6
74944,2016-08-11 02:00:00,HB_HUBAVG,17.91
74958,2016-08-11 03:00:00,HB_HUBAVG,17.08
74972,2016-08-11 04:00:00,HB_HUBAVG,17.1
74986,2016-08-11 05:00:00,HB_HUBAVG,17.97
75000,2016-08-11 06:00:00,HB_HUBAVG,17.75
75014,2016-08-11 07:00:00,HB_HUBAVG,17.98
75028,2016-08-11 08:00:00,HB_HUBAVG,19.27
75042,2016-08-11 09:00:00,HB_HUBAVG,21.79
75056,2016-08-11 10:00:00,HB_HUBAVG,25.22
75070,2016-08-11 11:00:00,HB_HUBAVG,31.97
75084,2016-08-11 12:00:00,HB_HUBAVG,37.94
75098,2016-08-11 13:00:00,HB_HUBAVG,58.74
75112,2016-08-11 14:00:00,HB_HUBAVG,96.3
75126,2016-08-11 15:00:00,HB_HUBAVG,132.14
75140,2016-08-11 16:00:00,HB_HUBAVG,122.61
75154,2016-08-11 17:00:00,HB_HUBAVG,54.1
75168,2016-08-11 18:00:00,HB_HUBAVG,40.93
75182,2016-08-11 19:00:00,HB_HUBAVG,37.54
75196,2016-08-11 20:00:00,HB_HUBAVG,33.3
75210,2016-08-11 21:00:00,HB_HUBAVG,30.03
75224,2016-08-11 22:00:00,HB_HUBAVG,24.8
75238,2016-08-11 23:00:00,HB_HUBAVG,21.02
75252,2016-08-12 00:00:00,HB_HUBAVG,19.65
75266,2016-08-12 01:00:00,HB_HUBAVG,18.88
75280,2016-08-12 02:00:00,HB_HUBAVG,17.96
75294,2016-08-12 03:00:00,HB_HUBAVG,17.23
75308,2016-08-12 04:00:00,HB_HUBAVG,17.13
75322,2016-08-12 05:00:00,HB_HUBAVG,18.0
75336,2016-08-12 06:00:00,HB_HUBAVG,17.05
75350,2016-08-12 07:00:00,HB_HUBAVG,18.06
75364,2016-08-12 08:00:00,HB_HUBAVG,21.82
75378,2016-08-12 09:00:00,HB_HUBAVG,24.6
75392,2016-08-12 10:00:00,HB_HUBAVG,30.35
75406,2016-08-12 11:00:00,HB_HUBAVG,41.36
75420,2016-08-12 12:00:00,HB_HUBAVG,46.97
75434,2016-08-12 13:00:00,HB_HUBAVG,93.7
75448,2016-08-12 14:00:00,HB_HUBAVG,142.85
75462,2016-08-12 15:00:00,HB_HUBAVG,227.45
75476,2016-08-12 16:00:00,HB_HUBAVG,170.83
75490,2016-08-12 17:00:00,HB_HUBAVG,71.07
75504,2016-08-12 18:00:00,HB_HUBAVG,51.17
75518,2016-08-12 19:00:00,HB_HUBAVG,41.49
75532,2016-08-12 20:00:00,HB_HUBAVG,32.51
75546,2016-08-12 21:00:00,HB_HUBAVG,30.33
75560,2016-08-12 22:00:00,HB_HUBAVG,29.01
75574,2016-08-12 23:00:00,HB_HUBAVG,24.72
75588,2016-08-13 00:00:00,HB_HUBAVG,22.86
75602,2016-08-13 01:00:00,HB_HUBAVG,21.13
75616,2016-08-13 02:00:00,HB_HUBAVG,18.78
75630,2016-08-13 03:00:00,HB_HUBAVG,17.98
75644,2016-08-13 04:00:00,HB_HUBAVG,17.54
75658,2016-08-13 05:00:00,HB_HUBAVG,17.53
75672,2016-08-13 06:00:00,HB_HUBAVG,17.33
75686,2016-08-13 07:00:00,HB_HUBAVG,17.34
75700,2016-08-13 08:00:00,HB_HUBAVG,19.59
75714,2016-08-13 09:00:00,HB_HUBAVG,23.52
75728,2016-08-13 10:00:00,HB_HUBAVG,24.4
75742,2016-08-13 11:00:00,HB_HUBAVG,32.8
75756,2016-08-13 12:00:00,HB_HUBAVG,42.35
75770,2016-08-13 13:00:00,HB_HUBAVG,32.08
75784,2016-08-13 14:00:00,HB_HUBAVG,35.67
75798,2016-08-13 15:00:00,HB_HUBAVG,38.98
75812,2016-08-13 16:00:00,HB_HUBAVG,37.45
75826,2016-08-13 17:00:00,HB_HUBAVG,31.44
75840,2016-08-13 18:00:00,HB_HUBAVG,28.22
75854,2016-08-13 19:00:00,HB_HUBAVG,27.07
75868,2016-08-13 20:00:00,HB_HUBAVG,25.72
75882,2016-08-13 21:00:00,HB_HUBAVG,23.38
75896,2016-08-13 22:00:00,HB_HUBAVG,22.63
75910,2016-08-13 23:00:00,HB_HUBAVG,20.1
75924,2016-08-14 00:00:00,HB_HUBAVG,19.72
75938,2016-08-14 01:00:00,HB_HUBAVG,18.05
75952,2016-08-14 02:00:00,HB_HUBAVG,17.5
75966,2016-08-14 03:00:00,HB_HUBAVG,16.7
75980,2016-08-14 04:00:00,HB_HUBAVG,16.76
75994,2016-08-14 05:00:00,HB_HUBAVG,16.5
76008,2016-08-14 06:00:00,HB_HUBAVG,15.2
76022,2016-08-14 07:00:00,HB_HUBAVG,15.73
76036,2016-08-14 08:00:00,HB_HUBAVG,16.98
76050,2016-08-14 09:00:00,HB_HUBAVG,18.57
76064,2016-08-14 10:00:00,HB_HUBAVG,21.13
76078,2016-08-14 11:00:00,HB_HUBAVG,22.59
76092,2016-08-14 12:00:00,HB_HUBAVG,23.07
76106,2016-08-14 13:00:00,HB_HUBAVG,25.52
76120,2016-08-14 14:00:00,HB_HUBAVG,28.55
76134,2016-08-14 15:00:00,HB_HUBAVG,35.51
76148,2016-08-14 16:00:00,HB_HUBAVG,35.02
76162,2016-08-14 17:00:00,HB_HUBAVG,29.0
76176,2016-08-14 18:00:00,HB_HUBAVG,24.44
76190,2016-08-14 19:00:00,HB_HUBAVG,23.66
76204,2016-08-14 20:00:00,HB_HUBAVG,22.66
76218,2016-08-14 21:00:00,HB_HUBAVG,22.82
76232,2016-08-14 22:00:00,HB_HUBAVG,21.11
76246,2016-08-14 23:00:00,HB_HUBAVG,20.07
76260,2016-08-15 00:00:00,HB_HUBAVG,17.87
76274,2016-08-15 01:00:00,HB_HUBAVG,17.02
76288,2016-08-15 02:00:00,HB_HUBAVG,16.47
76302,2016-08-15 03:00:00,HB_HUBAVG,16.39
76316,2016-08-15 04:00:00,HB_HUBAVG,16.66
76330,2016-08-15 05:00:00,HB_HUBAVG,17.53
76344,2016-08-15 06:00:00,HB_HUBAVG,17.51
76358,2016-08-15 07:00:00,HB_HUBAVG,17.95
76372,2016-08-15 08:00:00,HB_HUBAVG,18.54
76386,2016-08-15 09:00:00,HB_HUBAVG,21.69
76400,2016-08-15 10:00:00,HB_HUBAVG,23.74
76414,2016-08-15 11:00:00,HB_HUBAVG,25.48
76428,2016-08-15 12:00:00,HB_HUBAVG,28.79
76442,2016-08-15 13:00:00,HB_HUBAVG,31.92
76456,2016-08-15 14:00:00,HB_HUBAVG,32.08
76470,2016-08-15 15:00:00,HB_HUBAVG,35.09
76484,2016-08-15 16:00:00,HB_HUBAVG,33.39
76498,2016-08-15 17:00:00,HB_HUBAVG,28.06
76512,2016-08-15 18:00:00,HB_HUBAVG,24.46
76526,2016-08-15 19:00:00,HB_HUBAVG,24.77
76540,2016-08-15 20:00:00,HB_HUBAVG,23.18
76554,2016-08-15 21:00:00,HB_HUBAVG,22.88
76568,2016-08-15 22:00:00,HB_HUBAVG,20.88
76582,2016-08-15 23:00:00,HB_HUBAVG,19.58
76596,2016-08-16 00:00:00,HB_HUBAVG,17.28
76610,2016-08-16 01:00:00,HB_HUBAVG,16.88
76624,2016-08-16 02:00:00,HB_HUBAVG,16.46
76638,2016-08-16 03:00:00,HB_HUBAVG,16.17
76652,2016-08-16 04:00:00,HB_HUBAVG,16.61
76666,2016-08-16 05:00:00,HB_HUBAVG,17.25
76680,2016-08-16 06:00:00,HB_HUBAVG,18.09
76694,2016-08-16 07:00:00,HB_HUBAVG,18.9
76708,2016-08-16 08:00:00,HB_HUBAVG,19.19
76722,2016-08-16 09:00:00,HB_HUBAVG,21.01
76736,2016-08-16 10:00:00,HB_HUBAVG,22.62
76750,2016-08-16 11:00:00,HB_HUBAVG,23.31
76764,2016-08-16 12:00:00,HB_HUBAVG,25.23
76778,2016-08-16 13:00:00,HB_HUBAVG,27.29
76792,2016-08-16 14:00:00,HB_HUBAVG,27.06
76806,2016-08-16 15:00:00,HB_HUBAVG,30.73
76820,2016-08-16 16:00:00,HB_HUBAVG,30.09
76834,2016-08-16 17:00:00,HB_HUBAVG,24.31
76848,2016-08-16 18:00:00,HB_HUBAVG,22.91
76862,2016-08-16 19:00:00,HB_HUBAVG,21.57
76876,2016-08-16 20:00:00,HB_HUBAVG,22.15
76890,2016-08-16 21:00:00,HB_HUBAVG,20.96
76904,2016-08-16 22:00:00,HB_HUBAVG,20.46
76918,2016-08-16 23:00:00,HB_HUBAVG,19.68
76932,2016-08-17 00:00:00,HB_HUBAVG,17.13
76946,2016-08-17 01:00:00,HB_HUBAVG,16.56
76960,2016-08-17 02:00:00,HB_HUBAVG,16.38
76974,2016-08-17 03:00:00,HB_HUBAVG,16.48
76988,2016-08-17 04:00:00,HB_HUBAVG,16.8
77002,2016-08-17 05:00:00,HB_HUBAVG,17.53
77016,2016-08-17 06:00:00,HB_HUBAVG,18.76
77030,2016-08-17 07:00:00,HB_HUBAVG,19.65
77044,2016-08-17 08:00:00,HB_HUBAVG,20.07
77058,2016-08-17 09:00:00,HB_HUBAVG,21.3
77072,2016-08-17 10:00:00,HB_HUBAVG,22.81
77086,2016-08-17 11:00:00,HB_HUBAVG,24.15
77100,2016-08-17 12:00:00,HB_HUBAVG,29.66
77114,2016-08-17 13:00:00,HB_HUBAVG,27.49
77128,2016-08-17 14:00:00,HB_HUBAVG,29.47
77142,2016-08-17 15:00:00,HB_HUBAVG,37.58
77156,2016-08-17 16:00:00,HB_HUBAVG,36.59
77170,2016-08-17 17:00:00,HB_HUBAVG,25.57
77184,2016-08-17 18:00:00,HB_HUBAVG,24.41
77198,2016-08-17 19:00:00,HB_HUBAVG,22.13
77212,2016-08-17 20:00:00,HB_HUBAVG,22.91
77226,2016-08-17 21:00:00,HB_HUBAVG,22.27
77240,2016-08-17 22:00:00,HB_HUBAVG,20.01
77254,2016-08-17 23:00:00,HB_HUBAVG,18.67
77268,2016-08-18 00:00:00,HB_HUBAVG,17.46
77282,2016-08-18 01:00:00,HB_HUBAVG,16.7
77296,2016-08-18 02:00:00,HB_HUBAVG,16.57
77310,2016-08-18 03:00:00,HB_HUBAVG,16.68
77324,2016-08-18 04:00:00,HB_HUBAVG,17.11
77338,2016-08-18 05:00:00,HB_HUBAVG,18.0
77352,2016-08-18 06:00:00,HB_HUBAVG,18.55
77366,2016-08-18 07:00:00,HB_HUBAVG,19.42
77380,2016-08-18 08:00:00,HB_HUBAVG,20.07
77394,2016-08-18 09:00:00,HB_HUBAVG,22.05
77408,2016-08-18 10:00:00,HB_HUBAVG,22.43
77422,2016-08-18 11:00:00,HB_HUBAVG,24.09
77436,2016-08-18 12:00:00,HB_HUBAVG,24.48
77450,2016-08-18 13:00:00,HB_HUBAVG,28.25
77464,2016-08-18 14:00:00,HB_HUBAVG,29.35
77478,2016-08-18 15:00:00,HB_HUBAVG,32.23
77492,2016-08-18 16:00:00,HB_HUBAVG,29.64
77506,2016-08-18 17:00:00,HB_HUBAVG,25.75
77520,2016-08-18 18:00:00,HB_HUBAVG,23.91
77534,2016-08-18 19:00:00,HB_HUBAVG,22.28
77548,2016-08-18 20:00:00,HB_HUBAVG,22.4
77562,2016-08-18 21:00:00,HB_HUBAVG,21.15
77576,2016-08-18 22:00:00,HB_HUBAVG,20.01
77590,2016-08-18 23:00:00,HB_HUBAVG,19.18
77604,2016-08-19 00:00:00,HB_HUBAVG,17.07
77618,2016-08-19 01:00:00,HB_HUBAVG,16.26
77632,2016-08-19 02:00:00,HB_HUBAVG,15.92
77646,2016-08-19 03:00:00,HB_HUBAVG,15.93
77660,2016-08-19 04:00:00,HB_HUBAVG,16.36
77674,2016-08-19 05:00:00,HB_HUBAVG,16.98
77688,2016-08-19 06:00:00,HB_HUBAVG,18.37
77702,2016-08-19 07:00:00,HB_HUBAVG,19.13
77716,2016-08-19 08:00:00,HB_HUBAVG,19.34
77730,2016-08-19 09:00:00,HB_HUBAVG,19.99
77744,2016-08-19 10:00:00,HB_HUBAVG,22.48
77758,2016-08-19 11:00:00,HB_HUBAVG,23.78
77772,2016-08-19 12:00:00,HB_HUBAVG,26.53
77786,2016-08-19 13:00:00,HB_HUBAVG,28.97
77800,2016-08-19 14:00:00,HB_HUBAVG,29.5
77814,2016-08-19 15:00:00,HB_HUBAVG,38.65
77828,2016-08-19 16:00:00,HB_HUBAVG,35.33
77842,2016-08-19 17:00:00,HB_HUBAVG,27.46
77856,2016-08-19 18:00:00,HB_HUBAVG,24.36
77870,2016-08-19 19:00:00,HB_HUBAVG,23.0
77884,2016-08-19 20:00:00,HB_HUBAVG,23.14
77898,2016-08-19 21:00:00,HB_HUBAVG,21.33
77912,2016-08-19 22:00:00,HB_HUBAVG,20.82
77926,2016-08-19 23:00:00,HB_HUBAVG,19.5
77940,2016-08-20 00:00:00,HB_HUBAVG,18.61
77954,2016-08-20 01:00:00,HB_HUBAVG,17.25
77968,2016-08-20 02:00:00,HB_HUBAVG,17.1
77982,2016-08-20 03:00:00,HB_HUBAVG,16.73
77996,2016-08-20 04:00:00,HB_HUBAVG,16.74
78010,2016-08-20 05:00:00,HB_HUBAVG,17.23
78024,2016-08-20 06:00:00,HB_HUBAVG,17.5
78038,2016-08-20 07:00:00,HB_HUBAVG,18.03
78052,2016-08-20 08:00:00,HB_HUBAVG,19.83
78066,2016-08-20 09:00:00,HB_HUBAVG,20.3
78080,2016-08-20 10:00:00,HB_HUBAVG,22.6
78094,2016-08-20 11:00:00,HB_HUBAVG,24.97
78108,2016-08-20 12:00:00,HB_HUBAVG,26.81
78122,2016-08-20 13:00:00,HB_HUBAVG,30.75
78136,2016-08-20 14:00:00,HB_HUBAVG,34.78
78150,2016-08-20 15:00:00,HB_HUBAVG,43.02
78164,2016-08-20 16:00:00,HB_HUBAVG,38.8
78178,2016-08-20 17:00:00,HB_HUBAVG,32.64
78192,2016-08-20 18:00:00,HB_HUBAVG,27.22
78206,2016-08-20 19:00:00,HB_HUBAVG,24.94
78220,2016-08-20 20:00:00,HB_HUBAVG,25.46
78234,2016-08-20 21:00:00,HB_HUBAVG,23.15
78248,2016-08-20 22:00:00,HB_HUBAVG,21.28
78262,2016-08-20 23:00:00,HB_HUBAVG,20.77
78276,2016-08-21 00:00:00,HB_HUBAVG,18.64
78290,2016-08-21 01:00:00,HB_HUBAVG,17.5
78304,2016-08-21 02:00:00,HB_HUBAVG,17.27
78318,2016-08-21 03:00:00,HB_HUBAVG,16.95
78332,2016-08-21 04:00:00,HB_HUBAVG,16.66
78346,2016-08-21 05:00:00,HB_HUBAVG,16.61
78360,2016-08-21 06:00:00,HB_HUBAVG,16.9
78374,2016-08-21 07:00:00,HB_HUBAVG,17.05
78388,2016-08-21 08:00:00,HB_HUBAVG,18.8
78402,2016-08-21 09:00:00,HB_HUBAVG,19.53
78416,2016-08-21 10:00:00,HB_HUBAVG,20.92
78430,2016-08-21 11:00:00,HB_HUBAVG,21.6
78444,2016-08-21 12:00:00,HB_HUBAVG,22.18
78458,2016-08-21 13:00:00,HB_HUBAVG,24.11
78472,2016-08-21 14:00:00,HB_HUBAVG,25.33
78486,2016-08-21 15:00:00,HB_HUBAVG,29.3
78500,2016-08-21 16:00:00,HB_HUBAVG,29.89
78514,2016-08-21 17:00:00,HB_HUBAVG,25.48
78528,2016-08-21 18:00:00,HB_HUBAVG,23.75
78542,2016-08-21 19:00:00,HB_HUBAVG,21.91
78556,2016-08-21 20:00:00,HB_HUBAVG,23.11
78570,2016-08-21 21:00:00,HB_HUBAVG,22.06
78584,2016-08-21 22:00:00,HB_HUBAVG,20.4
78598,2016-08-21 23:00:00,HB_HUBAVG,19.29
78612,2016-08-22 00:00:00,HB_HUBAVG,17.11
78626,2016-08-22 01:00:00,HB_HUBAVG,16.75
78640,2016-08-22 02:00:00,HB_HUBAVG,16.57
78654,2016-08-22 03:00:00,HB_HUBAVG,16.57
78668,2016-08-22 04:00:00,HB_HUBAVG,16.78
78682,2016-08-22 05:00:00,HB_HUBAVG,17.62
78696,2016-08-22 06:00:00,HB_HUBAVG,18.86
78710,2016-08-22 07:00:00,HB_HUBAVG,19.44
78724,2016-08-22 08:00:00,HB_HUBAVG,19.72
78738,2016-08-22 09:00:00,HB_HUBAVG,22.0
78752,2016-08-22 10:00:00,HB_HUBAVG,23.15
78766,2016-08-22 11:00:00,HB_HUBAVG,24.42
78780,2016-08-22 12:00:00,HB_HUBAVG,24.56
78794,2016-08-22 13:00:00,HB_HUBAVG,29.17
78808,2016-08-22 14:00:00,HB_HUBAVG,31.07
78822,2016-08-22 15:00:00,HB_HUBAVG,35.66
78836,2016-08-22 16:00:00,HB_HUBAVG,35.06
78850,2016-08-22 17:00:00,HB_HUBAVG,26.73
78864,2016-08-22 18:00:00,HB_HUBAVG,24.37
78878,2016-08-22 19:00:00,HB_HUBAVG,22.62
78892,2016-08-22 20:00:00,HB_HUBAVG,23.59
78906,2016-08-22 21:00:00,HB_HUBAVG,22.23
78920,2016-08-22 22:00:00,HB_HUBAVG,20.31
78934,2016-08-22 23:00:00,HB_HUBAVG,18.83
78948,2016-08-23 00:00:00,HB_HUBAVG,17.45
78962,2016-08-23 01:00:00,HB_HUBAVG,15.41
78976,2016-08-23 02:00:00,HB_HUBAVG,14.18
78990,2016-08-23 03:00:00,HB_HUBAVG,13.39
79004,2016-08-23 04:00:00,HB_HUBAVG,14.45
79018,2016-08-23 05:00:00,HB_HUBAVG,17.33
79032,2016-08-23 06:00:00,HB_HUBAVG,18.02
79046,2016-08-23 07:00:00,HB_HUBAVG,18.38
79060,2016-08-23 08:00:00,HB_HUBAVG,18.65
79074,2016-08-23 09:00:00,HB_HUBAVG,19.76
79088,2016-08-23 10:00:00,HB_HUBAVG,20.76
79102,2016-08-23 11:00:00,HB_HUBAVG,23.05
79116,2016-08-23 12:00:00,HB_HUBAVG,25.04
79130,2016-08-23 13:00:00,HB_HUBAVG,27.54
